Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
KKEH1sMAAAAJ,18,"Modification of sodium aluminum silicate hydrate by thioglycolic acid as a new composite capable of removing and preconcentrating Pb (II), Cu (II), and Zn (II) ions from food …","AS Al-Wasidi, AM Naglah, FA Saad, EA Abdelrahman","Arabian Journal of Chemistry 15 (10), 104178",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15033364282607374105,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:YOwf2qJgpHMC
KKEH1sMAAAAJ,19,"Modification of silica nanoparticles with 1-hydroxy-2-acetonaphthone as a novel composite for the efficient removal of Ni (II), Cu (II), Zn (II), and Hg (II) ions from aqueous …","AS Al-Wasidi, AM Naglah, FA Saad, EA Abdelrahman",Arabian Journal of Chemistry 104010,2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8592268501193853097,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:eQOLeE2rZwMC
KKEH1sMAAAAJ,20,Facile synthesis of a novel nanocomposite for determination of mercury and copper ions in food and water samples,"AS Al-Wasidi, HS AlSalem, AF Alshalawi, AM Naglah, A Al-Anwar, ...","Arabian Journal of Chemistry 15 (9), 104113",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3185002628136064775,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:qjMakFHDy7sC
KKEH1sMAAAAJ,21,Encapsulation of NiS and ZnS in analcime nanoparticles as novel nanocomposites for the effective photocatalytic degradation of orange G and methylene blue dyes,"MA Abdelwahab, SM El Rayes, MM Kamel, EA Abdelrahman",International Journal of Environmental Analytical Chemistry 1-18,2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6497947902794569079,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:Y0pCki6q_DkC
KKEH1sMAAAAJ,22,Facile synthesis and characterization of β-cobalt hydroxide/hydrohausmannite/ramsdellitee/spertiniite and tenorite/cobalt manganese oxide/manganese oxide as novel …,"EA Abdelrahman, RM Hegazey, SH Ismail, HH El-Feky, AM Khedr, ...","Arabian Journal of Chemistry 15 (12), 104372",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6104599012007179845,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:Wp0gIr-vW9MC
KKEH1sMAAAAJ,23,"Modification of Silica Nanoparticles with 4, 6-Diacetylresorcinol as a Novel Composite for the Efficient Removal of Pb (II), Cu (II), Co (II), and Ni (II) Ions from Aqueous Media","AS Al-Wasidi, AM Naglah, FA Saad, EA Abdelrahman",Journal of Inorganic and Organometallic Polymers and Materials 1-13,2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5905193316316472819,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:zYLM7Y9cAGgC
KKEH1sMAAAAJ,24,"Modification of silica nanoparticles by 2, 4-dihydroxybenzaldehyde and 5-bromosalicylaldehyde as new nanocomposites for efficient removal and preconcentration of Cu (ii) and Cd …","HM Gad, SM El Rayes, EA Abdelrahman","RSC advances 12 (30), 19209-19224",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1484697812365863552,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:9yKSN-GCB0IC
KKEH1sMAAAAJ,25,Facile synthesis of copper carbonate/cobalt carbonate/manganese carbonate and copper oxide/cobalt manganese oxide/manganese oxide as novel nanocomposites for efficient …,"AA Almehizia, MA Al-Omar, AM Naglah, RM Hegazey, AS Al-Wasidi, ...",International Journal of Environmental Analytical Chemistry 1-21,2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18323077134920249774,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:4DMP91E08xMC
KKEH1sMAAAAJ,26,"Selective preconcentration separation of Hg (II) and Cd (II) from water, fish muscles, and cucumber samples using recycled aluminum adsorbents","AB Abdallah, EA Abdelrahman, AM Youins, WA Ibrahim, ME Khalifa","RSC advances 12 (13), 7941-7949",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6715061195418627538,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:YsMSGLbcyi4C
KKEH1sMAAAAJ,27,"Correction: Modification of silica nanoparticles by 2, 4-dihydroxybenzaldehyde and 5-bromosalicylaldehyde as new nanocomposites for efficient removal and preconcentration of Cu …","HM Gad, SM El Rayes, EA Abdelrahman","RSC advances 12 (32), 20762-20764",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1568724943927960389,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:2osOgNQ5qMEC
KKEH1sMAAAAJ,28,Facile synthesis and characterisation of Mn0. 5Zn0. 5Fe2O4/Fe2O3 as a novel nanocomposite for studying analytical parameters affecting on photocatalytic degradation of basic …,"AS Al-Wasidi, AA Almehizia, AM Naglah, HM Alkahtani, FK Algethami, ...",International Journal of Environmental Analytical Chemistry 1-20,2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
KKEH1sMAAAAJ,29,"Utilization of rice husk and waste aluminum cans for the synthesis of some nanosized zeolite, zeolite/zeolite, and geopolymer/zeolite products for the efficient removal of Co …","EA Abdelrahman, YG Abou El-Reash, HM Youssef, YH Kotp, ...","Journal of Hazardous Materials 401, 123813",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=62717377187997456,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:u5HHmVD_uO8C
KKEH1sMAAAAJ,30,Facile hydrothermal procedure for the synthesis of sodium aluminum silicate hydrate/analcime and analcime for effective removal of manganese (II) ions from aqueous solutions,"HM Youssef, RK Shah, FK Algethami, RM Hegazey, AM Naglah, ...","Journal of Inorganic and Organometallic Polymers and Materials 31 (3), 1035-1046",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9668206290676923128,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:LkGwnXOMwfcC
KKEH1sMAAAAJ,31,Facile synthesis of CuO and Ag nanoparticles by thermal decomposition of novel Schiff base complexes,"MM Abdelghany, IS Ahmed, HA Dessouki, EA Abdelrahman","Journal of Inorganic and Organometallic Polymers and Materials 31 (11), 4281 …",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17672351149385535080,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:aqlVkmm33-oC
KKEH1sMAAAAJ,32,"Application of mesoporous silica nanoparticles modified with dibenzoylmethane as a novel composite for efficient removal of Cd (II), Hg (II), and Cu (II) ions from aqueous media","ME Khalifa, EA Abdelrahman, MM Hassanien, WA Ibrahim","Journal of Inorganic and Organometallic Polymers and Materials 30 (6), 2182-2196",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6594025846673370303,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:W7OEmFMy1HYC
KKEH1sMAAAAJ,33,Facile fabrication of hematite nanoparticles from Egyptian insecticide cans for efficient photocatalytic degradation of rhodamine B dye,"RM Hegazey, EA Abdelrahman, YH Kotp, AM Hameed, A Subaihi","Journal of Materials Research and Technology 9 (2), 1652-1661",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10092621480311889181,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:Se3iqnhoufwC
KKEH1sMAAAAJ,34,Facile fabrication of novel analcime/sodium aluminum silicate hydrate and zeolite Y/faujasite mesoporous nanocomposites for efficient removal of Cu (II) and Pb (II) ions from …,"EA Abdelrahman, A Alharbi, A Subaihi, AM Hameed, MA Almutairi, ...","Journal of Materials Research and Technology 9 (4), 7900-7914",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15073688600650794873,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:_kc_bZDykSQC
KKEH1sMAAAAJ,35,Efficient photocatalytic degradation of malachite green dye using facilely synthesized hematite nanoparticles from Egyptian insecticide cans,"A Alharbi, EA Abdelrahman","Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy 226, 117612",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6340108057631706158,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:Tyk-4Ss8FVUC
KKEH1sMAAAAJ,36,Facile synthesis of mordenite nanoparticles for efficient removal of Pb (II) ions from aqueous media,"EA Abdelrahman, RM Hegazey, A Alharbi","Journal of Inorganic and Organometallic Polymers and Materials 30 (4), 1369-1383",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11129414676342861614,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:hqOjcs7Dif8C
KKEH1sMAAAAJ,37,"Application of geopolymers modified with chitosan as novel composites for efficient removal of Hg (II), Cd (II), and Pb (II) ions from aqueous media","EA Abdelrahman, A Subaihi","Journal of Inorganic and Organometallic Polymers and Materials 30 (7), 2440-2463",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=181309628763070944,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:u-x6o8ySG0sC
KKEH1sMAAAAJ,38,Facile hydrothermal fabrication of analcime and zeolite X for efficient removal of Cd (II) ions from aqueous media and polluted water,"AM Hameed, A Alharbi, EA Abdelrahman, EM Mabrouk, RM Hegazey, ...","Journal of Inorganic and Organometallic Polymers and Materials 30 (10), 4117 …",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9241306384980534357,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:ufrVoPGSRksC
KKEH1sMAAAAJ,39,Studying some analytical parameters affecting the removal of Mn (II) ions from aqueous media using facilely synthesised analcime,"A Subaihi, M Morad, AM Hameed, A Alharbi, YG Abou El-Reash, ...",International Journal of Environmental Analytical Chemistry 1-12,2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12921907304088738726,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:4TOpqqG69KYC
KKEH1sMAAAAJ,40,"Efficient removal of methylene blue dye from aqueous media using Fe/Si, Cr/Si, Ni/Si, and Zn/Si amorphous novel adsorbents","EA Abdelrahman, RM Hegazey, RE El-Azabawy","Journal of Materials Research and Technology 8 (6), 5301-5313",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16409554208876819670,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:M3ejUd6NZC8C
KKEH1sMAAAAJ,41,Facile synthesis of Fe2O3 nanoparticles from Egyptian insecticide cans for efficient photocatalytic degradation of methylene blue and crystal violet dyes,"EA Abdelrahman, RM Hegazey, YH Kotp, A Alharbi","Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy 222, 117195",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11733543356184809288,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:0EnyYjriUFMC
KKEH1sMAAAAJ,42,Utilization of waste aluminum cans in the fabrication of hydroxysodalite nanoparticles and their chitosan biopolymer composites for the removal of Ni (II) and Pb (II) ions from …,"EA Abdelrahman, RM Hegazey","Microchemical Journal 145, 18-25",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13130809331790784597,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:kNdYIx-mwKoC
KKEH1sMAAAAJ,43,"Exploitation of Egyptian insecticide cans in the fabrication of Si/Fe nanostructures and their chitosan polymer composites for the removal of Ni (II), Cu (II), and Zn (II) ions …","EA Abdelrahman, RM Hegazey","Composites Part B: Engineering 166, 382-400",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14181301286833049394,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:Zph67rFs4hoC
KKEH1sMAAAAJ,44,Facile synthesis of HgO nanoparticles using hydrothermal method for efficient photocatalytic degradation of crystal violet dye under UV and sunlight irradiation,"EA Abdelrahman, RM Hegazey","Journal of Inorganic and Organometallic Polymers and Materials 29 (2), 346-358",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8977666304900968154,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:WF5omc3nYNoC
KKEH1sMAAAAJ,45,A tunable template-assisted hydrothermal synthesis of hydroxysodalite zeolite nanoparticles using various aliphatic organic acids for the removal of zinc (II) ions from aqueous …,"EA Abdelrahman, DA Tolan, MY Nassar","Journal of Inorganic and Organometallic Polymers and Materials 29 (1), 229-247",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10813916177519330052,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:UebtZRa9Y70C
KKEH1sMAAAAJ,46,"Facile synthesis of graft copolymers of maltodextrin and chitosan with 2-acrylamido-2-methyl-1-propanesulfonic acid for efficient removal of Ni (II), Fe (III), and Cd (II) ions …","EA Abdelrahman, ET Abdel-Salam, SM El Rayes, NS Mohamed","Journal of Polymer Research 26 (11), 1-17",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4165864543780180661,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:IjCSPb-OGe4C
KKEH1sMAAAAJ,47,Synthesis of zeolite nanostructures from waste aluminum cans for efficient removal of malachite green dye from aqueous media,EA Abdelrahman,"Journal of Molecular Liquids 253, 72-82",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12968415648114551844,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:3fE2CSJIrl8C
KKEH1sMAAAAJ,48,"Synthesis, characterization, and biological activity of some novel Schiff bases and their Co (II) and Ni (II) complexes: a new route for Co3O4 and NiO nanoparticles for …","MY Nassar, HM Aly, EA Abdelrahman, ME Moustafa","Journal of Molecular Structure 1143, 462-471",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16613489654830072298,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:qxL8FJ1GzNcC
KKEH1sMAAAAJ,49,Hydrothermal tuning of the morphology and crystallite size of zeolite nanostructures for simultaneous adsorption and photocatalytic degradation of methylene blue dye,"MY Nassar, EA Abdelrahman","Journal of Molecular Liquids 242, 364-374",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12236008125141366277,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:MXK_kJrjxJIC
KKEH1sMAAAAJ,50,A facile synthesis of mordenite zeolite nanostructures for efficient bleaching of crude soybean oil and removal of methylene blue dye from aqueous media,"MY Nassar, EA Abdelrahman, AA Aly, TY Mohamed","Journal of Molecular Liquids 248, 302-313",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3816666596298804249,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:UeHWp8X0CEIC
KKEH1sMAAAAJ,51,"Synthesis, characterization and biological activity of new 3-substitued-4-amino-5-hydrazino-1, 2, 4-triazole schiff bases and their Cu (II) complexes: a new approach to CuO …","MY Nassar, HM Aly, ME Moustafa, EA Abdelrahman","Journal of Inorganic and Organometallic Polymers and Materials 27 (5), 1220-1233",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=416864417610979460,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:d1gkVwhDpl0C
KKEH1sMAAAAJ,52,"Synthesis and characterization of novel Cu (II) complexes with 3-substituted-4-amino-5-mercapto-1, 2, 4-triazole Schiff bases: a new route to CuO nanoparticles","HM Aly, ME Moustafa, MY Nassar, EA Abdelrahman","Journal of Molecular Structure 1086, 223-231",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12231369163149697100,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:8k81kl-MbHgC
KKEH1sMAAAAJ,53,Synthesis of mordenite zeolite in absence of organic template,"HM Aly, ME Moustafa, EA Abdelrahman","Advanced Powder Technology 23 (6), 757-760",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14503488075509787505,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KKEH1sMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KKEH1sMAAAAJ:ULOm3_A8WrAC
