Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
KXw-s0AAAAAJ,11,Use of Multi-Walled Carbon Nanotubes (MWCNTs) Stabilized in Arabic Gum Colloidal Solution to Induce Genotoxicity and Apoptosis of Human Breast and Lung Cancer Cell Lines,"M Alzahrani, NM Alyami, N Aljarba, SH Alkahtani, M Mubarak, ...","Frontiers in Materials 10, 1229637",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6998672666519544531,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:yZoBfgUKqwcC
KXw-s0AAAAAJ,12,"WITHDRAWN: Copper oxide and ferrous oxide nanoparticles stabilized in Arabic gum biopolymer: Synthesis, characterization, and study of their reduction in viability for Lung …","SG Almalki, YO Al-Ghamdi, FK Algethami, WM Daoush, BM Alrfaei, ...",Inorganic Chemistry Communications 110582,2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14865800179463194494,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:ujxm2eEBZHIC
KXw-s0AAAAAJ,13,Acknowledgment to the Reviewers of Nanomaterials in 2022,Nanomaterials Editorial Office,"Nanomaterials 13 (2), 356",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
KXw-s0AAAAAJ,14,"Silica nanoparticles acute toxicity alters ethology, neuro-stress indices, and physiological status of African catfish (Clarias gariepinus)","ANA Rahman, MS Shakweer, SA Algharib, AI Abdelaty, S Kamel, ...","Aquaculture Reports 23, 101034",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9534783634692494195,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:Gb6Hms-Uo9kC
KXw-s0AAAAAJ,15,"Silica Nanoparticles (SiNPs) Acute Toxicity on Male Rattus norvegicus domestica: Ethological Behavior, Hematological Disorders, Biochemical Analyses, Hepato-Renal Function, and …","H Mahboub, TN Almanaa, M Aref, MA Kakakhel, G Elshopakey, ...","Frontiers in Bioengineering and Biotechnology 10 (868111), 395",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5898919576318785132,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:adHtZc2wMuEC
KXw-s0AAAAAJ,16,Characterization of Al-5Ni-0.5 Mg/x (Al2O3-GNs) nanocomposites manufactured via hot pressing technique,"HM Yehia, P Nyanor, WM Daoush","Materials Characterization 191, 112139",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17298983099030696166,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:MGPUR4WVBMEC
KXw-s0AAAAAJ,17,Enhancement of Physical Properties and Corrosion Resistance of Al-Cu-Al2O3/Graphene Nanocomposites by Powder Metallurgy Technique,"OA El-Kady, HM Yehia, F Nouh, IM Ghayad, T El-Bitar, WM Daoush","Materials 15 (20), 7116",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17492730668925122753,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:htyGaKyDgHMC
KXw-s0AAAAAJ,18,Fabrication and adsorption studies of paste/TiO2 nanocomposites through recycling of spent dry batteries,"A Modwi, WM Daoush, M El-Eteaby, MAB Aissa, MG Ghoniem, M Khairy","Journal of Materials Science: Materials in Electronics 33 (32), 24869-24883",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14896670354212639415,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:B2rIPIGFPLEC
KXw-s0AAAAAJ,19,Synthesis and Characterization of Silver Nanoparticle-Polydimethylsiloxane (Ag-NP-PDMS) Stretchable Conductive Nanocomposites,"AR Jamali, J Bhatti, W Khan, F Akther, M Batool, R Batool, WM Daoush","Crystals 12 (8), 1098",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=450375191897720572,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:NZNkWSpQBv0C
KXw-s0AAAAAJ,20,Acknowledgment to Reviewers of Materials in 2021,Materials Editorial Office,"Materials 15 (3), 1131",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
KXw-s0AAAAAJ,21,Acknowledgment to Reviewers of Metals in 2021,Metals Editorial Office,"Metals 12 (2), 240",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
KXw-s0AAAAAJ,22,"Adsorption, antimicrobial and wound healing activities of biosynthesised zinc oxide nanoparticles","M Batool, S Khurshid, Z Qureshi, WM Daoush","Chemical Papers 75, 893-907",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13018696744499737311,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:eFf2swCANGcC
KXw-s0AAAAAJ,23,Synthesis and characterization of antibacterial carbopol/ZnO hybrid nanoparticles gel,"SH Ismail, A Hamdy, TA Ismail, HH Mahboub, WH Mahmoud, WM Daoush","Crystals 11 (9), 1092",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1063239088063525605,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:NU-BerS4NX4C
KXw-s0AAAAAJ,24,Green synthesis and biomedical applications of ZnO nanoparticles: Role of PEGylated-ZnO nanoparticles as doxorubicin drug carrier against MDA-MB-231 (TNBC) cells line,"M Batool, S Khurshid, WM Daoush, SA Siddique, T Nadeem","Crystals 11 (4), 344",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=846927429437968972,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:C-Rn0OCouf8C
KXw-s0AAAAAJ,25,"Adsorptivity of mercury on magnetite nano-particles and their influences on growth, economical, hemato-biochemical, histological parameters and bioaccumulation in Nile tilapia …","HH Mahboub, RR Beheiry, SE Shahin, A Behairy, MHE Khedr, ...","Aquatic Toxicology 235, 105828",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5090966996699608078,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:VnuxuLaQPLMC
KXw-s0AAAAAJ,26,Antitumor effect of copper nanoparticles on human breast and colon malignancies,"M Al-Zharani, AA Qurtam, WM Daoush, MH Eisa, NH Aljarba, S Alkahtani, ...","Environmental Science and Pollution Research 28, 1587-1595",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9255613595573325558,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:Nufq_to8ts0C
KXw-s0AAAAAJ,27,Fabrication of polycrystalline cubic boron nitride/metal composite particles by surface metallization followed by electroless deposition technique,"W Mohamed Daoush, T Saad Alkhuraiji, AD Alshammri","Materials 14 (24), 7906",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13629859674241166257,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:pRWBApOjXDcC
KXw-s0AAAAAJ,28,Nanotechnology Applications for Cancer Chemotherapy,WM Daoush,"MRS BULLETIN 46 (12), 1234-1235",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
KXw-s0AAAAAJ,29,Microstructure and electrical properties of carbon short fiber reinforced copper composites fabricated by electroless deposition followed by powder metallurgy process,"WM Daoush, TS Alkhuraiji, MA Khamis, TS Albogmy","Carbon Letters 30 (3), 247-258",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3371023542156923374,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:3MwzVuqRcA0C
KXw-s0AAAAAJ,30,"Microstructure, hardness, wear, and magnetic properties of (tantalum, niobium) carbide-nickel–sintered composites fabricated from blended and coated particles","HM Yehia, WM Daoush, F Abdel Mouez, MH El-Sayed, AE El-Nikhaily","Materials Performance and Characterization 9 (4), 543-555",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15791907336082696576,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:oYLFIHfuHKwC
KXw-s0AAAAAJ,31,Syntheses and step-by-step morphological analysis of nano-copper-decorated carbon long fibers for aerospace structural applications,"WM Daoush, TS Albogmy, MA Khamis, F Inam","Crystals 10 (12), 1090",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7471601293499039131,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:1EqfMoDn7-AC
KXw-s0AAAAAJ,32,Effective adsorptive removal of azodyes on synthesized copper oxide nanoparticles,"M Batool, S Khurshid, ZM Qureshi, WM Daoush, F Hashmi, N Mehboob","Biointerface Research in Applied Chemistry 10 (3), 5369 - 5375",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=450333687469685645,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:BW2nPTmhBn4C
KXw-s0AAAAAJ,33,"Strength of Materials: Fundamentals and Applications. by TD Gunneswara Rao and Mudimby Andal Cambridge University Press, 2018 672 pages, $111.99 ISBN 9781108454285",TDGRM Andal,"MRS Bulletin 45 (12), 1060-1060",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8167434331039520321,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:gmHTDCtJMcoC
KXw-s0AAAAAJ,34,Processing of microscale aluminum foamed particles,"D Key, WM Daoush, K Morsi","Materials Performance and Characterization 9 (4), 442-451",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6509545437743601195,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:ShjGdcaqzI0C
KXw-s0AAAAAJ,35,Effect of transition metals oxides on the physical and mechanical properties of sintered tungsten heavy alloys,"AH Elsayed, MA Sayed, OM Dawood, WM Daoush","Crystals 10 (9), 825",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3431158610645466445,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:sJK75vZXtG0C
KXw-s0AAAAAJ,36,Microstructure and Properties of Nickel/Detonated Nanodiamond Composites Fabricated by Powder Metallurgy,"E Toulba, MN Chowdhury, AI Ali, IS Qassem, WM Daoush","Materials Performance and Characterization 9 (4), 486-497",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15599449493854843542,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:S2WlVNSe3u4C
KXw-s0AAAAAJ,37,Adsorption of Congo red (acid red 28) azodye on biosynthesized copper oxide nanoparticles,"M Batool, MZ Qureshi, F Hashmi, N Mehboob, W Daoush","Asian Journal of Chemistry 31 (3), 707-713",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11648607436203496169,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:AFXcoJnoRH0C
KXw-s0AAAAAJ,38,"Investigation of the effect of SiC content on the microstructure, physical properties and hardness of SiC/Ni composites","HM Makled, MN Chowdhury, AI Ali, IS Qassem, WM Daoush","Functional Materials 26 (1), 92-99",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12547100477835318767,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:3vbIHxFL9FgC
KXw-s0AAAAAJ,39,AJ Csian OURNALOF HEMISTRY AJ Csian OURNALOF HEMISTRY,"M BATOOL, MZ QURESHI, F HASHMI, N MEHBOOB, WM DAOUSH","Asian Journal of Chemistry 31 (3), 707-713",2019,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3953302905215128216,10656432769392502440",https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:qPeb-qHga9sC
KXw-s0AAAAAJ,40,Microstructure and properties of BN/Ni-Cu composites fabricated by powder technology,"A El-Tantawy, WM Daoush, AE El-Nikhaily","Journal of Experimental Nanoscience 13 (1), 174-187",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10074061535450784467,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:j5aT6aphRxQC
KXw-s0AAAAAJ,41,"Fabrication, Microstructure, Hardness and Magnetic Properties of (W:Ti)C-Ni Cemented Carbides using Atomized Ni Powder","AA Abd-Elghanya, WM Daoush, OA El-Kady, MA Ghanem, AE El-Nikhaily",Global Journal of Researches in Engineering: G Industrial Engineering 18 (1 …,2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15334348582021948336,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:7VEv-pLvLSsC
KXw-s0AAAAAJ,42,Studies on Adsorption of Congo red (Acid Red 28) by Nano Copperoxide,"M Batool, F Hashmi, N Mehboob, Z Qureshi, WM Daoush","Adv. Nanoscie. Nanotec 2, 1-7",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
KXw-s0AAAAAJ,43,Co-Precipitation and Magnetic Properties of Magnetite Nanoparticles for Potential Biomedical Applications,WM Daoush,"Journal of Nanomedicine Research 5 (3), 118-123",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13743139857808834077,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:sgsej9ZJWHMC
KXw-s0AAAAAJ,44,Application of Taguchi method in optimization of process parameters of ODS tungsten heavy alloys,"MA Sayed, OM Dawood, AH Elsayed, WR Daoush","Advances in Materials Research 6 (1), 79-91",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18119029499828443072,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:tBlTYpvFGQIC
KXw-s0AAAAAJ,45,Ultra-rapid Processing of High-hardness Tungsten-Copper Nanocomposites,"WM Daoush, J Yao, M Shamma, K Morsi","Scripta Materialia 113, 246-249",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1265827763262334651,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:4n0clTBhZ78C
KXw-s0AAAAAJ,46,Enhancement of Physical and Mechanical Properties of Oxide Dispersion-Strengthened Tungsten Heavy Alloys,"D Walid, E Ayman, EK Omayma, S Mohamed, D Osama",Metallurgical and Materials Transactions A 2016,2016,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13097022846987223679,2041023533074414466",https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:i_7YvbSbtFEC
KXw-s0AAAAAJ,47,Fabrication and characterization of Copper/Silicon Nitride composites,"AEEN Mahmoud A. Ahmed, Walid M. Daoush","Advances in Materials Research 5 (3), 131-140",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14303603547428582391,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:u3T1itk59dMC
KXw-s0AAAAAJ,48,"Fabrication, microstructure, thermal and electrical properties of copper heat sink composites","W Daoush, A Swidan, G Abd El-Aziz, M Abdelhalim","Materials Sciences and Applications 7 (9), 542-561",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10806440564093065883,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:EBV337fEn3EC
KXw-s0AAAAAJ,49,"MICROSTRUCTURE, HARDNESS AND MAGNETIC PROPERTIES OF (W: Ti) C-Ni CEMENTED CARBIDES.","AA Abd-Elghany, MA Ghanem, OA Elkady, WM Daoush, AE Elnikhaily","TIMS 104, 69-80",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
KXw-s0AAAAAJ,50,Nickel Coated Powder Approach for Advanced Materials,"WM Daoush, SF Moustafa, ST Abdelrheem",Text book by LAP LAMBERT Academic Publishing 1-244,2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
KXw-s0AAAAAJ,51,exploratory investigation on the in-situ synthesis of SiC/AlN/Al composites by spark plasma sintering,"W Daoush, A Francis, Y Lin, R German","journal of alloys and compounds 622, 458-462",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15845012564058637926,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:r0BpntZqJG4C
KXw-s0AAAAAJ,52,Fabrication of PtNi Bimetallic Nanoparticles Supported on Multi-Walled Carbon Nanotubes,"WM Daoush, T Imae","Journal of Experimental Nanoscience 10 (5), 292-406",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12121402253868706235,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:HDshCWvjkbEC
KXw-s0AAAAAJ,53,Microstructural and Mechanical Characterization of Ti-12Mo-6Zr Biomaterials Fabricated by Spark Plasma Sintering,"WM Daoush, HS Park, F Inam, BK Lim, SH Hong","Metallurgical and Materials Transactions A 46 (3), 1385-1393",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18075164801332039138,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:k_IJM867U9cC
KXw-s0AAAAAJ,54,"MICROSTRUCTURE AND PHYSICAL PROPERTIES OF  BLENDED AND COATED (Ta, Nb)C/Ni CERMETS","HM Yehia, WM Daoush, AE El-Nikhaily","Powder Metallurgy Progress 15 (2), 262-271",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13166396826099644612,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:ukw-9cB-YDkC
KXw-s0AAAAAJ,55,Structural health monitoring capabilities in ceramic–carbon nanocomposites,"F Inam, BR Bhat, T Vo, WM Daoush","Ceramics International 40 (2), 3793-3798",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5220304093393549753,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:-f6ydRqryjwC
KXw-s0AAAAAJ,56,Fabrication of TiN/cBN and TiC/diamond coated particles by titanium deposition process,"WM Daoush, HS Park, SH Hong","Trans. Nonferrous Met. Soc. China 24, 3562-3570",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15519953968977905380,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:iH-uZ7U-co4C
KXw-s0AAAAAJ,57,Microstructure and mechanical properties of CNT/Ag nanocomposites fabricated by spark plasma sintering,"WM Daoush, BK Lim, DH Nam, SH Hong","Journal of Experimental Nanoscience 9 (6), 588-596",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3949219749369806791,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:LkGwnXOMwfcC
KXw-s0AAAAAJ,58,"Microstructure, physical properties and hardness of alumina short fibres/nickel matrix composites fabricated by powder technology","WM Daoush, OA Elkady","Journal of Composite Materials 48 (30), 3735-3746",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7749277910236960706,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=KXw-s0AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=KXw-s0AAAAAJ:R3hNpaxXUhUC
KXw-s0AAAAAJ,59,钛沉积工艺制备 TiN/cBN 和 TiC/金钢石涂层颗粒 (英文),"M DAOUSH, S PARK, H HONG",中国有色金属学报: 英文版 3562-3570,2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
KXw-s0AAAAAJ,60,PREPARATION of 2-5 µm MAGNETITE POWDER from HIGH CARBON FERROCHROME (Fe-Cr) ALLOY,"H Halfa, WM Daoush","METAL 2014 May 21 st – 23 rd 2014, Brno, Czech Republic, EU",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
