Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
9G047jAAAAAJ,15,Molecular docking and dynamics investigations for identifying potential inhibitors of the 3-chymotrypsin-like protease of SARS-CoV-2: repurposing of approved pyrimidonic …,AO Elzupir,"Molecules 26 (24), 7458",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8889102394733893954,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:_Qo2XoVZTnwC
9G047jAAAAAJ,16,Synthesis and characterization of functionalized carbon nanofibers for efficient removal of highly water-soluble dextromethorphan and guaifenesin from environmental water samples,"MR Elamin, AO Elzupir, BY Abdulkhair","Environmental Nanotechnology, Monitoring & Management 15, 100397",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6255663494482948613,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:TQgYirikUcIC
9G047jAAAAAJ,17,"Spectral, Structural, Stability Characteristics and Frontier Molecular Orbitals of tri-n-butyl phosphate (tbp) and its Degradation Products: DFT calculations","RK Hussein, HM Elkhair, AO Elzupir, KH Ibnaouf","J. Ovonic Res 17, 23-30",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14603121641328122075,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:R3hNpaxXUhUC
9G047jAAAAAJ,18,Inhibition of SARS-CoV-2 main protease 3CLpro by means of α-ketoamide and pyridone-containing pharmaceuticals using in silico molecular docking,AO Elzupir,"Journal of molecular structure 1222, 128878",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11213363281929219952,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:hFOr9nPyWt4C
9G047jAAAAAJ,19,"Health risk from aflatoxins in processed meat products in Riyadh, KSA","AO Elzupir, BY Abdulkhair","Toxicon 181, 1-5",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15067072577048213044,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:-f6ydRqryjwC
9G047jAAAAAJ,20,Spectral and ASE properties of an amino chalcone 1-phenyl-3-[4-(1-pyrrolidinyl) phenyl]-(2E)-propen-1-one,"AO Elzupir, H Idriss, KH Ibnaouf","Optical and Quantum Electronics 52 (3), 139",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13643611438041663829,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:hC7cP41nSMkC
9G047jAAAAAJ,21,"Insight to aspirin sorption behavior on carbon nanotubes from aqueous solution: Thermodynamics, kinetics, influence of functionalization and solution parameters","MR Elamin, BY Abdulkhair, AO Elzupir","Scientific reports 9 (1), 12795",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12913132981093229923,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:IWHjjKOFINEC
9G047jAAAAAJ,22,"Molecular structure, frontier molecular orbital and spectral analysis of dimethylamino chalcones efficient lasing dyes","AO Elzupir, MKM Ali, RK Hussein, MA Ibrahem, MK Al-Muhanna, ...","Journal of Molecular Structure 1178, 285-289",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7751729199632404827,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:4DMP91E08xMC
9G047jAAAAAJ,23,"Experimental and theoretical study of the structure, frontier molecular orbital, tautomerism and spectral analysis of 3-(p-substituted phenyl)-5-phenyl-1H-pyrazole","KH Ibnaouf, RK Hussein, HM Elkhair, AO Elzupir","Journal of Molecular Liquids 287, 110675",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11314641635991757834,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:QIV2ME_5wuYC
9G047jAAAAAJ,24,Seasonal variation and health implications due to aflatoxins in nuts sold in Riyadh region,AO Elzupir,"Revue Française d'Allergologie 59 (1), 15-21",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10174895106750910102,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:Wp0gIr-vW9MC
9G047jAAAAAJ,25,Optical Characteristics and Structural Properties of 3-(p-Nitrophenyl)-5-phenyl-1H-pyrazole,"KH Ibnaouf, AO Elzupir, MA Ibrahem, MKM Ali, MK Al-Muhanna","Journal of Electronic Materials 48, 861-866",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13956404049386475521,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:mVmsd5A6BfQC
9G047jAAAAAJ,26,"Structural, optical characteristics of 3-(pN, N-dimethyl aminophenyl) 5-phenyl-1H-pyrazole: tuning band gaps with acid solutions","KH Ibnaouf, MA Ibrahem, O Aldaghri, R Alhathlool, AO Elzupir","Journal of Materials Science: Materials in Electronics 30 (15), 14312-14319",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3797553181831338204,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:dhFuZR0502QC
9G047jAAAAAJ,27,"Comprehension to dextromethorphan and guaifenesin antibiotics adsorption on activated charcoal from water: kinetics, thermodynamics, and solution parameters","BY Abdulkhair, MR Elamin, AO Elzupir","Journal of Optoelectronic and Biomedical Materials Vol 11 (2), 19-27",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14905401587551934194,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:qUcmZB5y_30C
9G047jAAAAAJ,28,H test for exclusion: A guide to an intervention approach to lessen the risk of aflatoxin‐contaminated foods in sorely contaminated regions,"AO Elzupir, WE Ahmed","Journal of Food Safety 39 (6), e12692",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
9G047jAAAAAJ,29,Influence of functional groups on the photophysical properties of dimethylamino chalcones as laser dyes,"KH Ibnaouf, AO Elzupir, MS AlSalhi, AS Alaamer","Optical Materials 76, 216-221",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17821413821719900291,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:kNdYIx-mwKoC
9G047jAAAAAJ,30,Synthesis and characterization of an efficient new liquid laser dye material-chalcone (DMAPPP),"A Elzupir, K Ibnaouf, H Idriss, M Ibrahem, S Prasad, M Alrajhi, M AlSalhi, ...","Acta Physica Polonica A 133 (1), 121-125",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16930594724715667764,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:KlAtU1dfN6UC
9G047jAAAAAJ,31,An Ultrasound Assessed Extraction Combined with Ion‐Pair HPLC Method and Risk Assessment of Nitrite and Nitrate in Cured Meat,"BY Abdulkair, AO Elzupir, AS Alamer","Journal of Analytical Methods in Chemistry 2018 (1), 1907151",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12650678952879728584,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:Zph67rFs4hoC
9G047jAAAAAJ,32,"Assessment of health risks from aflatoxins in rice commercialised in Riyadh, Kingdom of Saudi Arabia","AO Elzupir, AS Alamer, M AlRajhi, H Idriss","Quality Assurance and Safety of Crops & Foods 10 (3), 255-260",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1455590316980656833,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:aqlVkmm33-oC
9G047jAAAAAJ,33,Characterization of optical and morphological properties of chalcone thin films for optoelectronics applications,"MKM Ali, AO Elzupir, MA Ibrahem, II Suliman, A Modwi, H Idriss, ...","Optik 145, 529-533",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17149578755175694832,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:8k81kl-MbHgC
9G047jAAAAAJ,34,"Spectral and ase properties of an amino chalcone 1-(4-chlorophenyl)-3-(4-n, n dimethylamino phenyl)-2-propen-1-one",K Riyadh,"Dig. J. Nanomater. Biostruct. 12, 423-430",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9951248753203592404,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:MXK_kJrjxJIC
9G047jAAAAAJ,35,The occurrence of aflatoxin in rice worldwide: a review,"AO Elzupir, AS Alamer, MF Dutton","Toxin Reviews 34 (1), 37-42",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8685279323063026524,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:UebtZRa9Y70C
9G047jAAAAAJ,36,"Ultrasound-assisted microwave synthesis and mechanistic aspect of 2-amino-4, 6-diaryl pyrimidines and 3, 5-diaryl-1h-pyrazoles","AO Elzupir, AED Saeed, IE Barakat, JHV Westhuizen","Int J Curr Pharm Res 7 (1), 7-12",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5052246257817481239,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:_kc_bZDykSQC
9G047jAAAAAJ,37,Quantitative cancer risk of aflatoxin in peanut butter and vegetable oils: Sudan case study,"AO Elzupir, AS Alamer","Toxin Reviews 33 (4), 202-205",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13440053871430351222,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:roLk4NBRz8UC
9G047jAAAAAJ,38,"Ultrasound irradiation promoted synthesis of chalcones, analogues, homologues and related furanyl containing compounds and their antibacterial activity","AO Elzupir, AEM Saeed, IE Barakat, JH Van Der Westhuizen","International Journal of Current Pharmaceutical Research 5 (4), 23-25",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9280158657217511838,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:LkGwnXOMwfcC
9G047jAAAAAJ,39,Aflatoxin M1 in breast milk of nursing Sudanese mothers,"AO Elzupir, AA Abas, MH Fadul, AK Modwi, NMI Ali, AFF Jadian, ...","Mycotoxin Research 28 (2), 131-134",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5107202811948468583,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:9yKSN-GCB0IC
9G047jAAAAAJ,40,"Aflatoxins in peanut butter in Khartoum State, Sudan","AO Elzupir, AOA Salih, SA Suliman, AA Adam, AM Elhussein","Mycotoxin research 27 (3), 183-186",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10413226585841736556,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:ufrVoPGSRksC
9G047jAAAAAJ,41,"Determination of aflatoxin M1 in dairy cattle milk in Khartoum State, Sudan","AO Elzupir, AM Elhussein","Food control 21 (6), 945-946",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8273712846128576659,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:YsMSGLbcyi4C
9G047jAAAAAJ,42,"Aflatoxins levels in vegetable oils in Khartoum State, Sudan","AO Elzupir, MA Suliman, IA Ibrahim, MH Fadul, AM Elhussein","Mycotoxin research 26 (2), 69-73",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14617815696513942738,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:WF5omc3nYNoC
9G047jAAAAAJ,43,"Determination of Aflatoxins and Ochratoxin A in Dairy Cattle Feed and Milk in Wad Medani, Sudan","AО Elzupir, SZA Makawi, AM Elhussein","Journal of Animal and Veterinary Advances 8 (12), 2508-2511",2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7044604418836048442,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=9G047jAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=9G047jAAAAAJ:_FxGoFyzp5QC
