Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
GSyWvl8AAAAJ,11,"Efficacy of different bioagents in suppressing Meloidogyne incognita, and evaluation of some physio-biochemical changes in Phaseolus vulgaris L.","S ABDEL-BASET, AMA HAMMAD, SED HASSAN, AM Mohamed, ...","Notulae Botanicae Horti Agrobotanici Cluj-Napoca 52 (2), 13583-13583",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
GSyWvl8AAAAJ,12,Genome-wide association study reveals the genetic basis controlling mineral accumulation in wheat grains under potassium deficiency,"AM Alqudah, A Elkelish, AM Abu-Elsaoud, SED Hassan, SG Thabet",Genetic Resources and Crop Evolution 1-14,2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
GSyWvl8AAAAJ,13,"Doping zinc oxide and titanium dioxide nanoparticles with gold induces additional oxidative stress, membrane damage, and neurotoxicity in Mytilus galloprovincialis: Results …","I Bouzidi, A Khazri, K Mougin, W Bendhafer, AM Abu-Elsaoud, OA Plavan, ...","Journal of Trace Elements in Medicine and Biology 83, 127401",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
GSyWvl8AAAAJ,14,"The Effect of Recycled Spent Coffee Grounds Fertilizer, Vermicompost, and Chemical Fertilizers on the Growth and Soil Quality of Red Radish (Raphanus sativus) in the United …","AK Mesmar, ST Albedwawi, AK Alsalami, AR Alshemeili, AM Abu-Elsaoud, ...","Foods 13 (13), 1997",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
GSyWvl8AAAAJ,15,Ethanolic Extract of Orange Leaves Ameliorates Dyslipidemia in Streptozotocin-induced Diabetic Rats.,"EY Ali, A Abu-Elsaoud, MM Moghzi, OM Marie","Advances in Environmental and Life Sciences 5 (1), 35-41",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
GSyWvl8AAAAJ,16,"Biochar improves the growth and physiological traits of alfalfa, amaranth and maize grown under salt stress","D Jabborova, T Abdrakhmanov, Z Jabbarov, S Abdullaev, A Azimov, ...","PeerJ 11, e15684",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14626331868895046143,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:WM2K3OHRCGMC
GSyWvl8AAAAJ,17,Endophytic actinobacteria from wild medicinal plants are a natural source of insecticide to control the African cotton leafworm (Spodoptera littoralis),"MK Diab, HM Mead, MA Khedr, MS Nafie, AM Abu-Elsaoud, A Hanora, ...","AMB Express 13 (1), 47",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14183074498605737172,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:yCjxvIMm6_oC
GSyWvl8AAAAJ,18,"Pre and postharvest characteristics of Dahlia pinnata var. pinnata, cav. As affected by SiO2 and CaCO3 nanoparticles under two different planting dates","MM Kasem, MM Abd El-Baset, AA Helaly, ESA El-Boraie, MD Alqahtani, ...",Heliyon 9 (6),2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14639541360608250555,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:bCjgOgSFrM0C
GSyWvl8AAAAJ,19,A New Saponin (Zygo-albuside D) from Zygophyllum album Roots Triggers Apoptosis in Non-Small Cell Lung Carcinoma (A549 Cells) through CDK-2 Inhibition,"EE Eltamany, MS Nafie, DM Hal, MS Abdel-Kader, AM Abu-Elsaoud, ...","ACS omega 8 (33), 30630-30639",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7252710531632495347,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:s1ouQE5r0WUC
GSyWvl8AAAAJ,20,Improvement of blood parameters of male rats exposed to different injection doses of liquid chlorophyll,"YD Tagauov, AM Abu-Elsaoud, ZT Abdrassulova, ST Tuleukhanov, ...",Cureus 15 (3),2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3687715413978091260,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:XeErXHja3Z8C
GSyWvl8AAAAJ,21,Efeitos comparativos de diferentes doses dietéticas suplementadas de clorofila nos parâmetros sanguíneos de ratos machos experimentais,"YD Tagauov, ZT Abdrassulova, G Tulindinova, NP Korogod, ...","Brazilian Journal of Biology 83, e274608",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
GSyWvl8AAAAJ,22,Comparative effects of different supplemented dietary doses of chlorophyll on blood parameters of experimental male rats,"YD Tagauov, ZT Abdrassulova, G Tulindinova, NP Korogod, ...","Brazilian Journal of Biology 83, e274608",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
GSyWvl8AAAAJ,23,"Algal Bio-Stimulants Enhance Salt Tolerance in Common Bean: Dissecting Morphological, Physiological, and Genetic Mechanisms for Stress Adaptation","HH Senousy, YA Hamoud, AM Abu-Elsaoud, O Mahmoud Al zoubi, ...","Plants 12 (21), 3714",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
GSyWvl8AAAAJ,24,Effect of endophytic fungi in combating salinity and drought stress in date palm: A case study in Saudi Arabia.,"S Alghanem, AM Abu-Elsaoud, MH Soliman, HAS ALHaithloul, ...",Pakistan Journal of Agricultural Sciences 60 (4),2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
GSyWvl8AAAAJ,25,Isolation and Molecular Characterization of Pseudomonas aeruginosa Lytic Bacteriophages as a Potential Therapeutic Alternative to Traditional Antibiotics,"AM Elgawish, TK Alkhoudher, AM Abu-Elsaoud, WM El Kazzaz","Journal of Advanced Veterinary Research 13 (4), 568-576",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
GSyWvl8AAAAJ,26,Appraisal of the Accuracy and Reliability of Cone-Beam Computed Tomography and Three-Dimensional Printing for Volumetric Mandibular Condyle Measurements of a Human Condyle,"MMG Ahmed M. Elrawdy, Mohamed E. Amer, Ahmed K. Algariah, Mohamed H. Eid ...","Cureus 15 (10), 10.7759/cureus.46746",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
GSyWvl8AAAAJ,27,Acknowledgment to the Reviewers of Life in 2022,"A Ganesan, AR Ganesan, ANMMORA Elsoud, M Mostafa, AS Lukatkin, ...","Life 13, 260",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
GSyWvl8AAAAJ,28,Acknowledgment to the Reviewers of Molecules in 2022,"AKMM Islam, AM Nafchi, ANM Mamun-Or-Rashid, A Boucekkine, ...","Molecules 28, 1072",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
GSyWvl8AAAAJ,29,Impacts of Climate Change on Plant Mycobiome,AM Abu-Elsaoud,DOI : 10.1007/978-3-031-28307-9,2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
GSyWvl8AAAAJ,30,Induction of Bioactive Compounds Production from some Actinomycetes Genera Using Low Power Electromagnetic Radiation.,"BM Alsaidy, AM Abu-Elsaoud, HAH Hamedo, SA El-Shatoury","Advances in Environmental and Life Sciences 3 (1), 12-20",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
GSyWvl8AAAAJ,31,Integrated usage of Trichoderma harzianum and biochar to ameliorate salt stress on spinach plants,"M Sofy, H Mohamed, M Dawood, A Abu-Elsaoud, M Soliman","Archives of Agronomy and Soil Science 68 (14), 2005-2026",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13710111189065717237,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:e3CVSTJ63dQC
GSyWvl8AAAAJ,32,Appraisal of kinetin spraying strategy to alleviate the harmful effects of UVC stress on tomato plants,"MFA Dawood, AM Abu-Elsaoud, MR Sofy, HI Mohamed, MH Soliman","Environmental Science and Pollution Research 29 (35), 52378-52398",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1676067996932013900,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:L7vk9XBBNxgC
GSyWvl8AAAAJ,33,Comparative Assessment of the Antioxidant and Anticancer Activities of Plicosepalus acacia and Plicosepalus curviflorus: Metabolomic Profiling and In Silico Studies,"EE Eltamany, MS Goda, MS Nafie, AM Abu-Elsaoud, RH Hareeri, ...","Antioxidants 11 (7), 1249",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10864290274242905730,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:4E1Y8I9HL1wC
GSyWvl8AAAAJ,34,Milk thistle and co-enzyme Q10 fortified diets lessen the nickel chloride-induced neurotoxic and neurobehavioral impairments in Oreochromis niloticus via regulating the …,"AA Khalil, YM Abd-Elhakim, EN Said, AAA Moselhy, AM Abu-Elsaoud, ...","Aquaculture 553, 738102",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14940715802813816332,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:GHsHDPAyICYC
GSyWvl8AAAAJ,35,"Biochemical analyses of ten cyanobacterial and microalgal strains isolated from egyptian habitats, and screening for their potential against some selected phytopathogenic …","HH Senousy, MM El-Sheekh, AA Saber, HM Khairy, HA Said, WA Alhoqail, ...","Agronomy 12 (6), 1340",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10896265474208767939,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:ehoypfNsBj8C
GSyWvl8AAAAJ,36,Integrative Application of Foliar Yeast Extract and Gibberellic Acid Improves Morpho-Physiological Responses and Nutrient Uptake of Solidago virgaurea Plant in …,"SM Youssef, EMM Abdella, OA Al-Elwany, KS Alshallash, K Alharbi, ...","Life 12 (9), 1405",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3620494062041583980,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:Ul_CLA4dPeMC
GSyWvl8AAAAJ,37,Role of Electromagnetic Radiation in Abiotic Stress Tolerance,"AM Abu-Elsaoud, AM Abdulmajeed, HAS Alhaithloul, MH Soliman",Plant Abiotic Stress Physiology 355-391,2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13533553413645921498,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:_IsBomjs8bsC
GSyWvl8AAAAJ,38,"Assessing Drought Tolerance of some Faba Bean (Vicia faba L.) Cultivars Using Genetic Variability, Tolerance Indices and ISSR Markers","AMA EL-Mageed, SA Mahmoud, MA Emam, AM Abu- Elsaoud, SA Sabry","Journal of Plant Production Sciences 11 (1), 111-121",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13174376466857286099,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:IyxfXMz2bNAC
GSyWvl8AAAAJ,39,Genetic Variability and ISSR Markers of some Faba bean (Vicia faba L.) cultivars under drought condition,"A Abd EL-Mageed, S Mahmoud, MAEMA Emam, A Abu-Elsaoud, S Sabry","Current Science International 11 (04), 365-377",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
GSyWvl8AAAAJ,40,"M. Abu-Elsaoud A, Hafez YM (2020) Exogenous Application of Proline and Salicylic Acid can Mitigate the Injurious Impacts of Drought Stress on Barley Plants Associated with …","KAA Abdelaal, KA Attia, SF Alamery, MM El-Afry, AI Ghazy, DS Tantawy, ...","The Plant Cell 19, 458-72",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=665877038315079213,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:5VjbC5aozO0C
GSyWvl8AAAAJ,41,The role of endophytic fungi in combating abiotic stress on tomato,"F Abo Nouh, A Abu-Elsaoud, A Abdel-Azeem","Microbial Biosystems 6 (1), 35-48",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15140872115129305416,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:vjZqxyZ7hS4C
GSyWvl8AAAAJ,42,"Integrated usage of arbuscular mycorrhizal fungi and chicken waste biochar as economic potential tools to ameliorate antioxidant activity, osmolyte accumulation and salt …","MR Sofy, HI Mohamed, MFA Dawood, AM Abu-Elsaoud, MH Soliman",Archives of Agronomy and Soil Science. https://doi. org/ /10.1080/03650340 …,2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10182789827986823280,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:KqnX2w3egDsC
GSyWvl8AAAAJ,43,Biodiversity and Industrial Applications of Genus Chaetomium,"AM Abdel-Azeem, AM Abu-Elsaoud, HH Abo Nahas, MA Abdel-Azeem, ...",Industrially Important Fungi for Sustainable Development: Volume 1 …,2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11281894158127492933,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:uoRD4RTSUPoC
GSyWvl8AAAAJ,44,Ethylene: A Key Regulatory Molecule in Plant Appraisal of Abiotic Stress Tolerance,"MH Soliman, AM Abdulmajeed, AM Abu-Elsaoud",Plant Growth Regulators for Climate-Smart Agriculture 133-144,2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
GSyWvl8AAAAJ,45,Exogenous application of proline and salicylic acid can mitigate the injurious impacts of drought stress on barley plants associated with physiological and histological characters,"KAA Abdelaal, KA Attia, SF Alamery, MM El-Afry, AI Ghazy, DS Tantawy, ...","Sustainability 12 (5), 1736",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15245504663064892486,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:u_mOZUIutIEC
GSyWvl8AAAAJ,46,"Exogenous ascorbic acid induced chilling tolerance in tomato plants through modulating metabolism, osmolytes, antioxidants, and transcriptional regulation of catalase and heat …","A Elkelish, SH Qari, YSA Mazrou, KAA Abdelaal, YM Hafez, ...","Plants 9 (4), 431",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=179592841980520697,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:VjBpw8Hezy4C
GSyWvl8AAAAJ,47,"Rapid green synthesis of silver nanoparticles from blue gum augment growth and performance of maize, fenugreek, and onion by modulating plants cellular antioxidant machinery …","M Soliman, SH Qari, A Abu-Elsaoud, M El-Esawi, H Alhaithloul, A Elkelish","Acta Physiologiae Plantarum 42, 1-16",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9321558094350674877,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:DGzKIA18-3YC
GSyWvl8AAAAJ,48,Abiotic stress tolerance in crop plants: role of phytohormones,"HAS Alhaithloul, AM Abu-Elsaoud, MH Soliman",Abiotic stress in plants 233,2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4510540078887172015,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:J4E9jCG1tHUC
GSyWvl8AAAAJ,49,The Egyptian Ascomycota 1: Genus Aspergillus,"AM Abdel-Azeem, A Abu-Elsaoud, AMG Darwish, BA Balbool, ...","Microbial Biosystems 5 (1), 61-99",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14103787715277670419,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:HKviVsUxM5wC
GSyWvl8AAAAJ,50,"Light, Electromagnetic Spectrum, and Photostimulation of Microorganisms with Special Reference to Chaetomium","AM Abu-Elsaoud, AM Abdel-Azeem",Recent Developments on Genus Chaetomium 377-393,2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7889940247737572341,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:nOiSByfp82kC
GSyWvl8AAAAJ,51,"M. Abu-Elsaoud, A.; Hafez, YM Exogenous application of proline and salicylic acid can mitigate the injurious impacts of drought stress on barley plants associated with …","KA Abdelaal, KA Attia, SF Alamery, MM El-Afry, AI Ghazy, DS Tantawy, ...","Sustainability 12 (5), 1736.10",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15694195434721447970,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:cww_0JKUTDwC
GSyWvl8AAAAJ,52,"The Egyptian Ascomycota 1: Genus Aspergillus. Microbial Biosystems, 5 (1)","AM Abdel-Azeem, A Abu-Elsaoud, A Darwish, B Balbool, F Abo Nouh, ...","doi 10, 35-43",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9542507498057218523,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:BCdnXsLIVDwC
GSyWvl8AAAAJ,53,Exogenous application of β-sitosterol mediated growth and yield improvement in water-stressed wheat (Triticum aestivum) involves up-regulated antioxidant system,"A Elkeilsh, YM Awad, MH Soliman, A Abu-Elsaoud, MT Abdelhamid, ...","Journal of plant research 132, 881-901",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9548392760094829595,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:GtqhT-R7ZnwC
GSyWvl8AAAAJ,54,"Acetylsalicylic acid enhance tolerance of Phaseolus vulgaris L. to chilling stress, improving photosynthesis, antioxidants and expression of cold stress responsive …","MH Soliman, AAM Alayafi, AA El Kelish, AM Abu-Elsaoud","Botanical studies 59, 1-17",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13968939767951880665,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:xa5BkEQK8BgC
GSyWvl8AAAAJ,55,Arbuscular mycorrhizal strategy for zinc mycoremediation and diminished translocation to shoots and grains in wheat,"AM Abu-Elsaoud, NA Nafady, AM Abdel-Azeem","PLoS One 12 (11), e0188220",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4986693902559035199,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:urP0JZOBBUsC
GSyWvl8AAAAJ,56,Role of He-Ne laser pre-treatment in protecting Zea mays against the deleterious effects of ultraviolet radiations.,"AM Abu-Elsaoud, RHMM Shahda",Egyptian Journal of Experimental Biology (Zoology) 13 (2),2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15209244573111590341,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:nU66GSXDKhoC
GSyWvl8AAAAJ,57,"Influence of microwave irradiations on germination, seedling growth and electrolyte leakage of Barley (Hordeum vulgare L.)","A Abu-Elsaoud, S Qari","Catrina: The International Journal of Environmental Sciences 16 (1), 11-24",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12807923364910809194,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:tgTmbKTkO1IC
GSyWvl8AAAAJ,58,"Effect of UVA+ B on germination consequences, oxidative stress and antioxidant defence mechanisms of wheat (Triticum aestivum L.).","AM Abu-Elsaoud, HM Hassan","Journal of Ecology of Health and Environment 4, 75-86",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9659978764035215176,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:feST4K8J0scC
GSyWvl8AAAAJ,59,Effect of microwave electromagnetic radio frequency on germination and seedling growth consequences of six wheat Triticum aestivum L. cultivars,AM Abu-Elsaoud,"Advances in Environmental Biology 9 (24), 270-280",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1158497187869080725,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:XtJa11BXPS4C
GSyWvl8AAAAJ,60,"Biosynthesis, optimisation and photostimulation of [alpha]-NADPH-dependent nitrate reductase-mediated silver nanoparticles by Egyptian endophytic fungi","AM Abu-Elsaoud, AM Abdel-Azeem, SA Mousa, SSM Hassan","Advances in Environmental Biology 9 (24), 259-270",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6040959561712515841,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:ZysSsiWj_g4C
GSyWvl8AAAAJ,61,Role of external proline on enhancing defence mechanisms of Vicia Faba L. against ultraviolet radiation,AM Abu-Elsaoud,"American-Eurasian Journal of Sustainable Agriculture 9, 22-34",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12695233576603272155,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=GSyWvl8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=GSyWvl8AAAAJ:xii_ZKWM4-0C
