Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
VC9il20AAAAJ,21,Antibiotic adjuvants: synergistic tool to combat multi-drug resistant pathogens,"SPSM Kumar V, Yasmeen N, Pandey A, Ahmad Chaudhary A, Alawam SA, Ahmad ...","Frontiers in Cellular and Infection Microbiology 13, 1293633",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11169911029995783566,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:9vf0nzSNQJEC
VC9il20AAAAJ,22,Functionalized-DNA nanostructures as potential targeted drug delivery systems for cancer therapy,"R Ajay Kumar, Anas Ahmad, Md Meraj Ansari, Vemana Gowd, Summya Rashid, Anis ...","Seminars in Cancer Biology 86 (2022), 54-68",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10357510348077445277,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:kRWSkSYxWN8C
VC9il20AAAAJ,23,Biomaterial-based strategies for immunomodulation in IBD: current and future scenarios,"C Jori, AA Chaudhary, S Rashid, MAM Ali, AS Alawam, F Haouala, ...","Journal of Materials Chemistry B 11 (25), 5668-5692",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1328991032293432111,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:olpn-zPbct0C
VC9il20AAAAJ,24,"Nanocatalyst-based biofuel generation: an update, challenges and future possibilities","A Pramanik, AA Chaudhary, A Sinha, KK Chaubey, MS Ashraf, NS Basher, ...","Sustainability 15 (7), 6180",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10556362581036214196,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:5ugPr518TE4C
VC9il20AAAAJ,25,Specialized pro-resolving lipid mediators regulate inflammatory macrophages: A paradigm shift from antibiotics to immunotherapy for mitigating COVID-19 pandemic,"V Kumar, N Yasmeen, AA Chaudhary, AS Alawam, M Al-Zharani, ...","Frontiers in molecular biosciences 10, 1104577",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5782449312178917120,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:mvPsJ3kp5DgC
VC9il20AAAAJ,26,Biologically inspired stealth–Camouflaged strategies in nanotechnology for the improved therapies in various diseases,"M Imran, V Gowd, P Saha, S Rashid, AA Chaudhary, MYA Mohamed, ...","International Journal of Pharmaceutics 631, 122407",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16762939497038361242,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:LPZeul_q3PIC
VC9il20AAAAJ,27,Drug Standardization through Pharmacognostic Approaches and estimation of anticancer potential of chamomile (Matricaria chamomilla L.) using Prostate-cancer cell lines: an in …,"N Khan, MA Kalam, MT Alam, SAU Haq, W Showket, ZA Dar, N Rafiq, ...","Journal of Cancer 14 (3), 490",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4738633861937878163,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:V3AGJWp-ZtQC
VC9il20AAAAJ,28,Decoding the host–pathogen interspecies molecular crosstalk during oral candidiasis in humans: an in silico analysis,"AR Kabir, AA Chaudhary, MO Aladwani, S Podder","Frontiers in Genetics 14, 1245445",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9931767142031245299,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:tkaPQYYpVKoC
VC9il20AAAAJ,29,An efficient and effective framework for intestinal parasite egg detection using YOLOv5,"S Kumar, T Arif, G Ahamad, AA Chaudhary, S Khan, MAM Ali","Diagnostics 13 (18), 2978",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1787893886231014836,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:Mojj43d5GZwC
VC9il20AAAAJ,30,Insights into the identification and evolutionary conservation of key genes in the transcriptional circuits of meiosis initiation and commitment in budding yeast,"D Das, AA Chaudhary, MAM Ali, AS Alawam, H Sarkar, S Podder","FEBS Open bio 13 (12), 2290-2305",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
VC9il20AAAAJ,31,A Novel Krill Herd Based Random Forest Algorithm for Monitoring Patient Health.,"MM Alam, MM Alam, M Moinuddin, MT Ahmad, J Hakami, AA Chaudhary, ...","Computers, Materials & Continua 75 (2)",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
VC9il20AAAAJ,32,Metasurface‐Based Solar Absorption Prediction System Using Artificial Intelligence,"MM Alam, A Haque, AI Khan, S Kasim, A Ali Pasha, A Zafar, K Irshad, ...","Journal of Mathematics 2023 (1), 9489270",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
VC9il20AAAAJ,33,FNDC5/irisin: physiology and pathophysiology,"R Waseem, A Shamsi, T Mohammad, MI Hassan, SN Kazim, ...","Molecules 27 (3), 1118",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3812462088946414656,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:b0M2c_1WBrUC
VC9il20AAAAJ,34,Hierarchical molecularly imprinted inverse opal-based platforms for highly selective and sensitive determination of histamine,"S Ahmed, A Ansari, AS Haidyrah, AA Chaudhary, M Imran, A Khan","ACS Applied Polymer Materials 4 (4), 2783-2793",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15011432463204650900,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:NhqRSupF_l8C
VC9il20AAAAJ,35,Resveratrol and resveratrol nano-delivery systems in the treatment of inflammatory bowel disease,"V Gowd, C Jori, AA Chaudhary, HA Rudayni, S Rashid, R Khan","The Journal of Nutritional Biochemistry 109, 109101",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5307550207296754609,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:p2g8aNsByqUC
VC9il20AAAAJ,36,Iron oxide nanoparticle-based ferro-nanofluids for advanced technological applications,"M Imran, AA Chaudhary, S Ahmed, MM Alam, A Khan, N Zouli, J Hakami, ...","Molecules 27 (22), 7931",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6377834043178063042,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:5Ul4iDaHHb8C
VC9il20AAAAJ,37,Does COVID-19 lockdowns have impacted on global dengue burden? A special focus to India,"H Sharma, A Ilyas, A Chowdhury, NK Poddar, AA Chaudhary, ...","BMC Public Health 22 (1), 1402",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6039221380059584222,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:WbkHhVStYXYC
VC9il20AAAAJ,38,CRISPR/Cas-based biosensor as a new age detection method for pathogenic bacteria,"J Chakraborty, AA Chaudhary, SUD Khan, HA Rudayni, SM Rahaman, ...","ACS omega 7 (44), 39562-39573",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3772524587280368500,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:tS2w5q8j5-wC
VC9il20AAAAJ,39,Withania somnifera (L.) Dunal (Ashwagandha) for the possible therapeutics and clinical management of SARS-CoV-2 infection: Plant-based drug discovery and …,"M Singh, K Jayant, D Singh, S Bhutani, NK Poddar, AA Chaudhary, ...","Frontiers in Cellular and Infection Microbiology 12, 933824",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13939090771186652799,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:l7t_Zn2s7bgC
VC9il20AAAAJ,40,MicroRNAs: Small molecules with big impacts in liver injury,"MAMA Alyaa S. Abdel Halim, Hassan Ahmed Rudayni, Anis Ahmad Chaudhary",Journal of Cellular Physiology 1-38,2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6775834648040184754,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:8AbLer7MMksC
VC9il20AAAAJ,41,Size-Dependent Interplay of Volume Exclusion Versus Soft Interactions: Cytochrome c in Macromolecular Crowded Environment,"ZA Parray, F Ahmad, AA Chaudhary, HA Rudayni, M Al-Zharani, ...","Frontiers in molecular biosciences 9, 849683",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6719228499361763287,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:1sJd4Hv_s6UC
VC9il20AAAAJ,42,Hydrothermal synthesis of CeO2 nanoparticles and its application in electrochemical detection of nitrofurantoin antibiotics,"HA Rudayni, AA Chaudhary, GM Abu-Taweel, M Shariq, M Imran","Europhysics Letters 137 (6), 66005",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11111649425895467907,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:P5F9QuxV20EC
VC9il20AAAAJ,43,Complexity of tumor microenvironment: therapeutic role of Curcumin and its metabolites,"S Prasad, P Saha, B Chatterjee, AA Chaudhary, R Lall, AK Srivastava","Nutrition and Cancer 75 (1), 1-13",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17693047698555444884,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:Tiz5es2fbqcC
VC9il20AAAAJ,44,Modern use of modified Sequencing Batch Reactor in wastewater Treatment,"AH Khan, HA Rudayni, AA Chaudhary, M Imran, S Vambol","Ecological Questions 33 (4), 99-110",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5432337817464219427,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:XiSMed-E-HIC
VC9il20AAAAJ,45,"Utilization of infrared, Raman spectroscopy for structural analysis of alkali boro-germanate glasses","SM Taqiullah, T Alshahrani, M Shariq, J Hakami, N Ahmad, AM Alshehri, ...","Journal of Taibah University for Science 16 (1), 820-827",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11801722266789200126,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:vRqMK49ujn8C
VC9il20AAAAJ,46,Nanocatalyst-assisted facile one-pot synthesis of glycidol from glycerol and dimethyl carbonate,"E Elhaj, H Wang, M Imran, SEF Hegazi, M Hassan, MA Eldoma, J Hakami, ...","ACS omega 7 (36), 31778-31788",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8004276412056443416,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:tOudhMTPpwUC
VC9il20AAAAJ,47,Deciphering the environmental impact on spike architectural traits for grain yield consolidation in bread wheat (T. aestivum L.),"M Kumar, R Yadav, KB Gaikwad, P Babu, NK Bainsla, P Dharmateja, ...","Saudi Journal of Biological Sciences 29 (4), 2800-2810",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14947158995413105287,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:EUQCXRtRnyEC
VC9il20AAAAJ,48,Rapid biogenic fabrication of silver nanoparticles using Ziziphus nummularia under optimised conditions and evaluation of their antimicrobial synergy,"GUK Kumar V, Lakhawat SS, Kumar S, Chaudhary AA, Rudayni HA , Al-Zahrani M","Digest Journal of Nanomaterials and Biostructures 17 (2), 421-430",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16791727835787343667,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:nb7KW1ujOQ8C
VC9il20AAAAJ,49,"The human-wildlife conflict in Musk Deer National Park, Neelum Gureze Valley, Azad Jammu & Kashmir, Pakistan.","LA Khan, B Ahmad, AA Chaudhary, RA Minhas, MS Awan, NI Dar, U Ali, ...","Brazilian Journal of Biology 84, e261655",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6379159275914057412,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:SP6oXDckpogC
VC9il20AAAAJ,50,Herbal medicines for diabetes: Insights and recent advancement,"M Fareed, AA Chaudhary",Herbal Medicines 207-222,2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12357035557692285481,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:CHSYGLWDkRkC
VC9il20AAAAJ,51,Rheumatoid arthritis and alternative medicine,"AA Chaudhary, M Fareed",Herbal Medicines 237-252,2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12120116878185400893,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:xtRiw3GOFMkC
VC9il20AAAAJ,52,Calcium supplementation in colorectal cancer prevention: A systematic meta-analysis of adverse events,"XM Luo, S Khan, A Malik, FM Aldakheel, AA Chaudhary, S Bazarbashi, ...","Biocell 46 (3), 759",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5721619230572673951,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:pyW8ca7W8N0C
VC9il20AAAAJ,53,Elucidating the Role of Santalol as a Potent Inhibitor of Tyrosinase: In Vitro and In Silico Approaches,"N Ali, Z Zehra, A Shamsi, MA Beg, ZA Parray, Israil, MA Imam, NA Gaur, ...","Molecules 27 (24), 8915",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
VC9il20AAAAJ,54,"O conflito entre humanos e animais selvagens no Parque Nacional Musk Deer, Vale Neelum Gureze, Azad Jammu e Caxemira, Paquistão","LA Khan, B Ahmad, AA Chaudhary, RA Minhas, MS Awan, NI Dar, U Ali, ...","Brazilian Journal of Biology 84, e261655",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
VC9il20AAAAJ,55,Evaluation and Quantification of Resistant Gene in Antibiotic Resistant ESBL Producing E. coli in UTI Samples with Diabetes Mellitus: A Molecular Study,AA Chaudhary,"Journal of Pharmaceutical Research International 34 (7), 48-60",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
VC9il20AAAAJ,56,"Israil; Imam, MA; Gaur, NA; Hassan, MI; Chaudhary, AA; et al. Elucidating the Role of Santalol as a Potent Inhibitor of Tyrosinase: In Vitro and In Silico Approaches","N Ali, Z Zehra, A Shamsi, MA Beg, ZA Parray","Molecules 27, 8915",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
VC9il20AAAAJ,57,Current trends and future prospects of nanotechnology in biofuel production,"I Arya, A Poona, PK Dikshit, S Pandit, J Kumar, HN Singh, NK Jha, ...","Catalysts 11 (11), 1308",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6829118901694407883,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:yD5IFk8b50cC
VC9il20AAAAJ,58,Chlamydia trachomatis infection: their potential implication in the etiology of cervical cancer,"X Yang, A Siddique, AA Khan, Q Wang, A Malik, AT Jan, HA Rudayni, ...","Journal of Cancer 12 (16), 4891",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14950889161703051946,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:SeFeTyx0c_EC
VC9il20AAAAJ,59,Global assessment of tropospheric and ground air pollutants and its correlation with COVID-19,"HR Naqvi, G Mutreja, M Hashim, A Singh, M Nawazuzzoha, DF Naqvi, ...","Atmospheric pollution research 12 (9), 101172",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8959258920399089064,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:rO6llkc54NcC
VC9il20AAAAJ,60,Impact of Ar: O2 gas flow ratios on microstructure and optical characteristics of CeO2-doped ZnO thin films by magnetron sputtering,"M Sowjanya, M Shariq, SR Pilli, MS Khan, T Alharbi, AA Chaudhary, ...","Europhysics Letters 135 (6), 67003",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2819561780033322787,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:dfsIfKJdRG4C
VC9il20AAAAJ,61,Decipher the Helicobacter pylori protein targeting in the nucleus of host cell and their implications in gallbladder cancer: an insilico approach,"Y Wang, A Imran, A Shami, AA Chaudhary, S Khan","Journal of Cancer 12 (23), 7214",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15205284534615573616,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:cFHS6HbyZ2cC
VC9il20AAAAJ,62,Deleterious effect of angiotensin-converting enzyme gene polymorphism in vitiligo patients,"NS Basher, A Malik, F Aldakheel, AA Chaudhary, HA Rudayni, M Alkholief, ...","Saudi Journal of Biological Sciences 28 (8), 4478-4483",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9936646996281887492,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=VC9il20AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=VC9il20AAAAJ:HoB7MX3m0LUC
