Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
MJOEKM8AAAAJ,11,In vitro protective and anti-inflammatory effects of Capparis spinosa and its flavonoids profile,"AS Alqahtani, FA Nasr, MZ Ahmed, MY Bin Mansour, AA Biksmawi, ...","Open Chemistry 21 (1), 20230186",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4697371220558088020,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MJOEKM8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=MJOEKM8AAAAJ:4DMP91E08xMC
MJOEKM8AAAAJ,12,Rubia cordifolia L. Attenuates Diabetic Neuropathy by Inhibiting Apoptosis and Oxidative Stress in Rats,"S Bana, N Kumar, A Sartaj, A Alhalmi, AA Qurtam, FA Nasr, M Al-Zharani, ...","Pharmaceuticals 16 (11), 1586",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11652384221857421677,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MJOEKM8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=MJOEKM8AAAAJ:aqlVkmm33-oC
MJOEKM8AAAAJ,13,Use of multi-walled carbon nanotubes (MWCNTs) stabilized in Arabic gum colloidal solution to induce genotoxicity and apoptosis of human breast and lung cancer cell lines,"M Al-zharani, NM Alyami, AA Qurtam, NH Aljarba, S Alkahtani, M Mubarak, ...","Frontiers in Materials 10, 1229637",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6998672666519544531,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MJOEKM8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=MJOEKM8AAAAJ:QIV2ME_5wuYC
MJOEKM8AAAAJ,14,In Vitro Cytotoxicity Assessment of Abutilon pannosum Chloroform Fraction and Its Phytoconstituents Analysis,"M Al-zharani, FA Nasr, IO Barnawi, OM Noman, RN Herqash, ...","Processes 11 (5), 1306",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3423881781347402610,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MJOEKM8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=MJOEKM8AAAAJ:4TOpqqG69KYC
MJOEKM8AAAAJ,15,Possible Interaction between ZnS Nanoparticles and Phosphonates on Mediterranean Clams Ruditapes decussatus,"W Saidani, I Bouzidi, A Khazri, S Ghannem, I Aouani, A Fkiri, S Touil, ...","Molecules 28 (6), 2460",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4560296508465363277,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MJOEKM8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=MJOEKM8AAAAJ:Zph67rFs4hoC
MJOEKM8AAAAJ,16,Physiological Impairment and Biochemical Modifications Induced by Triclosan in Mediterranean Mussels,"I Bouzidi, K Mougin, H Beyrem, MI Alghonaim, SA Alsalamah, AA Qurtam, ...","Animals 13 (4), 583",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2918489909644965545,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MJOEKM8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=MJOEKM8AAAAJ:3fE2CSJIrl8C
MJOEKM8AAAAJ,17,"Phytochemical Analysis, Antimicrobial and Antioxidant Properties of Thymus zygis L. and Thymus willdenowii Boiss. Essential Oils","FZ Radi, M Bouhrim, H Mechchate, M Al-Zahrani, AA Qurtam, AM Aleissa, ...","Plants 11 (1), 15",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6641915668482978216,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MJOEKM8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=MJOEKM8AAAAJ:5nxA0vEk-isC
MJOEKM8AAAAJ,18,"Thymus algeriensis and Artemisia herba-alba Essential Oils: Chemical Analysis, Antioxidant Potential and In Vivo Anti-Inflammatory, Analgesic Activities, and …","K El Ouahdani, I Es-Safi, H Mechchate, M Al-Zahrani, AA Qurtam, ...","Molecules 26 (22), 6780",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10259600310127013507,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MJOEKM8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=MJOEKM8AAAAJ:0EnyYjriUFMC
MJOEKM8AAAAJ,19,Antitumor effect of copper nanoparticles on human breast and colon malignancies,"M Al-Zharani, AA Qurtam, WM Daoush, MH Eisa, NH Aljarba, S Alkahtani, ...","Environmental Science and Pollution Research 28, 1587-1595",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9255613595573325558,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MJOEKM8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=MJOEKM8AAAAJ:IjCSPb-OGe4C
MJOEKM8AAAAJ,20,"Citrus flavanone narirutin, in vitro and in silico mechanistic antidiabetic potential","AA Qurtam, H Mechchate, I Es-Safi, M Al-Zharani, FA Nasr, OM Noman, ...","Pharmaceutics 13 (11), 1818",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14856341836830515133,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MJOEKM8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=MJOEKM8AAAAJ:UebtZRa9Y70C
MJOEKM8AAAAJ,21,Synthesis and characterization of carbon nanotubes incorporated with MgO nanoparticles,S Omdurman,"Journal of Ovonic Research Vol 17 (5), 429-435",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1735713648556374543,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MJOEKM8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=MJOEKM8AAAAJ:Se3iqnhoufwC
MJOEKM8AAAAJ,22,A Comparative Study of Productive Performance and Immune Responses for Some Developed Egyptian Chicken Strains,"AA Abuoghaba, W Ezzat, AM Rizk, AA Qurtam, El-Sayed OA","SOJ Veterinary Sciences 5 (1), 1-7",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
MJOEKM8AAAAJ,23,IMMUNOHISTOCHEMICAL AND HISTOPATHOLOGICAL ALTERATIONS IN THE GASTRIC MUCOSA OF RATS TREATED WITH KETOROLAC AND WARFARIN,"AI Othman, AA Qurtam","Ciência e Técnica Vitivinícola 34 (3), 146-166",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
MJOEKM8AAAAJ,24,IMMUNOGIOBULIN IgY TRANSFER FROM DAMS TO THEIR EGG YOLKS AND CHICKS IN SOME LOCAL DEVELOPED EGYPTIAN STRAINS,OA Elsayed,"Egyptian Poultry Science Journal 38 (4), 1141-1154",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
MJOEKM8AAAAJ,25,"Association between Blood groups / Rhesus factor and diabetic incidence of male in Al-Jabal  Al-AKhadar in Libya""",AA Qurtam,"AJ.Food and Dairy Sci. 4 (5), 217-222",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15286045062838497942,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MJOEKM8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=MJOEKM8AAAAJ:ufrVoPGSRksC
MJOEKM8AAAAJ,26,Interrelation between blood groups/ rhesus factor and diabetic incidence of female in Al-Jabal Alakhdar in Libya,AA Qurtam,"Food and Dairy Sci. 4 (8), 423-431",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
MJOEKM8AAAAJ,27,"Evaluation of cultured, precision-cut rat liver slices as a model to study drug-induced liver apoptosis.","AA Qurtam, S Alkahtani, FMA Tarboush, SA Alarifi, A Al-Qahtani, ...","Journal of Biological Sciences 9 (5), pp: 275-306-pp: 275-306",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
MJOEKM8AAAAJ,28,Effect of the antioxidant butylated hydroxytoluene on the genotoxicity and cytotoxicity induced in mice by sodium arsenite,"A Qurtam, S Alkahtani, FM Abou Tarboush, SA Alarifi, A Al-Qahtani, ...","Journal of Biological Sciences 9 (5), 413-422",2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13031143184976207564,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MJOEKM8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=MJOEKM8AAAAJ:u5HHmVD_uO8C
MJOEKM8AAAAJ,29,Reproductive characteristics of The Arabian Sand Gazelles (Gazella subgutturosa marica),"SHAKAAQ Al-Eissa M S., Mohamed abd El Kader sandouka","Journal of Agricultural science 9 (1a), 70-80",2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
MJOEKM8AAAAJ,30,Long-term low-dose arsenic exposure induces loss of DNA methylation.,"S Alkahtani, SA Alarifi, S Alkahtani, FMA Tarboush, A Al-Qahtani, ...","Journal of Biological Sciences 9 (7), 554-564",2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
MJOEKM8AAAAJ,31,"Parasitological, hematological and biochemical assessment of the efficacy of RO 15-5458 against the Egyptian strain of Schistosoma mansoni in mice","O Abdel-Ghaffar, AA Qurtam","JOURNAL-EGYPTIAN GERMAN SOCIETY OF ZOOLOGY 36 (A), 571-604",2001,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10867040623495508750,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=MJOEKM8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=MJOEKM8AAAAJ:2osOgNQ5qMEC
MJOEKM8AAAAJ,32,Intestinal Schistosoma mansoni infection causing diffuse enteric inflammation and damage of the enteric nervous system in the mouse small intestine,"SAA MFM Soliman, O Abdel-Ghaffar, AA Qurtam","Pakistan Journal of Biological Sciences 6 ((10)), 571-603",2001,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
