Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
HrHXO5kAAAAJ,176,Progressive type-II censoring schemes of extended odd Weibull exponential distribution with applications in medicine and engineering,"R Alshenawy, A Al-Alwan, EM Almetwally, AZ Afify, HM Almongy","Mathematics 8 (10), 1679",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17735186335165443260,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:ULOm3_A8WrAC
HrHXO5kAAAAJ,177,Maximum Product Spacing Estimation of Weibull Distribution Under Adaptive Type-II Progressive Censoring Schemes,"EM Almetwally, HM Almongy, MK Rastogi, M Ibrahim","Annals of Data Science 7 (2), 257-279",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7832730348002604045,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:8k81kl-MbHgC
HrHXO5kAAAAJ,178,On a Bivariate Frechet Distribution,"EM Almetwally, HZ Muhammed","journal of Statistics Applications & Probability 9 (1), 1-21",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11115812846781793600,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:0EnyYjriUFMC
HrHXO5kAAAAJ,179,Bivariate Burr X generator of distributions: Properties and estimation methods with applications to complete and type-II censored samples,"M El-Morshedy, ZA Alhussain, D Atta, EM Almetwally, MS Eliwa","Mathematics 8 (2), 264",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14299394073118945572,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:UebtZRa9Y70C
HrHXO5kAAAAJ,180,"Managing Risk of Spreading"" COVID-19"" in Egypt: Modelling Using a Discrete Marshall–Olkin Generalized Exponential Distribution","EM Almetwally, HM Almongy, HA Saleh","International Journal of Probability and Statistics 9 (2), 33-41",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18125665878196080544,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:KlAtU1dfN6UC
HrHXO5kAAAAJ,181,Parameter estimation and stress-strength model of power Lomax distribution: classical methods and Bayesian estimation,"EM Almetwally, HM Almongy","Journal of Data Science 18 (4), 718-738",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6884386110174947167,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:M3ejUd6NZC8C
HrHXO5kAAAAJ,182,Robust Estimation methods of Generalized Exponential Distribution with Outliers,"HM Almongy, EM Almetwally","Pakistan Journal of Statistics and Operation Research 16 (3), 545-559",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=181867196390003437,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:Zph67rFs4hoC
HrHXO5kAAAAJ,183,EVALUATING HOW DATA OF “RETENTION LIMITS FOR SAUDI INSURANCE MARKET” FITS A PROGRESSIVE TYPE-II CENSORED SAMPLE FOR WEIBULL GENERALIZED EXPONENTIAL DISTRIBUTION,"HA Saleh, EM Almetwally, HM Almongy","International Journal of Current Research 12 (6), 11991-11999",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
HrHXO5kAAAAJ,184,Maximum product spacing and Bayesian method for parameter estimation for generalized power Weibull distribution under censoring scheme,"EM Almetwally, HM Almongy","Journal of Data Science 17 (2), 407-444",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4741998189500376046,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:W7OEmFMy1HYC
HrHXO5kAAAAJ,185,Adaptive type-II progressive censoring schemes based on maximum product spacing with application of generalized Rayleigh distribution,"EM Almetwally, HM Almongy, EA ElSherpieny","Journal of Data Science 17 (4), 802-831",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2249963190430810395,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:_FxGoFyzp5QC
HrHXO5kAAAAJ,186,Estimation methods for the new weibull-pareto distribution: simulation and application,"EM Almetwally, HM Almongy","Journal of Data Science 17 (3), 610-630",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12224692779872603205,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:WF5omc3nYNoC
HrHXO5kAAAAJ,187,Bayesian and Classical Estimation for The Weibull Distribution parameters under Progressive Type-II Censoring Schemes,HMAMHS Ehab M. Almetwally,"International Journal of Mathematical Archive 10 (7), 6-22",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=924317753396742829,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:5nxA0vEk-isC
HrHXO5kAAAAJ,188,"Comparison Between M-estimation, S-estimation, And MM Estimation Methods of Robust Estimation with Application and Simulation","EM ALMETWALLY, HM ALMONGY","International Journal of Mathematical Archive 9 (11), 55-63",2018,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18162752151494536912,872437055824415127",https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:zYLM7Y9cAGgC
HrHXO5kAAAAJ,189,Bayesian and maximum likelihood estimation for the Weibull generalized exponential distribution parameters using progressive censoring schemes,"EM Almetwally, HM Almongy, A El sayed Mubarak","Pakistan Journal of Statistics and Operation Research 14 (4), 853-868",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12454526702533091737,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:Tyk-4Ss8FVUC
HrHXO5kAAAAJ,190,Estimation of the generalized power Weibull distribution parameters using progressive censoring schemes,"EM Almetwaly, HM Almongy","International Journal of Probability and Statistics 7 (2), 51-61",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5014488937191142536,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:u5HHmVD_uO8C
HrHXO5kAAAAJ,191,Bayesian Estimation of the Generalized Power Weibull Distribution Parameters Based On Progressive Censoring Schemes,"EM Almetwaly, HM Almongy","International Journal of Mathematical Archive EISSN 9 (6), 1-8",2018,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2739791493266963584,10813517207046824304",https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:u-x6o8ySG0sC
HrHXO5kAAAAJ,192,ESTIMATION OF THE MARSHALL-OLKIN EXTENDED WEIBULL DISTRIBUTION PARAMETERS UNDER ADAPTIVE CENSORING SCHEMES,"EM ALMETWALLY, HM ALMONGY","International Journal of Mathematical Archive 9 (9), 95-102",2018,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=567214062950863302,10565805800756495221",https://scholar.google.com/citations?view_op=view_citation&hl=en&user=HrHXO5kAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=HrHXO5kAAAAJ:IjCSPb-OGe4C
HrHXO5kAAAAJ,193,METHODS OF ESTIMATING NON-RESPONSE OF MULTI-AUXILIARY INFORMATION WITH APPLICATION,"HM Almongy, EM Almetwaly",(International Journal of Applied Mathematics Statistical Sciences (IJAMSS 7 …,2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
