Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
k1RNOy0AAAAJ,11,Industrial perspectives for electrochemical extraction of metals from primary and secondary resources,"MMS Sanad, A Toghan",Inorganic Chemistry Communications 112710,2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
k1RNOy0AAAAJ,12,Descaling of Evaporator Tubes in Sugarcane Factories Using Molasses as a Green and Effective Technology,"S El‑Nahas, M Kodari, AA Hamam, AN Gad El Rab, A Toghan",Sugar Tech 1-14,2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
k1RNOy0AAAAJ,13,"Engineering of Pt@ Ni, N-doped graphene electrocatalyst based on recycled water bottles waste as an efficient cathode material for PEM fuel cells","NA Elessawy, SA Al-Hussain, A Toghan","Diamond and Related Materials 146, 111204",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
k1RNOy0AAAAJ,14,Enhanced electrical properties of spun blend polymer composite electrolyte PMMA–PVdF-co-HFP–PEO/LiBF4 containing nano SiO2 for lithium-ion batteries application,"EM Masoud, TZ Abolibda, A Toghan, MY Nassar, M Khairy, MEA Zaki, ...",Ionics 1-23,2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
k1RNOy0AAAAJ,15,"Experimental and computational exploration of chitin, pectin, and amylopectin polymers as efficient eco-friendly corrosion inhibitors for mild steel in an acidic environment …","A Fawzy, A Toghan, N Alqarni, M Morad, MEA Zaki, MMS Sanad, ...","Polymers 15 (4), 891",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11123293059135403785,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:tzM49s52ZIMC
k1RNOy0AAAAJ,16,Recent trends and progress in corrosion inhibitors and electrochemical evaluation,"K Bijapur, V Molahalli, A Shetty, A Toghan, P De Padova, G Hegde","Applied Sciences 13 (18), 10107",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12703679548649191182,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:EkHepimYqZsC
k1RNOy0AAAAJ,17,ZnO doped SnO2 nano flower decorated on graphene oxide/polypyrrole nanotubes for symmetric supercapacitor applications,"V Molahalli, VS Bhat, A Shetty, D Hundekal, A Toghan, G Hegde","Journal of Energy Storage 69, 107953",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12837968184172877343,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:nrtMV_XWKgEC
k1RNOy0AAAAJ,18,Interface engineering of NiSe2 nanowrinkles/Ni5P4 nanorods for boosting urea oxidation reaction at large current densities,"J Li, X Xu, X Hou, S Zhang, G Su, W Tian, H Wang, M Huang, A Toghan","Nano Research 16 (7), 8853-8862",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6376071337407900687,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:evX43VCCuoAC
k1RNOy0AAAAJ,19,Evaluation of synthesized biosurfactants as promising corrosion inhibitors and alternative antibacterial and antidermatophytes agents,"A Fawzy, A Al Bahir, N Alqarni, A Toghan, M Khider, IM Ibrahim, ...","Scientific Reports 13 (1), 2585",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2839065435037379424,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:2KloaMYe4IUC
k1RNOy0AAAAJ,20,Experimental and theoretical approaches to the inhibition of carbon steel corrosion by thiophene derivative in 1 M HCl,"HS Gadow, A Fawzy, M Khairy, MMS Sanad, A Toghan","International Journal of Electrochemical Science 18 (7), 100174",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3243666501310057910,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:VLnqNzywnoUC
k1RNOy0AAAAJ,21,"Electrochemical, chemical and theoretical exploration of the corrosion inhibition of carbon steel with new imidazole-carboxamide derivatives in an acidic environment","A Toghan, M Khairy, M Huang, AA Farag","International Journal of Electrochemical Science 18 (3), 100072",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7489253462740711453,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:-_dYPAW6P2MC
k1RNOy0AAAAJ,22,Correlating experimental with theoretical studies for a new ionic liquid for inhibiting corrosion of carbon steel during oil well acidification,"A Toghan, A Fawzy, AI Alakhras, MMS Sanad, M Khairy, AA Farag","Metals 13 (5), 862",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17765810607603576966,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:z_wVstp3MssC
k1RNOy0AAAAJ,23,"Electrochemical, surface analysis, and theoretical investigation of 3-hydroxy-5-(phenylamino)-4-(p-tolyldiazenyl) thiophen-2-yl)(phenyl) methanone as a corrosion inhibitor for …","A Toghan, M Khairy, M Huang, HS Gadow","International Journal of Electrochemical Science 18 (4), 100070",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15757399928242890977,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:fEOibwPWpKIC
k1RNOy0AAAAJ,24,Crown ether interlayer-modulated polyamide membrane with nanoscale structures for efficient desalination,"Y Zhao, X Song, M Huang, H Jiang, A Toghan","Nano Research 16 (5), 6153-6159",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2123128113184151430,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:eq2jaN3J8jMC
k1RNOy0AAAAJ,25,Controllable engineering of new ZnAl2O4-decorated LiNi0· 8Mn0· 1Co0· 1O2 cathode materials for high performance lithium-ion batteries,"MMS Sanad, NK Meselhy, HA El-Boraey, A Toghan","Journal of Materials Research and Technology 23, 1528-1542",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6067290600992460361,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:_Ybze24A_UAC
k1RNOy0AAAAJ,26,Scalable fabrication and characterization of Y2O3@g-C3N4 nanocomposite for the enhancement of photocatalytic removal of Congo red dye under visible light,"A Modwi, B Mustafa, A Toghan, KK Taha","Journal of Materials Science: Materials in Electronics 34 (4), 298",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15255119912447884827,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:ZfRJV9d4-WMC
k1RNOy0AAAAJ,27,Elucidating the promotion mechanism of the ternary cooperative heterostructure toward industrial-level urea oxidation catalysis,"X Xu, X Wei, L Xu, M Huang, A Toghan","Journal of Energy Chemistry 85, 116-125",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12993259498718890745,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:XD-gHx7UXLsC
k1RNOy0AAAAJ,28,"Experimental exploration, RSM modeling, and DFT/MD simulations of the anticorrosion performance of naturally occurring amygdalin and raffinose for aluminum in NaOH solution","A Toghan, A Fawzy, AI Alakhras, N Alqarni, MEA Zaki, MMS Sanad, ...","Coatings 13 (4), 704",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14044738313303027814,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:uJ-U7cs_P_0C
k1RNOy0AAAAJ,29,Unraveling the Adsorption mechanism and anti-corrosion functionality of dextrin and inulin as eco-friendly biopolymers for the corrosion of reinforced steel in 1.0 M HCl: A …,"A Toghan, A Fawzy","Polymers 15 (14), 3144",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10102709287047863601,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:0KyAp5RtaNEC
k1RNOy0AAAAJ,30,Evaluation of protection performances of novel synthesized bis-oxindole-based derivatives for the corrosion of aluminum in acidic environment,"A Fawzy, HH Alsharief, A Toghan, A Al Bahir, M Alhasani, N Alqarni, ...","Journal of Molecular Structure 1294, 136443",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11409988218877784174,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:uc_IGeMz5qoC
k1RNOy0AAAAJ,31,Unravelling the mechanistic pathway of the Ni5P4/NiSe heterojunction for catalyzing the urea-rich water oxidation,"X Xu, L Xu, X Wei, M Huang, A Toghan","Materials Today Physics 36, 101148",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5770108141979802807,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:_Re3VWB3Y0AC
k1RNOy0AAAAJ,32,"Adsorption mechanism, kinetics, thermodynamics, and anticorrosion performance of a new thiophene derivative for C-steel in a 1.0 M HCl: Experimental and computational approaches","A Toghan, HS Gadow, A Fawzy, H Alhussain, H Salah","Metals 13 (9), 1565",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16075547705333065195,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:zLWjf1WUPmwC
k1RNOy0AAAAJ,33,From PET bottles waste to N-doped graphene as sustainable electrocatalyst support for direct liquid fuel cells,"NA Elessawy, G Backović, J Hirunthanawat, M Martins, L Rakočević, ...","Catalysts 13 (3), 525",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15527470547277637814,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:j8SEvjWlNXcC
k1RNOy0AAAAJ,34,Development of a new promising nanocomposite photocatalyst of polyaniline/carboxylated graphene oxide supported on PVA film to remove different ecological pollutants,"A Toghan, MH Gouda, HF Zahran, AI Alakhras, MMS Sanad, ...","Diamond and Related Materials 139, 110400",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16084488151897854549,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:epqYDVWIO7EC
k1RNOy0AAAAJ,35,Impact of multiple cations doping on Zn–Sn–Se nanostructures for optoelectronic applications,"MS Eraky, MMS Sanad, A Toghan","Journal of Materials Science: Materials in Electronics 34 (4), 265",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9536647298439910791,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:tKAzc9rXhukC
k1RNOy0AAAAJ,36,ZnO/Ag multilayer for enhancing the catalytic activity against 4-nitrophenol,"AM Mostafa, EA Mwafy, AM Khalil, A Toghan, EA Alashkar","Journal of Materials Science: Materials in Electronics 34 (4), 300",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9487970227538569352,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:7T2F9Uy0os0C
k1RNOy0AAAAJ,37,Development and activity enhancement of zirconium/vanadium oxides as micro-heterogeneous ceramic electrocatalyst for ORR in low temperature fuel cell,"NA Elessawy, A Toghan, MS Elnouby, AI Alakhras, HA Hamad, ...","Ceramics International 49 (3), 4313-4321",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13743096430993940394,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:SdhP9T11ey4C
k1RNOy0AAAAJ,38,Hydrogen production by water splitting coupled with the oxidation of coke oven gas in a catalytic oxygen transport membrane reactor,"AS Ghanem, F Liang, M Liu, H Jiang, A Toghan","Chemical Engineering Journal 474, 145263",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10709174291831340651,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:ipzZ9siozwsC
k1RNOy0AAAAJ,39,Fabrication of Ni3S2-functionalized V2O3 nanospheres as promising anode materials for rechargeable batteries and supercapacitors,"MMS Sanad, SW Arafat, ZK Heiba, AI Alakhras, A Toghan","Applied Physics A 129 (7), 516",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7489490552563312085,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:yB1At4FlUx8C
k1RNOy0AAAAJ,40,Correction to: Scalable fabrication and characterization of Y2O3@ gC3N4 nanocomposite for the enhancement of photocatalytic removal of Congo red dye under visible light,"A Modwi, B Mustafa, A Toghan, KK Taha","Journal of Materials Science. Materials in Electronics 34 (6), 542",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3260084215811602182,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:9Nmd_mFXekcC
k1RNOy0AAAAJ,41,Adjustable free volume of polyamide membrane medicated by confined organic alkane molecules for efficient hydrogen separation,"X Zhang, C Jiao, X Li, A Toghan, H Jiang","Chemical Engineering Journal 478, 147263",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
k1RNOy0AAAAJ,42,Controllable Ni/NiO interface engineering on N-doped carbon spheres for boosted alkaline water-to-hydrogen conversion by urea electrolysis,"X Xu, X Hou, P Du, C Zhang, S Zhang, H Wang, A Toghan, M Huang","Nano Research 15 (8), 7124-7133",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1412127320819820612,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:HE397vMXCloC
k1RNOy0AAAAJ,43,Coupling solar‐driven interfacial evaporation with forward osmosis for continuous water treatment,"X Song, W Dong, Y Zhang, HM Abdel‐Ghafar, A Toghan, H Jiang",Exploration 0220054,2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15043365820433913124,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:AXPGKjj_ei8C
k1RNOy0AAAAJ,44,Effect of particle size and morphological structure on the physical properties of NiFe2O4 for supercapacitor application,"A Toghan, M Khairy, EM Kamar, MA Mousa","journal of materials research and technology 19, 3521-3535",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2675640039495085881,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:Mojj43d5GZwC
k1RNOy0AAAAJ,45,Catalytic performance of NiO nanoparticles decorated carbon nanotubes via one-pot laser ablation method against methyl orange dye,"FH Alkallas, A Toghan, HA Ahmed, SH Alrefaee, RA Pashameah, ...","Journal of Materials Research and Technology 18, 3336-3346",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10745908957996996508,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:BrmTIyaxlBUC
k1RNOy0AAAAJ,46,Novel natural surfactant-based fatty acids and their corrosion-inhibitive characteristics for carbon steel-induced sweet corrosion: detailed practical and computational …,"HM Abd El-Lateef, HS El-Beltagi, ME Mohamed Mohamed, M Kandeel, ...","Frontiers in Materials 9, 843438",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2037717568364541574,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:uLbwQdceFCQC
k1RNOy0AAAAJ,47,Engineering solid–liquid-gas interfaces of single-atom cobalt catalyst for enhancing the robust stability of neutral Zn-air batteries under high current density,"R Xu, X Wang, C Zhang, Y Zhang, H Jiang, H Wang, G Su, M Huang, ...",Chemical Engineering Journal 133685,2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12483119267015919498,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:p2g8aNsByqUC
k1RNOy0AAAAJ,48,Removal of methylene blue dye from aqueous solution using carbon nanotubes decorated by nickel oxide nanoparticles via pulsed laser ablation method,"AS Altowyan, A Toghan, HA Ahmed, RA Pashameah, EA Mwafy, ...","Radiation Physics and Chemistry 198, 110268",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18368386283062038435,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:bnK-pcrLprsC
k1RNOy0AAAAJ,49,Capacitive dominated charge storage in supermicropores of self-activated carbon electrodes for symmetric supercapacitors,"VS Bhat, A Toghan, G Hegde, RS Varma","Journal of Energy Storage 52, 104776",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9881774078886332000,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:wbdj-CoPYUoC
k1RNOy0AAAAJ,50,Computational Foretelling and Experimental Implementation of the Performance of Polyacrylic Acid and Polyacrylamide Polymers as Eco-Friendly Corrosion Inhibitors for Copper in …,"A Toghan, A Fawzy, AA Bahir, N Alqarni, M Sanad, M Khairy, AI Alakhras, ...","Polymers 14 (22), 4802",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18038675639884815767,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:WqliGbK-hY8C
k1RNOy0AAAAJ,51,Environmental remediation through catalytic inhibition of steel corrosion by schiff’s bases: Electrochemical and biological aspects,"AA Farag, A Toghan, MS Mostafa, C Lan, G Ge","Catalysts 12 (8), 838",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15642818088037917087,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:PELIpwtuRlgC
k1RNOy0AAAAJ,52,Electrochemical and Theoretical Examination of Some Imine Compounds as Corrosion Inhibitors for Carbon Steel in Oil Wells Formation Water,"A Toghan, A Fawzy, AI Alakhras, AA Farag","Int. J. Electrochem. Sci 17 (2212108), 2",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6342174772508744983,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:W5xh706n7nkC
k1RNOy0AAAAJ,53,Investigation of Expired Ticarcillin and Carbenicillin Drugs for Inhibition of Aluminum Corrosion in Hydrochloric Acid Solution,"N Alqarni, B El-Gammal, A Fawzy, A Al Bahir, A Toghan","Int. J. Electrochem. Sci 17 (2212113), 2",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12414961130379817510,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:Fu2w8maKXqMC
k1RNOy0AAAAJ,54,Nonlinearity enhancement of Multi-walled carbon nanotube decorated with ZnO nanoparticles prepared by laser assisted method,"FH Alkallas, HA Ahmed, RA Pashameah, SH Alrefaee, A Toghan, ...","Optics & Laser Technology 155, 108444",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6193942879715924503,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:eMMeJKvmdy0C
k1RNOy0AAAAJ,55,Facile synthesis of novel SrO 0.5:MnO 0.5 bimetallic oxide nanostructure as a high-performance electrode material for supercapacitors,"V Adimule, VS Bhat, BC Yallur, AHJ Gowda, PD Padova, G Hegde, ...","Nanomaterials and Nanotechnology 12, 18479804211064028",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6521251887790488300,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k1RNOy0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k1RNOy0AAAAJ:kRWSkSYxWN8C
