Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
p-Rne_wAAAAJ,24,Clinically applicable machine learning approaches to identify attributes of Chronic Kidney Disease (CKD) for use in low-cost diagnostic screening,"M Rashed-Al-Mahfuz, A Haque, AKM Azad, SA Alyami, JMW Quinn, ...",IEEE Journal of Translational Engineering in Health and Medicine 1 -1,2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3381588679494970568,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=p-Rne_wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=p-Rne_wAAAAJ:iH-uZ7U-co4C
p-Rne_wAAAAJ,25,Machine Learning Approaches to Identify Patient Comorbidities and Symptoms That Increased Risk of Mortality in COVID-19,"MA Aktar, Sakifa and Talukder, Ashis and Ahamad, Md. Martuza and Kamal, A. H ...",Diagnostics 11 (8),2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16433784149101334056,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=p-Rne_wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=p-Rne_wAAAAJ:BqipwSGYUEgC
p-Rne_wAAAAJ,26,A Human-Robot Interaction System Calculating Visual Focus of Human’s Attention Level,"MA Chakraborty, Partha and Ahmed, Sabbir and Yousuf, Mohammad Abu and Azad ...","IEEE Access, https://doi.org/ /10.1109/ACCESS.2021.3091",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16760381481773681573,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=p-Rne_wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=p-Rne_wAAAAJ:hMod-77fHWUC
p-Rne_wAAAAJ,27,Bioinformatics and system biology approaches to identify the diseasome and comorbidities complexities of SARS-CoV-2 infection with the digestive tract disorders,"MA Nashiry, SS Sumi, MUS Shohan, SA Alyami, AKM Azad, MA Moni","Briefings in Bioinformatics 22 (6), bbab126",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3432762895291074037,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=p-Rne_wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=p-Rne_wAAAAJ:M3NEmzRMIkIC
p-Rne_wAAAAJ,28,COVIDSpread: real-time prediction of COVID-19 spread based on time-series modelling,"S Shahriari, T Hossein Rashidi, AKM Azad, F Vafaee","F F1000Research 10, 1110",2021,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17609645207065478855,9088229852736016573",https://scholar.google.com/citations?view_op=view_citation&hl=en&user=p-Rne_wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=p-Rne_wAAAAJ:ns9cj8rnVeAC
p-Rne_wAAAAJ,29,Effects of Bacille Calmette Guerin (BCG) vaccination during COVID-19 infection,"UN Chowdhury, MO Faruqe, M Mehedy, S Ahmad, MB Islam, ...","Computers in Biology and Medicine 138, 104891",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18441064636697080236,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=p-Rne_wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=p-Rne_wAAAAJ:GnPB-g6toBAC
p-Rne_wAAAAJ,30,Discovering novel cancer bio-markers in acquired lapatinib resistance using Bayesian methods,"AKM Azad, SA Alyami","Briefings in Bioinformatics 22 (5), bbab137",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17851379850006254316,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=p-Rne_wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=p-Rne_wAAAAJ:k_IJM867U9cC
p-Rne_wAAAAJ,31,A comprehensive integrated drug similarity resource for in-silico drug repositioning and beyond,"AKM Azad, M Dinarvand, A Nematollahi, J Swift, L Lutze-Mann, F Vafaee","Briefings in Bioinformatics 22 (3), bbaa126",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14655715377556795305,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=p-Rne_wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=p-Rne_wAAAAJ:e5wmG9Sq2KIC
p-Rne_wAAAAJ,32,COVID-CDR: An integrative resource for network-based investigation of COVID-19 combinatorial drug repositioning and mechanism of action,"AKM Azad, S Fatima, F Vafaee","Dryad, https://doi.org/ /10.5061/dryad.905qfttjm",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
p-Rne_wAAAAJ,33,Bayesian model of signal rewiring reveals mechanisms of gene dysregulation in acquired drug resistance in breast cancer,"AKM Azad, A Lawen, JM Keith","PLoS One 12 (3), e0173331",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1961100758701414899,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=p-Rne_wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=p-Rne_wAAAAJ:UeHWp8X0CEIC
p-Rne_wAAAAJ,34,Integrating heterogeneous datasets for cancer module identification,AKM Azad,"Bioinformatics: volume II: structure, function, and applications 119-137",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10442375404158621357,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=p-Rne_wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=p-Rne_wAAAAJ:Zph67rFs4hoC
p-Rne_wAAAAJ,35,Uniform Sampling of Directed and Undirected Graphs Conditional on Vertex Connectivity,"SA Alyami, AKM Azad, JM Keith","Electronic Notes in Discrete Mathematics 53, 43-55",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18323651178973784928,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=p-Rne_wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=p-Rne_wAAAAJ:HDshCWvjkbEC
p-Rne_wAAAAJ,36,Prediction of signaling cross-talks contributing to acquired drug resistance in breast cancer cells by Bayesian statistical modeling,"AKM Azad, A Lawen, JM Keith","BMC Systems Biology 9, 1-17",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4645389670736371230,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=p-Rne_wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=p-Rne_wAAAAJ:eQOLeE2rZwMC
p-Rne_wAAAAJ,37,Voting-based cancer module identification by combining topological and data-driven properties,"AKM Azad, H Lee","PLoS One 8 (8), e70498",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5626419872638972720,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=p-Rne_wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=p-Rne_wAAAAJ:ufrVoPGSRksC
p-Rne_wAAAAJ,38,Prediction of plant promoters based on hexamers and random triplet pair analysis,"AKM Azad, S Shahid, N Noman, H Lee","Algorithms for Molecular Biology 6, 1-10",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2578665046122558121,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=p-Rne_wAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=p-Rne_wAAAAJ:zYLM7Y9cAGgC
