Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
2mr_0HIAAAAJ,11,"Seedless okra pod, chlorophyll, vitamin C and mineral content development using plant growth regulator in vitro and in vivo culture","ABMS Hossain, MMA Alenazi, ASA Ahmed, HA Alrudayni, F Haouala, ...","Cellular and Molecular Biology 69 (13), 53-58",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2mr_0HIAAAAJ,12,"Callus cell and explants regeneration, glucose, mineral, antioxidant and flavonoid content development using broccoli root tip and leaf cutting in vitro","ABMS Hossain, HA Alrudayni, F Haouala, MS Aleissa, D Kahrizi, ...","Cellular and Molecular Biology 69 (11), 45-50",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2mr_0HIAAAAJ,13,Use of nurse endosperm for the culture of haploid embryos produced by durum wheat x maize crosses,"A Sahli, A Ltifi, S Mansouri, F Haouala","Emirates Journal of Food and Agriculture 35, 1004-1010",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2mr_0HIAAAAJ,14,Volatile Oil Components of Laurel (Laurus nobilis L.) Leaves Obtained from Plants Cultivated under Salinity Stress Conditions,"A Ben Ayed, G Zanin, E Aissa, F Haouala","Horticulturae 8 (5), 442",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11620907122728453888,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2mr_0HIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2mr_0HIAAAAJ:TFP_iSt0sucC
2mr_0HIAAAAJ,15,POS-633 TRENDS IN MORTALITY AMONG PERITONEAL DIALYSIS PATIENTS ACROSS TIME PERIODS: THE IMPACT OF PERITONEAL DIALYSIS-RELATED PERITONITIS,"A AYED, MB Salem, F Haouala, A Letaief, MB Saleh, M Hammouda, ...","Kidney International Reports 6 (4), S277",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2mr_0HIAAAAJ,16,POS-471 WHEN ADPKD AND LUPUS MEET,"NBEN MAHMOUD, MB Salem, M Hamouda, I Handous, MB Salah, ...","Kidney International Reports 6 (4), S204",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2mr_0HIAAAAJ,17,Activité physique chez les hémodialysés chroniques: à propos de 71 patients,"A Ayed, I Chemli, S Ayed, MB Salem, F Haouala, A Letaief, MB Saleh, ...","Néphrologie & Thérapeutique 16 (5), 284",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3681796620155084635,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2mr_0HIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2mr_0HIAAAAJ:R3hNpaxXUhUC
2mr_0HIAAAAJ,18,CLINICAL OUTCOMES AND MORTALITY IN PERITONEAL DIALYSIS: WHAT ABOUT ELDERLY PATIENTS?,"A Ayed, M Ben Salem, F Haouala, MZ Ben Bettaieb, M Chemli, A Letaief, ...","NEPHROLOGY DIALYSIS TRANSPLANTATION 35, 1547-1547",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2mr_0HIAAAAJ,19,P1222 CLINICAL OUTCOMES AND MORTALITY IN PERITONEAL DIALYSIS: WHAT ABOUT ELDERLY PATIENTS?,"A Ayed, M Ben salem, F Haouala, MZ BEN BETTAIEB, I Chemli, A Letaief, ...","Nephrology Dialysis Transplantation 35 (Supplement_3), gfaa142. P1222",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2mr_0HIAAAAJ,20,PREVALENCE AND PROGNOSTIC SIGNIFICANCE OF DIABETES IN PERITONEAL DIALYSIS: TECHNIQUE AND PATIENT SURVIVAL,"A Ayed, M Ben Salem, F Haouala, A Sinda, I Chemli, A Letaief, I Jafar, ...","NEPHROLOGY DIALYSIS TRANSPLANTATION 35, 1550-1550",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2mr_0HIAAAAJ,21,P1225 PREVALENCE AND PROGNOSTIC SIGNIFICANCE OF DIABETES IN PERITONEAL DIALYSIS: TECHNIQUE AND PATIENT SURVIVAL,"A Ayed, M Ben salem, F Haouala, A Sinda, I Chemli, A Letaief, I Jafar, ...","Nephrology Dialysis Transplantation 35 (Supplement_3), gfaa142. P1225",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2mr_0HIAAAAJ,22,SAT-285 THE CURRENT STATE AND THE TRENDS IN PERITONEAL DIALYSIS TECHNIQUE FAILURE: EXPERIENCE OVER TWENTY SEVEN YEARS,"A AYED, M ben Salem, F Haouala, J Awa, I Chemli, R Manaa, A Letaief, ...","Kidney International Reports 5 (3), S121",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2mr_0HIAAAAJ,23,SAT-286 ULTRAFILTRATION FAILURE IN PERITONEAL DIALYSIS: PREVALENCE AND RISK FACTORS,"A AYED, MB Salem, F Haouala, R Manaa, J Awa, MH Brahim, A Letaief, ...","Kidney International Reports 5 (3), S121-S122",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2mr_0HIAAAAJ,24,Study of some factors influencing the production of durum wheat haploids by cross wheat× maize,"A Ltifi, A Sahli, F Haouala",International Journal of Advances in Agricultural Science and Technology 6 …,2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8596588230057222219,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2mr_0HIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2mr_0HIAAAAJ:YOwf2qJgpHMC
2mr_0HIAAAAJ,25,Survie de la technique et du patient: un fardeau en dialyse péritonéale,"A Ayed, MB Salem, F Haouala, A Letaief, I Jaafar, M Hammouda, S Aloui, ...","Néphrologie & Thérapeutique 15 (5), 324-325",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14502794727825990164,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2mr_0HIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2mr_0HIAAAAJ:blknAaTinKkC
2mr_0HIAAAAJ,26,Ponction biopsie rénale du diabétique: quel intérêt?,"MH Brahim, A Letaief, MB Salem, I Jaafer, F Haouala, M Hammouda, ...","Néphrologie & Thérapeutique 15 (5), 367",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1404791028748404610,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2mr_0HIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2mr_0HIAAAAJ:mB3voiENLucC
2mr_0HIAAAAJ,27,Néphropathies non diabétiques chez le diabétique,"MH Brahim, A Letaief, MB Salem, I Jaafer, F Haouala, M Hammouda, ...","Néphrologie & Thérapeutique 15 (5), 367-368",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2mr_0HIAAAAJ,28,SP518 INFECTIOUS PERITONITIS PROFILE IN PERITONEAL DIALYSIS: A 27-YEAR EXPERIENCE,"A Ayed, BS Meriem, F Haouala, L Ahmed, A Boukadida, M Hammouda, ...","Nephrology Dialysis Transplantation 34 (Supplement_1), gfz103. SP518",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2mr_0HIAAAAJ,29,The Challenge of using date branch waste as a peat substitute in container nursery production of lettuce (Lactuca sativa L.),"N Dhen, S Ben Abed, A Zouba, F Haouala, B AlMohandes Dridi","International Journal of Recycling of Organic Waste in Agriculture 7 (21), 1-8",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11111853489218458458,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2mr_0HIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2mr_0HIAAAAJ:KlAtU1dfN6UC
2mr_0HIAAAAJ,30,In vitro propagation of Tunisian local garlic (Allium sativum L.) from shoot-tip culture,"C Ayed, C Bayoudh, A Rhimi, N Mezghani, F Haouala, ...","Journal of Horticulture and Postharvest Research 1 (2), 75-86",2018,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6722178648722692267,4643019722712790748",https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2mr_0HIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2mr_0HIAAAAJ:Zph67rFs4hoC
2mr_0HIAAAAJ,31,Effect of NaCl on growth and mineral nutrition of laurel (Laurus nobilis L.).,"A Ben Ayed, G Zanin, E Aissa, F Haouala",International Journal of Advances in Agricultural Science and Technology 5 …,2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9360873637195661945,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2mr_0HIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2mr_0HIAAAAJ:kNdYIx-mwKoC
2mr_0HIAAAAJ,32,Interactive genotypic influence of durum wheat and Aegilops tauschii on their crossability and fertility of synthetic amphiploids,"A Ltifi, S Mansouri, F Haouala, LA Al-Sheddi","International Journal of Agriculture and Biology 20 (8), 1833-1838",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5826029436263295909,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2mr_0HIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2mr_0HIAAAAJ:8k81kl-MbHgC
2mr_0HIAAAAJ,33,"La régression du trait de côte, indicateur inquiétant synonyme de la dégradation littorale : étude de cas le Sahel tunisien","Y Regaya, F Haouala","Journal of new sciences, Agriculture and Biotechnology 55 (3), 3620-3626",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2mr_0HIAAAAJ,34,Effects of genotype and pretreatment on the pollinic embryogenesis of spring triticale (X Triticosecale Wittmack),"A Ltifi, F Haouala","Transylvanian Review 25 (23), 6149-6155",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2mr_0HIAAAAJ,35,Mise Au Point Des Techniques De Micropropagation Pour Une Multiplication Massive De Gladiolus Segetum Et Gladiolus Dubius,"E El Chaieb, F Haouala",European Scientific Journal 12 (6),2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2mr_0HIAAAAJ,36,Morphometric variation and taxonomic identification of thirteen wild rose populations from Tunisia,"ZB Cheikh-Affene, F Haouala, F Harzallah-Skhiri","Acta Botanica Croatica 74 (1), 1-17",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4521512967729137625,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2mr_0HIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2mr_0HIAAAAJ:qjMakFHDy7sC
2mr_0HIAAAAJ,37,Morphological and karyological studies in two wild iris species (iridaceae) of Tunisia,"H Ferjani, F Haouala, M Mars",European Scientific Journal 11 (3),2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7679051444953579735,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2mr_0HIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2mr_0HIAAAAJ:Tyk-4Ss8FVUC
2mr_0HIAAAAJ,38,HLA POLYMORPHISMS IN TUNISIAN PATIENTS WITH HYPERTENSION-ASSOCIATED END-STAGE RENAL DISEASE,"N Sakly, K Sakly, M Maatouk, I Bannour, S Aloui, F Haouala, H Skhiri, ...","TISSUE ANTIGENS 85 (5), 385-386",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2mr_0HIAAAAJ,39,HLA POLYMORPHISMS IN CHRONIC INTERSTITIAL NEPHRITIS-ASSOCIATED END-STAGE RENAL DISEASE IN TUNISIAN PATIENTS,"K Sakly, S Seri, M Maatouk, I Bannour, M Hammouda, S Aloui, F Haouala, ...","TISSUE ANTIGENS 84 (1), 142-142",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2mr_0HIAAAAJ,40,Cytomegalovirus ischemic colitis and transverse myelitis in a renal transplant recipient,"I Gorsane, S Aloui, A Letaif, R Hadhri, F Haouala, A Frih, NB Dhia, ...","Saudi Journal of Kidney Diseases and Transplantation 24 (2), 309-314",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5676963006108556648,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2mr_0HIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2mr_0HIAAAAJ:_Qo2XoVZTnwC
2mr_0HIAAAAJ,41,Pomological description and chemical composition of rose hips gathered on four Rosa species section Caninae growing wild in Tunisia,"ZB Cheikh-Affene, F Haouala, N Trabelsi, M Boulaaba, R Ksouri, ...","International Journal of Agricultural Science and Technology 1 (3), 43-50",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2696357780338447340,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2mr_0HIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2mr_0HIAAAAJ:2osOgNQ5qMEC
2mr_0HIAAAAJ,42,Enhancing seed germination in Rose (Rosa rubiginosa L.),"F Haouala, N Hajlaoui, Z Ben, Z Cheikh-Affene","Med. Arom. Plants 2, 1-4",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=135206511736614910,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2mr_0HIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2mr_0HIAAAAJ:QIV2ME_5wuYC
2mr_0HIAAAAJ,43,Effects of explant position and polarity on callus induction and shoot regeneration of gladiolus (Gladiolus hybridus Hort),"F Haouala, E Chaïeb","Floric. Ornam. Biotechnol 6, 133-139",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8254160785764116986,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2mr_0HIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2mr_0HIAAAAJ:4DMP91E08xMC
2mr_0HIAAAAJ,44,"Effets du NaCl sur la croissance, la floraison et la bulbaison du glaïeul (Gladiolus grandiflorus Hort.)","F Haouala, I Salhi","Revue suisse de viticulture, arboriculture et horticulture 43 (6), 378-383",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13465018678443395616,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2mr_0HIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2mr_0HIAAAAJ:LkGwnXOMwfcC
2mr_0HIAAAAJ,45,Insuffisance rénale aiguë révélatrice d’un lymphome rénal. À propos d’un cas,"I Gorsane, L Bourkhis, MA Laatiri, S Aloui, A Letaif, F Haouala, NB Dhia, ...","Néphrologie & thérapeutique 6 (2), 132-136",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10979937658448596261,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2mr_0HIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2mr_0HIAAAAJ:bEWYMUwI8FkC
2mr_0HIAAAAJ,46,Acute renal failure caused by renal lymphoma. A case report,"I Gorsane, L Bourkhis, MA Laatiri, S Aloui, A Letaif, F Haouala, NB Dhia, ...","Néphrologie & Thérapeutique 6 (2), 132-136",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1888767357527010996,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2mr_0HIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2mr_0HIAAAAJ:TQgYirikUcIC
2mr_0HIAAAAJ,47,In vitro propagation of carnation (Dianthus caryophyllus L.) under salt stress,"F Haouala, F Jaziri","Pakistan Journal of Biotechnology 6 (1-2)), 27-30",2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8801190516359256922,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2mr_0HIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2mr_0HIAAAAJ:Y0pCki6q_DkC
2mr_0HIAAAAJ,48,Quality of life patterns of dialysed patients in the region of Kairouan,"R Gataa, TN Ajmi, F Haouala, A Mtiraoui","La Tunisie Medicale 86 (1), 68-74",2008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15775714122794493403,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2mr_0HIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2mr_0HIAAAAJ:NMxIlDl6LWMC
2mr_0HIAAAAJ,49,Evaluation de la qualite de vie des malades dialyses de la region de Kairouan,"R Gataa, TN Ajmi, F Haouala, A Mtiraoui","Tunisie Medicale 86 (1), 68-74",2008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2mr_0HIAAAAJ,50,Hormonal status of cortisol and dehydroepiandrosterone sulfate in an elderly Tunisian population,"O Chehab, M Ouertani, K Chaieb, F Haouala, K Mahdouani","Comptes Rendus Biologies 330 (10), 755-763",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=679590699096706942,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2mr_0HIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2mr_0HIAAAAJ:hC7cP41nSMkC
2mr_0HIAAAAJ,51,P2-074-Ménopause et dysthyroïdie,"M Ouertani, J Aktak, F Haouala, S Souii, N Belhaj, K Mahdouani","Annales d'Endocrinologie 67 (5), 498",2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2mr_0HIAAAAJ,52,ESPACES VERTS ET PAYSAGE Recherche-Graminees a gazon-Effets de la salinite sur le comportement du chiendent et du ray-grass anglais,"F Haouala, H Ferjani, SBE Hadj",PHM-Revue Technique des Pepinieristes Horticulteurs Maraichers. 19,2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2mr_0HIAAAAJ,53,Differentiation of shoot buds from internode callus and plant regeneration in carnation (Dianthus caryophyllus L.),"F Haouala, E Zid","Advances in Horticultural Science 19 (4), 187-192",2005,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17174881184849364119,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2mr_0HIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2mr_0HIAAAAJ:5nxA0vEk-isC
2mr_0HIAAAAJ,54,OCULAR COMPLICATIONS IN PERITONEAL AND HAEMODIALYSIS,"J Taktak, F Haouala, F Taktak, A Achour, K Mahdouani","TUNISIE MEDICALE 83 (10), 617",2005,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2mr_0HIAAAAJ,55,Exploitation de la variabilité somaclonale pour la recherche d'oeillet (Dianthus caryophyllus L.) tolérant à la salinité,"F Haouala, C Hannachi, E Zid","Tropicultura 21 (1), 16-21",2003,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8959436282873522913,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=2mr_0HIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=2mr_0HIAAAAJ:W7OEmFMy1HYC
2mr_0HIAAAAJ,56,Horticulteurs-Strelitzia reginae: effets du developpement vegetatif sur la production d'inflorescences d'une culture de plein air,"F Haouala, W Zouari",Revue Horticole-Pepinieristes Horticulteurs et Maraichers 30-33,2001,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
2mr_0HIAAAAJ,57,[Production of roses under plastic tunnels in the Sousse area (Tunisian Sahel) and its perspectives of development].[French],"R Krichen, F Haouala, T Bettaieb",Acta Horticulturae (Netherlands). no. 263.,1990,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
