Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
PpmrkZsAAAAJ,16,Use of benzothiophene ring to improve the photovoltaic efficacy of cyanopyridinone-based organic chromophores: a DFT study,"I Shafiq, M Khalid, G Maria, N Raza, AAC Braga, S Bullo, M Khairy","RSC advances 14 (18), 12841-12852",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
PpmrkZsAAAAJ,17,Nanostructured semiconductors for hydrogen production through photocatalyatic water splitting,"H Gul, W Raza, A Hussain, C Xingke, N Raza",Handbook of Emerging Materials for Sustainable Energy 307-332,2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
PpmrkZsAAAAJ,18,Novel 2D/2D BiOBr/Zn (OH) 2 photocatalysts for efficient photoreduction CO2,"W Qin, Q Yang, H Ye, Y Xie, Z Shen, Y Guo, Y Deng, Y Ling, J Yu, G Luo, ...","Separation and Purification Technology 306, 122721",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9454445804649963638,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:zA6iFVUQeVQC
PpmrkZsAAAAJ,19,Facile Synthesis and Characterization of Novel Nanostructures for the Efficient Disposal of Crystal Violet Dye from Aqueous Media,"EA Abdelrahman, FK Algethami, HS AlSalem, MS Binkadem, FA Saad, ...","Inorganics 11, 339",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8689313775088861977,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:abG-DnoFyZgC
PpmrkZsAAAAJ,20,Morphology controlled synthesis of cobalt diselenide nanorods for highly efficient hydrogen evolution in alkaline and acidic media,"SN Hussain, H Gul, N Raza, F Albouchi, M Ahmad, ZM El-Bahy, ...","Journal of Alloys and Compounds 960, 170679",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4190519514471533644,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:yD5IFk8b50cC
PpmrkZsAAAAJ,21,Experimental design by response surface methodology for efficient cefixime uptake from hospital effluents using anion exchange membrane,"MA Khan, N Raza, S Manzoor, R Shuja, H Raza, MI Khan, M Azam, ...","Chemosphere 311, 137103",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7982049755591108087,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:rO6llkc54NcC
PpmrkZsAAAAJ,22,Recent advances in dynamic modeling and control studies of biomass gasification for production of hydrogen rich syngas,"M Hussain, O Ali, N Raza, H Zabiri, A Ahmed, I Ali","RSC advances 13 (34), 23796-23811",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=983423644088045276,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:EUQCXRtRnyEC
PpmrkZsAAAAJ,23,Study of modified biomass of Gossypium hirsutum as heavy metal biosorbent,"Z Ali, M Sajid, N Raza, Y Sohail, M Hayat, S Manzoor, N Shakeel, KA Gill, ...","Arabian Journal of Chemistry 16 (12), 105332",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10861014569325584323,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:l7t_Zn2s7bgC
PpmrkZsAAAAJ,24,Performance of mesoporous TiO2–g-C3N4 prepared by simple ultrasonic method for removal of organic dyes from waste water,"NRAM M. Khairy, Magdi E. Khalifa, Ehab A. Abdelrahman, Mohamed Ali Ben Aissa ...","Journal of Materials Science: Materials in Electronics 34, 2329",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=228694709226116972,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:sSrBHYA8nusC
PpmrkZsAAAAJ,25,"Exploration of photovoltaic properties towards efficient organic solar cells for Thieno[3,2-b]thiophene fused naphthalene core based acceptor derivatives","M Muhammad Khalid, Ayesha Mustafa, Ataualpa A.C. Braga, Muhammad Adnan ...","JournalofPhotochemistry&Photobiology,A:Chemistry 447, 115279",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2744576947542601270,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:08ZZubdj9fEC
PpmrkZsAAAAJ,26,Mechanistic Study on Steric Activity Interplay of Olefin/Polar Monomers for Industrially Selective Late Transition Metal Catalytic Reactions,"no. 20: 7148. https://doi.org/10.3390/molecules28207148 Mehmood, Andleeb ...","Molecules 28 (20), 7148",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11119739582353951332,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:WbkHhVStYXYC
PpmrkZsAAAAJ,27,Exploration of key electronic and optical nonlinearity properties of synthesized salicylaldehyde based compounds via quantum chemical approach,"N Jawaria, R., Fareed, F., Shafiq, I., Hani, U., Khalid, N., Imran, M., and Raza",Optical and Quantum Electronics 55 (1175),2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16839259863387236817,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:738O_yMBCRsC
PpmrkZsAAAAJ,28,Synthesis and characterization of Hyaluronic Acid (HA) modified polymeric composite for effective treatment of wound healing by transdermal drug delivery system (TDDS),"H Raza, A Ashraf, R Shamim, S Manzoor, Y Sohail, MI Khan, N Raza, ...",Scientific Reports 13,2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7701795700379857585,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:NhqRSupF_l8C
PpmrkZsAAAAJ,29,Exploring promising photovoltaic properties of dithiophene-based non-fullerene chromophores for efficient organic solar cells: A DFT approach,"MAA Iqra Shafiq, Muhammad Khalid, Nadeem Raza, Ataualpa A.C. Braga, Mohamed ...",Synthetic metals 299,2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
PpmrkZsAAAAJ,30,Molecularly imprinted polymeric sorbent for targeted dispersive solid-phase microextraction of fipronil from milk samples,"M Hayat, S Manzoor, N Raza, A Abbas, MI Khan, N Elboughdiri, ...","ACS omega 7 (45), 41437-41448",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=282967281731913444,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:3s1wT3WcHBgC
PpmrkZsAAAAJ,31,Targeted extraction of pesticide from agricultural run-off using novel molecularly imprinted polymeric pendants,"M Hayat, N Raza, U Jamal, S Manzoor, N Abbas, MI Khan, J Lee, ...","Journal of Industrial and Engineering Chemistry 109, 202-209",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11527595722458173992,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:2P1L_qKh6hAC
PpmrkZsAAAAJ,32,Polyaniline-coated nanoparticles of zinc oxide and copper oxide as antifungal agents against Aspergillus parasiticus,"Y Sohail, N Raza, N Shakeel, H Raza, S Manzoor, G Yasmin, A Iqbal, ...","Frontiers in Plant Science 13, 925451",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6485746462890766242,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:ZHo1McVdvXMC
PpmrkZsAAAAJ,33,"Advances in nanomaterial-based electrochemical biosensors for the detection of microbial toxins, pathogenic bacteria in food matrices","R Gupta, N Raza, SK Bhardwaj, K Vikrant, KH Kim, N Bhardwaj","Journal of hazardous materials 401, 123379",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6170863662986037390,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:M3NEmzRMIkIC
PpmrkZsAAAAJ,34,Recent advances in bimetallic metal-organic framework as a potential candidate for supercapacitor electrode material,"N Raza, T Kumar, V Singh, KH Kim","Coordination Chemistry Reviews 430, 213660",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6695778763749475891,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:hMod-77fHWUC
PpmrkZsAAAAJ,35,The photocatalytic performance and structural characteristics of nickel cobalt ferrite nanocomposites after doping with bismuth,"N Abbas, N Rubab, KH Kim, R Chaudhry, S Manzoor, N Raza, M Tariq, ...","Journal of colloid and interface science 594, 902-913",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18259596536946231942,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:O3NaXMp0MMsC
PpmrkZsAAAAJ,36,ZnO–ZnTe hierarchical superstructures as solar-light-activated photocatalysts for azo dye removal,"N Raza, W Raza, H Gul, KH Kim","Environmental Research 194, 110499",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11696808633059014359,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:blknAaTinKkC
PpmrkZsAAAAJ,37,Electrochemical performance of lanthanum cerium ferrite nanoparticles for supercapacitor applications,"W Raza, G Nabi, A Shahzad, N Malik, N Raza","Journal of Materials Science: Materials in Electronics 32, 7443-7454",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5219522182261923447,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:BqipwSGYUEgC
PpmrkZsAAAAJ,38,Synthesis of polyaniline coated magnesium and cobalt oxide nanoparticles through eco-friendly approach and their application as antifungal agents,"S Manzoor, G Yasmin, N Raza, J Fernandez, R Atiq, S Chohan, A Iqbal, ...","Polymers 13 (16), 2669",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13541884518036959385,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:J_g5lzvAfSwC
PpmrkZsAAAAJ,39,"Effects of green alga, Chaetomorpha aerea extract on non-specific immune responses and disease resistance against Edwardsiella tarda infection in Labeo rohita","G Sattanathan, V Tamizhazhagan, N Raza, SQA Shah, MZ Hussain, ...","Applied Sciences 11 (10), 4325",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7766318630908934148,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:ns9cj8rnVeAC
PpmrkZsAAAAJ,40,Co-combustion studies of low-rank coal and refuse-derived fuel: performance and reaction kinetics,"M Azam, A Ashraf, S Setoodeh Jahromy, S Miran, N Raza, F Wesenauer, ...","Energies 14 (13), 3796",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16934687875272196989,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:RGFaLdJalmkC
PpmrkZsAAAAJ,41,Corrigendum for “Solar-light-active silver phosphate/titanium dioxide/silica heterostructures for photocatalytic removal of organic dye”[J. Clean. Prod. 254 (2020) 120031],"N Raza, W Raza, H Gul, M Azam, J Lee, K Vikrant, KH Kim",Journal of Cleaner Production 281,2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11044547580731307325,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:NMxIlDl6LWMC
PpmrkZsAAAAJ,42,"Status, characterization, and potential utilization of municipal solid waste as renewable energy source: Lahore case study in Pakistan","M Azam, SS Jahromy, W Raza, N Raza, SS Lee, KH Kim, F Winter","Environment international 134, 105291",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2894813963274562878,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:r0BpntZqJG4C
PpmrkZsAAAAJ,43,Solar-light-active silver phosphate/titanium dioxide/silica heterostructures for photocatalytic removal of organic dye,"N Raza, W Raza, H Gul, M Azam, J Lee, K Vikrant, KH Kim","Journal of Cleaner Production 254, 120031",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15816960009866500766,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:TFP_iSt0sucC
PpmrkZsAAAAJ,44,"Recent advances in monitoring, sampling, and sensing techniques for bioaerosols in the atmosphere","E Kabir, A Azzouz, N Raza, SK Bhardwaj, KH Kim, M Tabatabaei, ...","ACS sensors 5 (5), 1254-1267",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8408528877733650291,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:isC4tDSrTZIC
PpmrkZsAAAAJ,45,"Isoconversional nonisothermal kinetic analysis of municipal solid waste, refuse‐derived fuel, and coal","M Azam, A Ashraf, SS Jahromy, W Raza, H Khalid, N Raza, F Winter","Energy Science & Engineering 8 (10), 3728-3739",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8856576904262566965,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:maZDTaKrznsC
PpmrkZsAAAAJ,46,Review of the analytical methods for and clinical impact of additives and flavors used in electronic cigarettes,"V Bansal, B Hashemi, N Raza, KH Kim, W Raza, P Kumar, RJC Brown","Exposure and Health 12, 593-615",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5548178469885003367,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:iH-uZ7U-co4C
PpmrkZsAAAAJ,47,Removal of phenolic compounds from industrial waste water based on membrane-based technologies,"W Raza, J Lee, N Raza, Y Luo, KH Kim, J Yang","Journal of industrial and engineering chemistry 71, 1-18",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13235835785889194770,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:hFOr9nPyWt4C
PpmrkZsAAAAJ,48,Spatial distribution of heavy metals in crops in a wastewater irrigated zone and health risk assessment,"A Mehmood, MA Mirza, MA Choudhary, KH Kim, W Raza, N Raza, SS Lee, ...","Environmental research 168, 382-388",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16558439599803501679,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:IWHjjKOFINEC
PpmrkZsAAAAJ,49,Nanomaterial-based electrochemical sensors for the detection of neurochemicals in biological matrices,"A Azzouz, KY Goud, N Raza, E Ballesteros, SE Lee, J Hong, A Deep, ...","TrAC Trends in Analytical Chemistry 110, 15-34",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11377346931509675118,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:qUcmZB5y_30C
PpmrkZsAAAAJ,50,Identifying the best materials for the removal of airborne toluene based on performance metrics-A critical review,"KH Kim, JE Szulejko, N Raza, V Kumar, K Vikrant, DCW Tsang, NS Bolan, ...","Journal of Cleaner Production 241, 118408",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10492415256312045453,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:4JMBOYKVnBMC
PpmrkZsAAAAJ,51,Recent advances in photoinduced catalysis for water splitting and environmental applications,"H Agbe, E Nyankson, N Raza, D Dodoo-Arhin, A Chauhan, G Osei, ...","Journal of Industrial and Engineering Chemistry 72, 31-49",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5168737424213706237,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:HDshCWvjkbEC
PpmrkZsAAAAJ,52,Metal-organic frameworks as an emerging tool for sensing various targets in aqueous and biological media,"W Raza, D Kukkar, H Saulat, N Raza, M Azam, A Mehmood, KH Kim","TrAC Trends in Analytical Chemistry 120, 115654",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1981479008111136501,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:j3f4tGmQtD8C
PpmrkZsAAAAJ,53,Recent advances in nanomaterial-based human breath analytical technology for clinical diagnosis and the way forward,"E Kabir, N Raza, V Kumar, J Singh, YF Tsang, DK Lim, JE Szulejko, ...","Chem 5 (12), 3020-3057",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11543328030251164383,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:RHpTSmoSYBkC
PpmrkZsAAAAJ,54,A simple sensing of hazardous photo-induced superoxide anion radicals using a molecular probe in ZnO-Nanoparticles aqueous medium,"H Agbe, N Raza, D Dodoo-Arhin, RV Kumar, KH Kim","Environmental research 176, 108424",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9774918369123887046,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:e5wmG9Sq2KIC
PpmrkZsAAAAJ,55,Recent advancements in supercapacitor technology,"W Raza, F Ali, N Raza, Y Luo, KH Kim, J Yang, S Kumar, A Mehmood, ...","Nano Energy 52, 441-473",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3160161239401013160,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:L8Ckcad2t8MC
PpmrkZsAAAAJ,56,Recent advancements in bioremediation of dye: current status and challenges,"K Vikrant, BS Giri, N Raza, K Roy, KH Kim, BN Rai, RS Singh","Bioresource technology 253, 355-367",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7500561267257149982,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:ULOm3_A8WrAC
PpmrkZsAAAAJ,57,"Nanoparticle-plant interaction: Implications in energy, environment, and agriculture","PK Rai, V Kumar, SS Lee, N Raza, KH Kim, YS Ok, DCW Tsang","Environment international 119, 1-19",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6583276021142942521,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:9ZlFYXVOiuMC
PpmrkZsAAAAJ,58,Photocatalytic degradation of bisphenol A in aqueous media: A review,"R P. Venkata Laxma, K Ki-Hyun, K Beluri, K Vanish, R Nadeem, ...","Journal of Environmental Management 213, 189-205",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13985572563991144156,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=PpmrkZsAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=PpmrkZsAAAAJ:M3ejUd6NZC8C
