Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
lccZrhwAAAAJ,14,Approximation numérique d'un problème de membrane non linéaire,"N Kerdid, H Le Dret, A Saïdi","Comptes Rendus. Mathématique 340 (1), 69-74",2005,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13902637953836027297,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lccZrhwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=lccZrhwAAAAJ:hqOjcs7Dif8C
lccZrhwAAAAJ,15,Nous étudions le problème de l'estimation d'une densité de probabilité dans L2 (R). A partir d'une formulation du risque quadratique intégré dans le domaine des fréquences de …,"N Kerdid, H Le Dret, A Saïdi","Comptes rendus-Mathematique 340 (1), 59-62",2005,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
lccZrhwAAAAJ,16,Conforming finite element approximation for shells with little regularity,"N Kerdid, PM Eiroa","Computer methods in applied mechanics and engineering 188 (1-3), 95-108",2000,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2693677090614969566,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lccZrhwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=lccZrhwAAAAJ:d1gkVwhDpl0C
lccZrhwAAAAJ,17,Asymptotic analysis of torsional and stretching modes of thin rods,"H Irago, N Kerdid, JM Viaño","Quarterly of Applied Mathematics 58 (3), 495-510",2000,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6256529706521540422,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lccZrhwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=lccZrhwAAAAJ:Y0pCki6q_DkC
lccZrhwAAAAJ,18,Analyse asymptotique des modes de hautes fréquences dans les poutres minces,"H Irago, N Kerdid, JM Viaño",Comptes Rendus de l'Académie des Sciences-Series I-Mathematics 326 (10 …,1998,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9966295845389952843,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lccZrhwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=lccZrhwAAAAJ:WF5omc3nYNoC
lccZrhwAAAAJ,19,Approximation par éléments finis conformes d'un modèle de coques peu régulières,"N Kerdid, PM Eiroa",Comptes Rendus de l'Académie des Sciences-Series I-Mathematics 326 (11 …,1998,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17384880297479195080,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lccZrhwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=lccZrhwAAAAJ:MXK_kJrjxJIC
lccZrhwAAAAJ,20,Asymptotic analysis of high frequency modes in thin rods,"H Irago, N Kerdid, JM Viaño",Comptes Rendus de l'Academie des Sciences Series I Mathematics 10 (326 …,1998,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4667658280038959492,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lccZrhwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=lccZrhwAAAAJ:qjMakFHDy7sC
lccZrhwAAAAJ,21,Modeling the vibrations of a multi-rod structure,N Kerdid,"ESAIM: Mathematical Modelling and Numerical Analysis 31 (7), 891-925",1997,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13075625448411667292,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lccZrhwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=lccZrhwAAAAJ:roLk4NBRz8UC
lccZrhwAAAAJ,22,Modélisation des vibrations d'une multi-structure formée de deux poutres,N Kerdid,"Comptes rendus de l'Académie des sciences. Série 1, Mathématique 321 (12 …",1995,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4080829012269904078,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lccZrhwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=lccZrhwAAAAJ:2osOgNQ5qMEC
lccZrhwAAAAJ,23,Étude de problèmes de jonctions de poutres en élasticité linéaire,N Kerdid,Paris 6,1995,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16287750257459544807,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lccZrhwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=lccZrhwAAAAJ:5nxA0vEk-isC
lccZrhwAAAAJ,24,Modelling of the vibrations of a multi-rod structure,N Kerdid,Comptes Rendus de l'Academie des Sciences-Serie I-Mathematique 321 (12 …,1995,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
lccZrhwAAAAJ,25,Comportement asymptotique quand l'épaisseur tend vers zéro du problème de valeurs propres pour une poutre mince encastrée en élasticité linéaire,N Kerdid,"Comptes rendus de l'Académie des sciences. Série 1, Mathématique 316 (7 …",1993,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2969281017752083798,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lccZrhwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=lccZrhwAAAAJ:9yKSN-GCB0IC
lccZrhwAAAAJ,26,ASYMPTOTIC-BEHAVIOR OF THE EIGENVALUE PROBLEM IN A THIN LINEARLY ELASTIC CLAMPED ROD WHEN ITS THICKNESS TENDS TO ZERO,N Kerdid,"COMPTES RENDUS DE L ACADEMIE DES SCIENCES SERIE I-MATHEMATIQUE 316 (7), 755-758",1993,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9612890174933234678,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=lccZrhwAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=lccZrhwAAAAJ:eQOLeE2rZwMC
