Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
k9H-YSIAAAAJ,20,"Covalent inhibition for SARs-COV-2 M Pro via Zinc Ion transported by hydroxychloroquine: Investigated by DFT, ADMET and molecular docking","RK Hussein, AM El-Khayatt, AM Alkaoud, GA Khouqeer, AM Deghady","Biointerface Res Appl Chem 13 (5), 460",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3792408549206500674,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k9H-YSIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k9H-YSIAAAAJ:5nxA0vEk-isC
k9H-YSIAAAAJ,21,A study on bowtie antenna based optical rectenna system for THz energy harvesting applications,"GA Khouqeer, N Alanazi, A Alodhayb, S Chakraborty, V Awasthi, ...","Optical and Quantum Electronics 55 (8), 674",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14367287535401035205,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k9H-YSIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k9H-YSIAAAAJ:YOwf2qJgpHMC
k9H-YSIAAAAJ,22,Optofluidic photonic crystal micro sensor for enhanced detection of infectious diseases,"P Sharan, GA Khouqeer, BA El-Badry, AN Alodhayb, AM Upadhyaya, ...","Engineering Research Express 6 (1), 015012",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17733623556200668799,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k9H-YSIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k9H-YSIAAAAJ:9ZlFYXVOiuMC
k9H-YSIAAAAJ,23,Staff occupational exposure and ambient doses resulting from patients undergoing nuclear medicine procedures’,"G Khouqeer, A Sulieman, F Mayhoub, H Salah, M Alkhorayef, ...","Radiation Physics and Chemistry 212, 111091",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12591796593754424798,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k9H-YSIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k9H-YSIAAAAJ:4TOpqqG69KYC
k9H-YSIAAAAJ,24,Photoneutrons and Gamma Capture Dose Rates at the Maze Entrance of Varian TrueBeam and Elekta Versa HD Medical Linear Accelerators,"II Suliman, GA Khouqeer, FH Mayhoub","Toxics 11 (1), 78",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2766709660153336999,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k9H-YSIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k9H-YSIAAAAJ:8k81kl-MbHgC
k9H-YSIAAAAJ,25,Bibliometric research analysis of molecularly imprinted polymers (MIPs): evidence and research activity dynamics,"N Mittas, DA Gkika, K Georgiou, AN Alodhayb, N AbdelAll, GA Khouqeer, ...","Environmental Science and Pollution Research 30 (57), 119903-119924",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
k9H-YSIAAAAJ,26,Broad-spectrum solar energy system having optical rectenna and photovoltaic cell,"G Jayaswal, M Hooda, A Chaudhry, A Alodhayb, TA Alrebdi, ...","US Patent 11,757,396",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
k9H-YSIAAAAJ,27,Modified Chest X-Ray Radiography through Glass Window for Imaging COVID-19 Pneumonia: Techniques and Radiation Dose,"II Suliman, GA Khouqeer, NA Ahmed, MM Abuzaid, A Sulieman","International Journal of Biomedicine 13 (2), 194-201",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
k9H-YSIAAAAJ,28,Newnes Circuits Manual Series,"GA Khouqeer, S Pandiaraj, GB Nair, SJ Dhoble","Journal of King Saud University-Science 35 (3), 102560",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
k9H-YSIAAAAJ,29,"Effect of oxygen annealing treatment on structural, optical and electrical properties of In doped ZnO thin films prepared by PLD technique","S Mourad, J El Ghoul, A Khettou, B Mari, NA All, G Khouqeer, L El Mir, ...","Physica B: Condensed Matter 626, 413577",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15363582343864923171,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k9H-YSIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k9H-YSIAAAAJ:YsMSGLbcyi4C
k9H-YSIAAAAJ,30,Probing the action of screened anticancer triazole–tetrazole derivatives against COVID-19 using molecular docking and DFT investigations,"RK Hussein, G Khouqeer, AM Alkaoud, AM El-Khayatt","Natural Product Communications 17 (5), 1934578X221093915",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4143197863563313579,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k9H-YSIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k9H-YSIAAAAJ:_FxGoFyzp5QC
k9H-YSIAAAAJ,31,Assessment of extremity occupational exposure at a nuclear medicine department,GA Khouqeer,"Journal of Radiation Research and Applied Sciences 15 (1), 257-261",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13468227978795195504,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k9H-YSIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k9H-YSIAAAAJ:roLk4NBRz8UC
k9H-YSIAAAAJ,32,Preparation and characterization of natural melanin and its nanocomposite formed by copper doping,"G Khouqeer, M Alghrably, N Madkhali, M Dhahri, M Jaremko, AH Emwas","Nano Select 3 (12), 1598-1608",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17106964011737224134,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k9H-YSIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k9H-YSIAAAAJ:UebtZRa9Y70C
k9H-YSIAAAAJ,33,Synthesis of hybrid nanocomposites by sol-gel method and their characterizations,"NB Mansour, G Khouqeer, NA All, JE Ghoul","J. Ovonic Res 18, 57-65",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14018192235354594535,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k9H-YSIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k9H-YSIAAAAJ:Se3iqnhoufwC
k9H-YSIAAAAJ,34,Synthesis and Characterization of Ni-Doped ZnO Nanoparticles for CO2 Gas Sensing,"N Abdel All, J El Ghoul, G Khouqeer","Journal of Nanoelectronics and Optoelectronics 16 (11), 1762-1768",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2536536768738285693,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k9H-YSIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k9H-YSIAAAAJ:WF5omc3nYNoC
k9H-YSIAAAAJ,35,"Structural, Optical and Magnetic Properties of (Al, Ni) Co-Doped ZnO Nanoparticles","J El Ghoul, N Abdel All, G Khouqeer, MS Alshammari","Journal of Nanoelectronics and Optoelectronics 16 (9), 1372-1379",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
k9H-YSIAAAAJ,36,Monitoring the levels of radon and toxic elements pollutants in bottled drinking water,"BA El-Badry, TI Al-Naggar, GA Khouqeer","International Journal of Radiation Research 18 (3), 427-435",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5579434807562967178,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k9H-YSIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k9H-YSIAAAAJ:qjMakFHDy7sC
k9H-YSIAAAAJ,37,"Synthesis, structural, optical and magnetic properties of ni co-doped ZnO: Al nanoparticles","J El Ghoul, GA Khouqeer","Journal of Ovonic Research 16 (5), 273-279",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
k9H-YSIAAAAJ,38,"Indoor radon levels and distribution in occupied and unoccupied residential buildings in student’s campus at King Saud University, Riyadh, Saudi Arabia","SS Al-Ghamdi, G Khougear, M Baig","J King Saud Univ Sci 19, 73-81",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11908699324279355788,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k9H-YSIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k9H-YSIAAAAJ:IjCSPb-OGe4C
k9H-YSIAAAAJ,39,Indoor Radon Levels and Distribution in,"SS Al-Ghamdi, GA Khougeer, MR Baig","Journal of King Saud University. Science 19 (2), 1427",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
k9H-YSIAAAAJ,40,"Indoor Radon Levels and Distribution in Occupied and Unoccupied Rsidential Buildings In Students’ Campus at King saud University, Riyadh","MRB S. S. Al-Ghamdi ,G .A Al-Khougeer","J. King Saud Univ. 19 (Science (2)), 73-81",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
k9H-YSIAAAAJ,41,"Integrated random measurements in King Saud University Girl's Campus, Riyadh, Saudi Arabia","SS Al-Ghamdi, GA Khougeer, MR Baig",Arab Gulf Journal of Scientific Research 24,2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7087393247286567997,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=k9H-YSIAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=k9H-YSIAAAAJ:Tyk-4Ss8FVUC
k9H-YSIAAAAJ,42,Integrated Radon Measurements In King Saud University Girl’s Residences Riyadh,"MRB S .S .Al-Ghamdi , G. A. Al-Khougeer","Arab Gulf Journal of Scientific Research 24 (ISSN 0256-4548), 18-22",2006,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
k9H-YSIAAAAJ,43,2-LED display circuits,"GA Khouqeer, S Pandiaraj, GB Nair, SJ Dhoble",Optoelectronics 18-44,1988,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
k9H-YSIAAAAJ,44,Rainbow Trapping with Engineered Topological Corner States and Cavities in Photonic Crystals,"N AbdelAll, M Almokhtar, G Khouqeer, I Abood, S El. Soliman",Advanced Quantum Technologies 240005,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
