Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
Otr-T3YAAAAJ,55,Effect of pregnancy on haematological and biochemical profiles in the mountain gazelles (Gazella gazelle),"MS Al-Eissa, S Alkahtani, H Al-Yahya, ALM Mohammed","Current Research Journal of Biological Sciences 4 (4), 526-529",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7734020014885203636,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Otr-T3YAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Otr-T3YAAAAJ:j3f4tGmQtD8C
Otr-T3YAAAAJ,56,Gestation effects on the hematological and biochemical profile of Nubian Ibex(Capra Nubiana),"MS Al-Eissa, S Alkahtani","Research in Zoology 2 (1), 5-7",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10466530742498827442,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Otr-T3YAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Otr-T3YAAAAJ:Zph67rFs4hoC
Otr-T3YAAAAJ,57,Effect of gestation and season on the haematological and biochemical parameters in domestic rabbit (Oryctolagus cuniculus),MS Al-Eissa,"British Biotechnology Journal 1 (1), 10-17",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16748626827727486196,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Otr-T3YAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Otr-T3YAAAAJ:_kc_bZDykSQC
Otr-T3YAAAAJ,58,Cytokine genes expression in mice hepatocytes during malaria infection,B Al-Dahmash,"African Journal of Microbiology Research 5 (16), 2311-2315",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15270102686978236503,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Otr-T3YAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Otr-T3YAAAAJ:ULOm3_A8WrAC
Otr-T3YAAAAJ,59,"Scrotal, testicular and semen characteristics of the mountain gazelle males (Gazella gazella)","MS Al-Eissa, AR Alhamidi, AS Mohamed, AS Ibraheem, A Hamad, ...","African Journal of Microbiology Research 5 (28), 5137-5141",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9391499972053203822,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Otr-T3YAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Otr-T3YAAAAJ:HDshCWvjkbEC
Otr-T3YAAAAJ,60,"Scrotal, testicular and semen characteristics of the mountain gazelle (Gazella gazella) males","AEM Saad, AR Alhamidi, MAEK Sandouka, AS Ibraheem, H Al-Yahya, ...","African Journal of Microbiology Research 5 (28), 5137-5141",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2850986547990847916,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Otr-T3YAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Otr-T3YAAAAJ:KlAtU1dfN6UC
Otr-T3YAAAAJ,61,Determination of the Arabian Sand Gazelle Sperm and Acrosomes Defects by Using the Spermac Staining Technique,EK Sandouka,"Asian Journal of Biological Sciences 4 (2), 138-147",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
Otr-T3YAAAAJ,62,Effect of the antioxidant butylated hydroxytoluene on the genotoxicity and cytotoxicity induced in mice by sodium arsenite,"A Qurtam, S Alkahtani, FM Abou Tarboush, SA Alarifi, A Al-Qahtani, ...","Journal of Biological Sciences 9 (5), 413-422",2009,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13031143184976207564,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Otr-T3YAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Otr-T3YAAAAJ:qxL8FJ1GzNcC
Otr-T3YAAAAJ,63,Assessment of reproductive efficiency of the Arabian sand gazelle males (Gazelle Subgutturosa marica). Saudi J,"M Al-Eissa, A Al-Hamidi, S Kandeal","Biological Sci 15, 85-95",2008,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18411004543437131823,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Otr-T3YAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Otr-T3YAAAAJ:aqlVkmm33-oC
Otr-T3YAAAAJ,64,"A study of the distribution of total, free, short-chain acyl and long-chain acyl carnitine in whole blood and plasma of Arabian sand gazelles (Gazella subgutturosa marica)","MS Al-Eissa, AS Alhomida","Comparative Haematology International 7, 65-69",1997,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12529432262985309413,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Otr-T3YAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Otr-T3YAAAAJ:9ZlFYXVOiuMC
Otr-T3YAAAAJ,65,"Mohammed Abd El Kader S, Saad H, Ashraf AQ (2009) Reproductive characteristics of The Arabian Sand Gazelles (Gazellasubgutturosamarica)",MS Al-Eissa,"Journal of the Saudi Society of Agricultural Sciences 1, 70-8",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8983017179915718721,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Otr-T3YAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Otr-T3YAAAAJ:r0BpntZqJG4C
