Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
LrNS0KAAAAAJ,11,In silico study to recognize novel angiotensin-converting-enzyme-I inhibitors by 2D-QSAR and constraint-based molecular simulations,"S Shah, D Chaple, VH Masand, MEA Zaki, SA Al-Hussain, A Shah, ...","Journal of Biomolecular Structure and Dynamics 42 (5), 2211-2230",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4481794941775073054,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:dfsIfKJdRG4C
LrNS0KAAAAAJ,12,Synthesis and biological evaluation of pyridylpiperazine hybrid derivatives as urease inhibitors,"M Akash, S Zaib, M Ahmad, S Sultan, SA Al-Hussain","Frontiers in Chemistry 12, 1371377",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8282314446949959643,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:geHnlv5EZngC
LrNS0KAAAAAJ,13,"Green Biocatalyst for Ultrasound-Assisted Thiazole Derivatives: Synthesis, Antibacterial Evaluation, and Docking Analysis","AM Hussein, SM Gomha, NAA El-Ghany, MEA Zaki, B Farag, ...","ACS omega 9 (12), 13666-13679",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6627730930497409273,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:5Ul4iDaHHb8C
LrNS0KAAAAAJ,14,Theranostics: a multifaceted approach utilizing nano-biomaterials,"M Yasir, R Mishra, AS Tripathi, RK Maurya, A Shahi, MEA Zaki, ...","Discover Nano 19 (1), 35",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12316538803489365138,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:sSrBHYA8nusC
LrNS0KAAAAAJ,15,"Mechanistic QSAR modeling derived virtual screening, drug repurposing, ADMET and in-vitro evaluation to identify anticancer lead as lysine-specific demethylase …","RD Jawarkar, MEA Zaki, SA Al-Hussain, AA Al-Mutairi, A Samad, ...",Journal of Biomolecular Structure and Dynamics 1-31,2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10652702376171894542,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:B3FOqHPlNUQC
LrNS0KAAAAAJ,16,A Comprehensive Update of Anti-COVID-19 Activity of Heterocyclic Compounds,"MS Nazir, M Ahmad, S Aslam, A Rafiq, SA Al-Hussain, MEA Zaki","Drug Design, Development and Therapy 1547-1571",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,17,Efficient chromium removal from leather industrial wastewater in batch experimental study: Green synthesis and characterization of zinc oxide nanoparticles using Ficus …,"MA Irshad, M Latif, I Nasim, R Nawaz, AF Zahoor, AA Al-Mutairi, ...","Ecotoxicology and Environmental Safety 281, 116616",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,18,Unveiling dynamics of nitrogen content and selected nitrogen heterocycles in thrombin inhibitors: a ceteris paribus approach,"VH Masand, S Al-Hussain, AY Alzahrani, AA Al-Mutairi, ...",Expert Opinion on Drug Discovery 1-19,2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,19,"Comprehensive study for synthesis, antiviral activity, docking and ADME study for the new fluorinated hydrazonal and indeno [1, 2-b] pyridine derivatives","MH Ibrahim, A Rushdi, SJ Almehmadi, MEA Zaki, SA Al-Hussain, ...","Journal of Molecular Structure 1305, 137752",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,20,Aloe-inspired eco-friendly synthesis of Ag/ZnO heterostructures: boosting photocatalytic potential,"N Ansar, W Shahid, MA Irshad, S Shahid, R Nawaz, A Irfan, MI Khan, ...","Scientific Reports 14 (1), 12711",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,21,A novel approach to assessing the antioxidant and anti-diabetic potential of synthesized calcium carbonate nanoparticles using various extracts of Ailanthus altissima,"N Samad, U Ejaz, S Kousar, AA Al-Mutairi, A Khalid, ZS Amin, S Bashir, ...","Frontiers in Chemistry 12, 1345950",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,22,"Engineering of Pt@ Ni, N-doped graphene electrocatalyst based on recycled water bottles waste as an efficient cathode material for PEM fuel cells","NA Elessawy, SA Al-Hussain, A Toghan","Diamond and Related Materials 146, 111204",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,23,"α-Glucosidase inhibitory potential of Oroxylum indicum using molecular docking, molecular dynamics, and in vitro evaluation","S Bhaumik, A Sarkar, S Debnath, B Debnath, R Ghosh, MEA Zaki, ...","Saudi Pharmaceutical Journal 32 (6), 102095",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,24,In-silico Codon Context and Synonymous Usage Analysis of Genes for Molecular Mechanisms Inducing Autophagy and Apoptosis with Reference to Neurodegenerative Disorders,"R Khandia, P Gurjar, V Romashchenko, SA Al-Hussain, A Alexiou, ...",Journal of Alzheimer's Disease 1-13,2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,25,A Comprehensive Review on Benzofuran Synthesis Featuring Innovative and Catalytic Strategies,"A Mushtaq, AF Zahoor, S Ahmad, MJ Saif, A ul Haq, SG Khan, ...","ACS omega 9 (19), 20728-20752",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,26,N-arylpyrazole based Scaffolds: Synthesis and biological applications,"S Akram, T Jabeen, S Aslam, A Yusaf, M Ahmad, MS Nazir, ...",Journal of Saudi Chemical Society 101861,2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,27,New enantioenriched β‐indolyl ketones as aromatase inhibitors: Unraveling heme–ligand interactions by MD simulation and MMPBSA analysis,"MH Pasha, HY Gondal, S Munir, SA Alhussain, MEA Zaki","Archiv der Pharmazie, e e2400010",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,28,Estrogen Receptor Alpha Binders for Hormone-Dependent Forms of Breast Cancer: e-QSAR and Molecular Docking Supported by X-ray Resolved Structures,"VH Masand, SA Al-Hussain, AY Alzahrani, AA Al-Mutairi, RA Hussien, ...","ACS omega 9 (14), 16759-16774",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,29,Grignard Reaction: An ‘Old-Yet-Gold’synthetic gadget toward the synthesis of natural Products: A review,"M Haroon, S Ahmad, AF Zahoor, S Javed, MN Ahmad, SG Khan, ...",Arabian Journal of Chemistry 105715,2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,30,"Indeno[1,2‐b]pyridin‐5‐one derivatives containing azo groups and their hydrazonal precursors: Synthesis, antimicrobial profile, DNA gyrase binding affinity, and …","RM Kassab, ZA Muhammad, SA Al‐Hussain, MEA Zaki, MH Ibrahim, ...","Journal of Heterocyclic Chemistry 61 (2), 217-231",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,31,"Co3O4-rGO—Synthesis, Characterization, and Evaluation of Photocatalytic Activities","M Saeed, FH Albadran, AF Zahoor, A Nisar, AA Al-Mutairi, SA Al-Hussain, ...","Catalysts 14 (2), 96",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,32,Application of in-silico drug discovery techniques to discover a novel hit for target-specific inhibition of SARS-CoV-2 Mpro’s revealed allosteric binding with MAO-B receptor …,"MEA Zaki, SA Al-Hussain, AA Al-Mutairi, A Samad, VH Masand, RG Ingle, ...","Plos one 19 (1), e0286848",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,33,"Two Novel Regioisomeric Series of Bis-pyrazolines: Synthesis, In Silico Study, DFT Calculations, and Comparative Antibacterial Potency Profile against Drug …","RM Kassab, MEA Zaki, SA Al-Hussain, AH Abdelmonsef, ZA Muhammad","ACS omega 9 (3), 3349-3362",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
LrNS0KAAAAAJ,34,Enhancing chromium removal and recovery from industrial wastewater using sustainable and efficient nanomaterial: a review,"MA Irshad, S Sattar, R Nawaz, SA Al-Hussain, M Rizwan, A Bukhari, ...","Ecotoxicology and Environmental Safety 263, 115231",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8109130132240365272,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:EUQCXRtRnyEC
LrNS0KAAAAAJ,35,"In Silico Development of Novel Benzofuran-1,3,4-Oxadiazoles as Lead Inhibitors of M. tuberculosis Polyketide Synthase 13","A Irfan, S Faisal, AF Zahoor, R Noreen, SA Al-Hussain, B Tuzun, R Javaid, ...","Pharmaceuticals 16 (6), 829",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16462031495778641780,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:D03iK_w7-QYC
LrNS0KAAAAAJ,36,"Structure-Based Virtual Screening of Furan-1,3,4-Oxadiazole Tethered N-phenylacetamide Derivatives as Novel Class of hTYR and hTYRP1 Inhibitors","A Irfan, S Faisal, S Ahmad, SA Al-Hussain, S Javed, AF Zahoor, ...","pharmaceuticals 16 (3), 344",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8926245919515704636,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:2P1L_qKh6hAC
LrNS0KAAAAAJ,37,"Synthesis, in vitro evaluation and molecular docking studies of novel thiophenyl thiazolyl-pyridine hybrids as potential anticancer agents","FO Ashmawy, SM Gomha, MA Abdallah, MEA Zaki, SA Al-Hussain, ...","Molecules 28 (11), 4270",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=457590422287542167,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:yD5IFk8b50cC
LrNS0KAAAAAJ,38,Green Synthesis: The Antibacterial and Photocatalytic Potential of Silver Nanoparticles Using Extract of Teucrium stocksianum,"I Rehman, HY Gondal, R Zamir, SA Al-Hussain, F Batool, A Irfan, ...","Nanomaterials 13 (8), 1343",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=424960492300386182,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:u_35RYKgDlwC
LrNS0KAAAAAJ,39,BTEAC catalyzed ultrasonic-assisted synthesis of bromobenzofuran-oxadiazoles: Unravelling anti-HepG-2 cancer therapeutic potential through in vitro and in silico studies,"A Irfan, AF Zahoor, A Rasul, SA Al-Hussain, S Faisal, S Ahmad, R Noor, ...","International Journal of Molecular Sciences 24 (3), 3008",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14734692646597488238,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:J_g5lzvAfSwC
LrNS0KAAAAAJ,40,Target specific inhibition of West Nile virus envelope glycoprotein and methyltransferase using phytocompounds: an in silico strategy leveraging molecular docking …,"S Akash, I Bayıl, MA Rahman, N Mukerjee, S Maitra, MR Islam, ...","Frontiers in Microbiology 14, 1189786",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11238698700237959413,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:_xSYboBqXhAC
LrNS0KAAAAAJ,41,Application of codon usage and context analysis in genes up-or down-regulated in neurodegeneration and cancer to combat comorbidities,"R Khandia, MK Pandey, MEA Zaki, SA Al-Hussain, I Baklanov, P Gurjar","Frontiers in Molecular Neuroscience 16, 1200523",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15849950427481038356,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:a0OBvERweLwC
LrNS0KAAAAAJ,42,Nano-Functionalization and Evaluation of Antimicrobial Activity of Tinospora cordifolia against the TolB protein of Pseudomonas aeruginosa-An Antibacterial and Computational Study,"SAAH Magdi Zaki* and Sanchaita Rajkhowa Himporna Nath, Ankita Khataniar, Dr ...","“Frontiers in Microbiology-Antimicrobials, Resistance and Chemotherapy 14 …",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5484074139412286854,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:ZHo1McVdvXMC
LrNS0KAAAAAJ,43,Evaluating the Phytoremediation Potential of Eichhornia crassipes for the Removal of Cr and Li from Synthetic Polluted Water,"MU Hayyat, R Nawaz, A Irfan, SA Al-Hussain, M Aziz, Z Siddiq, S Ahmad, ...","International Journal of Environmental Research and Public Health 20 (4), 3512",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17187061268563845859,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:70eg2SAEIzsC
LrNS0KAAAAAJ,44,"Theoretical and Anti-Klebsiella pneumoniae Evaluations of Substituted 2,7-dimethylimidazo[1,2-a]pyridine-3-carboxamide and Imidazopyridine Hydrazide …","SN Mali, A Anand, MEA Zaki, SA Al-Hussain, RD Jawarkar, A Pandey, ...","Molecules 28 (6), 2801",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5763882444228303917,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:3s1wT3WcHBgC
LrNS0KAAAAAJ,45,Sustainable and Safe Treatment of Wastewater of Paint Industry Using Azadarachta indica Leaf Extract Combined with Silver Nitrate Solution,"MA Irshad, B Ali, A Irfan, SA Al-Hussain, R Nawaz, I Nasim, M Latif, ...","Sustainability 15 (4), 3592",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5707044886514557146,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:35N4QoGY0k4C
LrNS0KAAAAAJ,46,Fabrication of composites of sodium alginate with guar gum and iron coated activated alumina for the purification of water from direct blue 86,"S Kanwal, A Irfan, SA Al-Hussain, G Sharif, A Mumtaz, F Batool, MEA Zaki","Coatings 13 (1), 103",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7192162432261730244,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:RGFaLdJalmkC
LrNS0KAAAAAJ,47,Material Matters: Exploring the Interplay Between Natural Biomaterials and Host Immune System,"PS Laiba Rind and Rajnish Kumar Yadav Alok Tripathi, Magdi E. A. Zaki, Sami ...","Frontiers in Immunology 14, doi: 10.3389/fimmu.2023.1269960",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9381804357286663391,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:UxriW0iASnsC
LrNS0KAAAAAJ,48,Enhanced solubilization and encapsulation of direct dyes through self-assembled single and mixed micellar nanocarriers,"S Irshad, H Sultana, M Usman, M Ahmad, SA Al-Hussain, MEA Zaki","Environmental Technology & Innovation 30, 103061",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6717366434269869313,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:RYcK_YlVTxYC
LrNS0KAAAAAJ,49,Application of Advanced Oxidation Processes for the Treatment of Color and Chemical Oxygen Demand of Pulp and Paper Wastewater,"SA Magdi E. A. Zaki * ariq Javeed, Rab Nawaz *, Sami A. Al-Hussain, Ali ...",Water 15 (5),2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=785214706441818888,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:g5m5HwL7SMYC
LrNS0KAAAAAJ,50,A comprehensive update of various attempts by medicinal chemists to combat COVID-19 through natural products,"A Rafiq, T Jabeen, S Aslam, M Ahmad, UA Ashfaq, NA Mohsin, MEA Zaki, ...","Molecules 28 (12), 4860",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18305130595009643159,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:bFI3QPDXJZMC
LrNS0KAAAAAJ,51,Synthetic potential of regio-and stereoselective ring expansion reactions of six-membered carbo-and heterocyclic ring systems: A review,"R Noor, AF Zahoor, A Mansha, SG Khan, AU Haq, S Ahmad, ...","International Journal of Molecular Sciences 24 (7), 6692",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17686388828807712892,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:zA6iFVUQeVQC
LrNS0KAAAAAJ,52,In vitro/in vivo evaluation of clomipramine orodispersible tablets for the treatment of depression and obsessive-compulsive disorder,"SA Ghumman, H Hameed, S Noreen, SA Al-Hussain, R Kausar, A Irfan, ...","Pharmaceuticals 16 (2), 265",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17350615376232970321,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:vV6vV6tmYwMC
LrNS0KAAAAAJ,53,Leveraging nitrogen occurrence in approved drugs to identify structural patterns,"VH Masand, S Al-Hussain, AY Alzahrani, NNE El-Sayed, CI Yeo, YS Tan, ...","Expert Opinion on Drug Discovery 18 (11), DOI: 10.1080/17460441.2023.2266990",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7459224049688305489,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:nb7KW1ujOQ8C
LrNS0KAAAAAJ,54,Site-Selectivity of the Reaction of 3-Amino-4-Cyano-5-Phenyl-1H-Pyrrole-2-Carboxylic Acid Amide with α-Halocarbonyl Compounds. Antimicrobial Activity and …,"GS Masaret, TA Farghaly, SA Al-Hussain, MEA Zaki, AMR Alsaedi, ...","Polycyclic Aromatic Compounds 43 (8), 7110-7126",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8947058923947663230,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:bEWYMUwI8FkC
LrNS0KAAAAAJ,55,"New task-specific ionic liquids as bifunctional organocatalysts; Synthesis, characterization, and computational insights","MEAZ Muhammad Nisar, Humaira Yasmeen Gondal, Shanza Munir, Zain Maqsood ...","Journal of Saudi Chemical Society 27 (4), 101687",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8864586554037519238,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:KxtntwgDAa4C
LrNS0KAAAAAJ,56,In-silico studies to recognize repurposing therapeutics toward arginase-I inhibitors as a potential onco-immunomodulators,"MEA Zaki, SA Al-Hussain, AA Al-Mutairi, A Samad, A Ghosh, S Chaudhari, ...","Frontiers in Pharmacology 14, 1129997",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1799417192455882744,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:4OULZ7Gr8RgC
LrNS0KAAAAAJ,57,Unveiling the role of nonionic surfactants in enhancing cefotaxime drug solubility: a UV-Visible spectroscopic investigation in single and mixed micellar formulations,"AA Rana, A Yusaf, S Shahid, M Usman, M Ahmad, S Aslam, ...","Pharmaceuticals 16 (12), 1663",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2959220402773893198,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=LrNS0KAAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=LrNS0KAAAAAJ:WbkHhVStYXYC
