Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
aBLA_9AAAAAJ,18,Role of indium doping on structural and electrical properties of ZnO nanoparticles prepared by sol–gel method,"S Mourad, JE Ghoul, K Khirouni","Journal of Materials Science: Materials in Electronics 31 (8), 6372-6384",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17379446171244814284,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:4MWp96NkSFoC
aBLA_9AAAAAJ,19,"Synthesis, structural, opticaland magnetic properties of Gd co-doped ZnO: V nanoparticles","J El Ghoul, FF Al-Harbi","Solid State Communications 314, 113916",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10179931649399032240,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:p__nRnzSRKYC
aBLA_9AAAAAJ,20,Synthesis and characterization of Mn+2-doped zinc silicate as potential green nanophosphor materials,"J El Ghoul, N Abdel All","Indian Journal of Physics 94, 1343-1350",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18009653479233880855,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:uWiczbcajpAC
aBLA_9AAAAAJ,21,Temperature dependence of photoluminescence from AlN/GaN-thin nanowires,"N Abdel All, M Almokhtar, J El Ghoul","Journal of Materials Science: Materials in Electronics 31, 5033-5039",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11777456451688626119,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:ML0RJ9NH7IQC
aBLA_9AAAAAJ,22,"Synthesis, structural, optical and magnetic properties of ni co-doped ZnO: Al nanoparticles","J El Ghoul, GA Khouqeer","Journal of Ovonic Research 16 (5), 273-279",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
aBLA_9AAAAAJ,23,Erratum to “Indium doping effect on properties of ZnO nanoparticles synthesized by sol-gel method”,"S Mourad, J El Ghoul, K Omri, K Khirouni","Chinese Physics B 29 (3), 039901",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
aBLA_9AAAAAJ,24,"Indium doping effect on properties of ZnO nanoparticles synthesized by sol-gel method (vol 28, 047701, 2019)","S Mourad, J El Ghoul, K Omri, K Khirouni",CHINESE PHYSICS B 29 (3),2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
aBLA_9AAAAAJ,25,Indium doping effect on properties of ZnO nanoparticles synthesized by sol–gel method,"S Mourad, J El Ghoul, K Omri, K Khirouni","Chinese Physics B 28 (4), 047701",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1981358880466566968,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:vDijr-p_gm4C
aBLA_9AAAAAJ,26,Removal of lead (II) ion from aqueous solution using Ga-doped ZnO and Ca-doped ZnO nanopowder,"I Ghiloufi, J El Ghoul, AE Modwi, I AlShunaifi, L El Mir","Zeitschrift für Naturforschung A 74 (7), 573-580",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6820971943316962096,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:epqYDVWIO7EC
aBLA_9AAAAAJ,27,Sol–Gel Synthesis and Yellow Luminescent Properties of Zn2SiO4: V Nanophosphor Materials,"J El Ghoul, NA All","Journal of Nanoelectronics and Optoelectronics 14 (12), 1796-1803",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1946531625066153219,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:AvfA0Oy_GE0C
aBLA_9AAAAAJ,28,SOL-GEL SYNTHESIS AND CHARACTERIZATIONS OF In-DOPED ZnO NANOPARTICLES,"JEL GHOUL, LEL MIRa","Journal of Optoelectronic and BiomedicalMaterials Vol 11 (4), 61-67",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
aBLA_9AAAAAJ,29,Properties of nickel doped In2S3 thin films deposited by spray pyrolysis technique,"M Kraini, N Bouguila, N Moutia, J El Ghoul, K Khirouni, ...","Journal of Materials Science: Materials in Electronics 29, 1888-1906",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3282931692792089513,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:u9iWguZQMMsC
aBLA_9AAAAAJ,30,Nickel doping effect on properties of sprayed In2S3 films,"M Kraini, N Bouguila, J El Ghoul","Indian Journal of Physics 92, 989-997",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16126536038235271297,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:0KyAp5RtaNEC
aBLA_9AAAAAJ,31,EFFICIENCY OF POLYAMIDE THIN-FILM NANOCOMPOSITE MEMBRANE CONTAINING ZnO NANOPARTICLES.,"J El Ghoul, I Ghiloufi, AS Al-Hobaib, L El Mir",Journal of Ovonic Research 13 (3),2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12945571780673849185,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:WZBGuue-350C
aBLA_9AAAAAJ,32,Ga-doped ZnO for adsorption of heavy metals from aqueous solution,"I Ghiloufi, J El Ghoul, A Modwi, L El Mir","Materials Science in Semiconductor Processing 42, 102-106",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3607428841024252077,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:IWHjjKOFINEC
aBLA_9AAAAAJ,33,Synthesis and characterization of polyamide thin-film nanocomposite membrane reached by aluminum doped ZnO nanoparticles,"AS Al-Hobaib, J El Ghoul, I Ghiloufi, L El Mir","Materials Science in Semiconductor Processing 42, 111-114",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12179072053630121028,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:fQNAKQ3IYiAC
aBLA_9AAAAAJ,34,Effect of Ca-doping on microstructure and photocatalytic activity of ZnO nanoparticles synthesized by sol gel method,"R Slama, J El Ghoul, K Omri, A Houas, L El Mir, F Launay","Journal of Materials Science: Materials in Electronics 27, 7939-7946",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6795196794855199738,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:J_g5lzvAfSwC
aBLA_9AAAAAJ,35,Synthesis of vanadium doped ZnO nanoparticles by sol–gel method and its characterization,J El Ghoul,"Journal of Materials Science: Materials in Electronics 27, 2159-2165",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10111842582204444023,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:SP6oXDckpogC
aBLA_9AAAAAJ,36,Synthesis and physico-chemical studies of vanadium doped zinc oxide nanoparticles and its photocatalysis,"R Slama, J El Ghoul, I Ghiloufi, K Omri, L El Mir, A Houas","Journal of Materials Science: Materials in Electronics 27, 8146-8153",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1483605926928311772,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:_FxGoFyzp5QC
aBLA_9AAAAAJ,37,"Synthesis, structural and optical properties of nanoparticles (Al, V) co-doped zinc oxide",J El Ghoul,"Bulletin of Materials Science 39, 7-12",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16822709263665894105,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:uLbwQdceFCQC
aBLA_9AAAAAJ,38,Preparation and characterization of Ca-doped zinc oxide nanoparticles for heavy metal removal from aqueous solution,"I Ghiloufi, J El Ghoul, A Modwi, L El Mir","MRS Advances 1 (53), 3607-3612",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10262479661834088759,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:OU6Ihb5iCvQC
aBLA_9AAAAAJ,39,Effect of annealing temperature on the luminescence properties of Zn2SiO4: V nanocomposite,"J El Ghoul, I Ghiloufi, L El Mir","Journal of Luminescence 170, 288-292",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17070996611067872845,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:W5xh706n7nkC
aBLA_9AAAAAJ,40,Fabrication of polyamide membrane reached by MgTiO3 nanoparticles for ground water purification,"AS Al-Hobaib, J El Ghoul, L El Mir","Desalination and Water Treatment 57 (19), 8639-8648",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12840640905542280285,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:q3oQSFYPqjQC
aBLA_9AAAAAJ,41,Synthesis and enhanced effect of vanadium on structural and optical properties of zinc oxide,"R Abaira, J El Ghoul, F Fabbri, A Matoussi, L ElMir, G Salviati","Optical and Quantum Electronics 48, 1-10",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14838656878714470468,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:eq2jaN3J8jMC
aBLA_9AAAAAJ,42,Subacute toxicity of titanium dioxide (TiO2) nanoparticles in male rats: emotional behavior and pathophysiological examination,"NRB Younes, S Amara, I Mrad, I Ben-Slama, M Jeljeli, K Omri, J El Ghoul, ...","Environmental Science and Pollution Research 22, 8728-8737",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8150564849380416936,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:KUbvn5osdkgC
aBLA_9AAAAAJ,43,Synthesis of Co-doped ZnO nanoparticles by sol–gel method and its characterization,"J El Ghoul, M Kraini, L El Mir","Journal of Materials Science: Materials in Electronics 26, 2555-2562",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12292373636993559735,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:VOx2b1Wkg3QC
aBLA_9AAAAAJ,44,Effects of nanoparticle zinc oxide on emotional behavior and trace elements homeostasis in rat brain,"S Amara, IB Slama, K Omri, JEL Ghoul, LEL Mir, KB Rhouma, ...","Toxicology and industrial health 31 (12), 1202-1209",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6649716791873281055,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:RGFaLdJalmkC
aBLA_9AAAAAJ,45,Anemia and genotoxicity induced by sub-chronic intragastric treatment of rats with titanium dioxide nanoparticles,"I Grissa, J Elghoul, L Ezzi, S Chakroun, E Kerkeni, M Hassine, L El Mir, ...","Mutation research/genetic toxicology and environmental mutagenesis 794, 25-31",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=430300358829172790,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:UeHWp8X0CEIC
aBLA_9AAAAAJ,46,"Sol–gel synthesis, structural, optical and magnetic properties of Co-doped ZnO nanoparticles","J El Ghoul, M Kraini, OM Lemine, L El Mir","Journal of Materials Science: Materials in Electronics 26, 2614-2621",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9859914404145239596,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:nb7KW1ujOQ8C
aBLA_9AAAAAJ,47,Influence of annealing temperature on the properties of In2S3:Sn films deposited by spray pyrolysis,"M Kraini, N Bouguila, J El Ghoul, I Halidou, SA Gomez-Lopera, ...","Journal of Materials Science: Materials in Electronics 26, 5774-5782",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8344388685358977101,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:pyW8ca7W8N0C
aBLA_9AAAAAJ,48,Photoconversion from yellow-to-green in vanadium doped zinc silicate nanophosphor material,"J El Ghoul, L El Mir","Superlattices and Microstructures 82, 551-558",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8544714495939648328,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:_xSYboBqXhAC
aBLA_9AAAAAJ,49,Effect of crystallographic phase on green and yellow emissions in Mn-doped zinc silicate nanoparticles incorporated in silica host matrix,"L El Mir, K Omri, J El Ghoul","Superlattices and Microstructures 85, 180-184",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9955359017814247563,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:dshw04ExmUIC
aBLA_9AAAAAJ,50,"Synthesis by sol–gel process, structural and luminescence of V and Mn doped α-Zn2SiO4","J El Ghoul, L El Mir","Journal of Materials Science: Materials in Electronics 26, 3550-3557",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1763358149272587384,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:Se3iqnhoufwC
aBLA_9AAAAAJ,51,Sol–gel synthesis and room temperature ferromagnetism in Mn doped ZnO nanocrystals,"K Omri, OM Lemine, J El Ghoul, L El Mir","Journal of Materials Science: Materials in Electronics 26, 5930-5936",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5534921484227897528,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:TFP_iSt0sucC
aBLA_9AAAAAJ,52,Synthesis and characterization of polyamide thin-film nanocomposite membrane containing ZnO nanoparticles,"AS Al-Hobaib, J El Ghoul, L El Mir","Membrane Water Treat 6 (4), 309-321",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7009010348033518054,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:35N4QoGY0k4C
aBLA_9AAAAAJ,53,Effects of temperature on the optical and electrical properties of ZnO nanoparticles synthesized by sol–gel method,"K Omri, I Najeh, R Dhahri, J El Ghoul, L El Mir","Microelectronic Engineering 128, 53-58",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9145069435353071731,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:CHSYGLWDkRkC
aBLA_9AAAAAJ,54,"Sol–gel synthesis, structural and luminescence properties of MT-doped SiO2/Zn2SiO4 nanocomposites","J El Ghoul, K Omri, SA Gómez-Lopera, L El Mir","Optical Materials 36 (6), 1034-1039",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7093440006162165407,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:2P1L_qKh6hAC
aBLA_9AAAAAJ,55,Yellow emission of SiO2/Zn2SiO4: Mn nanocomposite synthesized by sol–gel method,"L El Mir, K Omri, J El Ghoul, AS Al-Hobaib, H Dahman, C Barthou","Superlattices and Microstructures 65, 248-255",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14677497924302076656,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:dTyEYWd-f8wC
aBLA_9AAAAAJ,56,Sol–gel synthesis and luminescence of undoped and Mn-doped zinc orthosilicate phosphor nanocomposites,"J El Ghoul, L El Mir","Journal of luminescence 148, 82-88",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10253679947153821717,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:uWQEDVKXjbEC
aBLA_9AAAAAJ,57,Magnetic and optical properties of manganese doped ZnO nanoparticles synthesized by sol–gel technique,"K Omri, J El Ghoul, OM Lemine, M Bououdina, B Zhang, L El Mir","Superlattices and Microstructures 60, 139-147",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17470159640059110310,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:kzcrU_BdoSEC
aBLA_9AAAAAJ,58,Luminescence properties of green emission of SiO2/Zn2SiO4: Mn nanocomposite prepared by sol–gel method,"K Omri, J El Ghoul, A Alyamani, C Barthou, L El Mir","Physica E: Low-Dimensional Systems and Nanostructures 53, 48-54",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10802656705907285619,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:K3LRdlH-MEoC
aBLA_9AAAAAJ,59,Synthesis and luminescence of SiO2/Zn2SiO4 and SiO2/Zn2SiO4: Mn composite with sol-gel methods,"J El Ghoul, K Omri, A Alyamani, C Barthou, L El Mir","Journal of luminescence 138, 218-222",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=238897397281761463,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:9yKSN-GCB0IC
aBLA_9AAAAAJ,60,"Structural and optical properties of nanoparticles (V, Al) co-doped ZnO synthesized by sol–gel processes","J El Ghoul, N Bouguila, SA Gómez-Lopera, L El Mir","Superlattices and Microstructures 64, 451-459",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8119254490399525073,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=aBLA_9AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=aBLA_9AAAAAJ:fPk4N6BV_jEC
aBLA_9AAAAAJ,61,Synthesis and luminescence of SiO {sub 2}/Zn {sub 2} SiO {sub 4} and SiO {sub 2}/Zn {sub 2} SiO {sub 4}: Mn composite with sol-gel methods,"J El Ghoul, K Omri, A Alyamani, C Barthou, L El Mir",Journal of Luminescence 138,2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
aBLA_9AAAAAJ,62,Effects of ZnO nanoparticles and ZnCl2 solution on rat liver and kidney,"IB Slama, S Amara, NRB Younes, I Mrad, K Omri, J El Ghoul, L El Mir, ...","Nanotechnology 2013: Bio Sensors, Instruments, Medical, Environment and …",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
