Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
UwASpVMAAAAJ,17,Monoclinic-vs. triclinic-(NH4) 2 [Mg (H2O) 6] 2V10O28∙ 4H2O: Structural studies and variation in antibacterial activities with the polymorph type,"AA Mamdouh, ABM Ibrahim, NEHA Reyad, TR Elsayed, IC Santos, ...","Journal of Molecular Structure 1253, 132247",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7329889417603057616,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UwASpVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=UwASpVMAAAAJ:ufrVoPGSRksC
UwASpVMAAAAJ,18,Chemical‐vs sonochemical‐assisted synthesis of ZnO nanoparticles from a new zinc complex for improvement of carotene biosynthesis from Rhodotorula toruloides MH023518,"ABM Ibrahim, GAE Mahmoud","Applied Organometallic Chemistry 35 (2), e6086",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9203318587390151790,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UwASpVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=UwASpVMAAAAJ:Y0pCki6q_DkC
UwASpVMAAAAJ,19,(NH4)2[Ni(H2O)6]2V10O28 ⋅ 4H2O; Structural Analysis and Bactericidal Activity against Pathogenic Gram Negative Bacteria,"GAE Mahmoud, ABM Ibrahim, P Mayer","ChemistrySelect 6 (15), 3782-3787",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=725157073401151370,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UwASpVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=UwASpVMAAAAJ:eQOLeE2rZwMC
UwASpVMAAAAJ,20,Preparation and crystallographic studies of a new mercuric salicylaldimine complex for fabrication of microscaled and nanoscaled mercuric sulfide as antimicrobial agents …,"ABM Ibrahim, GAE Mahmoud, F Meurer, M Bodensteiner","Applied Organometallic Chemistry 35 (3), e6134",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6082061489905037080,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UwASpVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=UwASpVMAAAAJ:W7OEmFMy1HYC
UwASpVMAAAAJ,21,Zn(II) and Cd(II) thiosemicarbazones for stimulation/inhibition of kojic acid biosynthesis from Aspergillus flavus and the fungal defense behavior against the metal …,"GAE Mahmoud, ABM Ibrahim, P Mayer","JBIC Journal of Biological Inorganic Chemistry 25, 797-809",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7945051657330479849,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UwASpVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=UwASpVMAAAAJ:Tyk-4Ss8FVUC
UwASpVMAAAAJ,22,Mesoporous cadmium sulfide nanoparticles derived from a new cadmium anthranilato complex: characterization and induction of morphological abnormalities in pathogenic fungi,"ABM Ibrahim, ASA Zidan, AAM Aly, HK Mosbah, GAE Mahmoud","Applied Organometallic Chemistry 34 (2), e5391",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6875626435994637011,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UwASpVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=UwASpVMAAAAJ:zYLM7Y9cAGgC
UwASpVMAAAAJ,23,Calcium and strontium anthranilato complexes as effective Fusarium moniliforme controlling agents,"G Abd‐Elmonsef Mahmoud, ASA Zidan, AAM Aly, HK Mosbah, ...","Applied Organometallic Chemistry 33 (2), e4740",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=371052407083504804,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UwASpVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=UwASpVMAAAAJ:qjMakFHDy7sC
UwASpVMAAAAJ,24,Nonstoichiometric Mesoporous Cu1.90S Nanoparticles Hydrothermally Prepared from a Copper Anthranilato Complex Inhibit Cellulases of Phytopathogenic Fungi,GAEM Ahmed B. M. Ibrahim,"Journal of Inorganic and Organometallic Polymers and Materials 29 (4), 1280–1287",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4056843884628802402,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UwASpVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=UwASpVMAAAAJ:IjCSPb-OGe4C
UwASpVMAAAAJ,25,"Synthesis, structural studies and antimicrobial evaluation of nickel (II) complexes of NNS tridentate thiosemicarbazone based ligands","ABM Ibrahim, MK Farh, P Mayer","Applied Organometallic Chemistry 33 (7), e4883",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10518149665049739335,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UwASpVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=UwASpVMAAAAJ:2osOgNQ5qMEC
UwASpVMAAAAJ,26,"Nickel complexes bearing SNN and SS donor atom ligands: synthesis, structural characterization and biological activity","ABM Ibrahim, MK Farh, IC Santos, A Paulo","Applied Organometallic Chemistry 33 (9), e5088",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6370642416788106683,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UwASpVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=UwASpVMAAAAJ:9yKSN-GCB0IC
UwASpVMAAAAJ,27,"Copper Complexes of New Thiosemicarbazone Ligands: Synthesis, Structural Studies and Antimicrobial Activity","PM Ahmed B.M. Ibrahim, Micheal Farh","Inorganic Chemistry Communications 94, 127–132",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8309915660145382303,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UwASpVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=UwASpVMAAAAJ:u-x6o8ySG0sC
UwASpVMAAAAJ,28,"Synthesis, structural studies and antimicrobial activities of manganese, nickel and copper complexes of two new tridentate 2‑formylpyridine thiosemicarbazone ligands","ABM Ibrahim, MK Farh, SA El-Gyar, MA El-Gahami, DM Fouad, F Silva, ...","Inorganic Chemistry Communications 96, 194-201",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5862669782806204788,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UwASpVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=UwASpVMAAAAJ:YsMSGLbcyi4C
UwASpVMAAAAJ,29,"Synthesis, structural and antimicrobial studies of binary and ternary complexes of a new tridentate thiosemicarbazone","AB M Ibrahim, MK Farh, JR Plaisier, ESM Shalaby","Future Medicinal Chemistry 10 (21), 2507-2519",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16743834426991520683,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UwASpVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=UwASpVMAAAAJ:UeHWp8X0CEIC
UwASpVMAAAAJ,30,Electronic Structure of Titanylphthalocyanine Layers On Ag(111),"FS A. Lerch, L. Fernandez, M. Ilyn, M. Gastaldo, M. Paradinas, M. A ...","The Journal of Physical Chemistry C 121 (45), 25353–25363",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7823280413862322549,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UwASpVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=UwASpVMAAAAJ:u5HHmVD_uO8C
UwASpVMAAAAJ,31,"Synthesis and thermal studies on new Co (II), Ni (II), Cu (II) and Cd (II) mixed ligand complexes with 3-benzyl-4-amino-1, 2, 4-triazole-5-thione Schiff bases and α, α′-bipyridyl","DM Fouad, A Bayoumi, MAEH El-Gahami, SA Ibrahim, AM Hammam","Analytical Chemistry - An Indian Journal 10 (1), 13-23",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
UwASpVMAAAAJ,32,"Synthesis and thermal studies of mixed ligand complexes of Cu (II), Co (II), Ni (II) and Cd (II) with mercaptotriazoles and dehydroacetic acid","DM Fouad, A Bayoumi, MA ElGahami, SA Ibrahim, AM Hammam","Natural Science 2 (8), 817-827",2010,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2745313953242074622,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=UwASpVMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=UwASpVMAAAAJ:UebtZRa9Y70C
UwASpVMAAAAJ,33,"Cobalt complexes with bidentate (NO) versus monodentate (N) salicylaldimine ligands: Syntheses, crystal structures, and comparison in bioactivity profile against bacterial …","ES Williem, A Amro, ABM Ibrahim, SA Elkhalik, F Meurer, M Bodensteiner, ...","Applied Organometallic Chemistry, e e760",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
