Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
hntyXx0AAAAJ,12,Facile Synthesis of MgO/CuO and MgO/Cu3MgO4 Binary Nanocomposites as Promising Adsorbents for the Disposal of Zn(II) Ions,"AMA Ehab A Abdelrahman, Mostafa MH Khalil, Faisal K Algethami, Mohamed ...",Journal of Inorganic and Organometallic Polymers and Materials 1-16,2023,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16386927360787023425,3594027090898632917",https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:_Qo2XoVZTnwC
hntyXx0AAAAJ,13,Highly fluorescent hydroxyl groups functionalized graphitic carbon nitride for ultrasensitive and selective determination of mercury ions in water and fish samples,"YG Abou El-Reash, EA Ghaith, O El-Awady, FK Algethami, H Lin, ...","Journal of Analytical Science and Technology 14 (1), 1-11",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13001146498922664560,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:IWHjjKOFINEC
hntyXx0AAAAJ,14,Facile synthesis and characterisation of novel Sn/Si mixtures for the efficient removal of methylene blue and crystal violet dyes from aqueous media,"AE Shalapy, YG Abou El-Reash, EA Abdelrahman, ME Khalifa","International Journal of Environmental Analytical Chemistry 103 (19), 8384-8400",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2457300965569468049,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:M3ejUd6NZC8C
hntyXx0AAAAJ,15,Synthesis of a new Cd (II) complex as ionophores and its application in construction of a highly selective and sensitive cadmium (II) sensor in petroleum water samples,"MA Mohammed, A Fetoh, MM Youssef, GM Abu El‐Reash, YGA El‐Reash, ...","Applied Organometallic Chemistry 37 (8), e7186",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3054357647322511945,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:mB3voiENLucC
hntyXx0AAAAJ,16,Selective removal of lanthanum from monazite–(Nd) ores by pH-controlled mixed micelle cloud point extraction,"AM Al-Mohaimeed, YG Abou El-Reash, AH AlMarri, MA Hashem, ...",Microchemical Journal 109158,2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17254614348349631781,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:-f6ydRqryjwC
hntyXx0AAAAJ,17,Relation between blood levels of heavy metals and some markers of oxidative stress among boys with neuropathic bladder and posterior urethral valve,"KA Nabieh, TE Helmy, YG Abou El-Reash, WI Mortada","Journal of Trace Elements in Medicine and Biology 76, 127123",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14752485428231873836,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:dhFuZR0502QC
hntyXx0AAAAJ,18,"Ionophore-modified polyaniline-based optode for the determination of hydrogen sulfite levels in beverages, wastewater, and soil","FK Algethami, BH Koraim, EA Abdelrahman, YG Abou El-Reash, MS Rizk, ...","Analytical Methods 15 (45), 6275-6285",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
hntyXx0AAAAJ,19,Application of novel modified chitosan hydrogel composite for the efficient removal of eriochrome black T and methylene blue dyes from aqueous media,"AS Al-Wasidi, YG Abouelreash, S AlReshaidan, AM Naglah",Journal of Inorganic and Organometallic Polymers and Materials 1-17,2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3067258531946059750,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:mVmsd5A6BfQC
hntyXx0AAAAJ,20,Microwave-assisted synthesis of MCM-41 composite with rice husk and its functionalization by dithizone for preconcentration of some metal ions from water and food samples,"WI Mortada, KA Nabieh, TE Helmy, YG Abou El-Reash","Journal of Food Composition and Analysis 106, 104352",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11324025370025596093,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:qxL8FJ1GzNcC
hntyXx0AAAAJ,21,Enhanced performance of hydroxyl and cyano group functionalized graphitic carbon nitride for efficient removal of crystal violet and methylene blue from wastewater,"WMAEMFSA Nada M. Ghazya, Eslam A. Ghaith, Y. G. Abou El-Reashab, Rania R. Zakya","RSC Advances 12, 35587-35597",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7305532646115585798,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:7PzlFSSx8tAC
hntyXx0AAAAJ,22,Eco-friendly dispersive liquid–liquid microextraction procedure based on solidification of floated organic drop coupled with back-extraction for preconcentration of rare earth …,"WI Mortada, GG El-Gamal, MM Hassanien, AA Ibrahim, ...",International Journal of Environmental Analytical Chemistry 1-15,2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=173517744966754243,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:9ZlFYXVOiuMC
hntyXx0AAAAJ,23,Studying some analytical parameters affecting the removal of Mn (II) ions from aqueous media using facilely synthesised analcime,"A Subaihi, M Morad, AM Hameed, A Alharbi, YG Abou El-Reash, ...","International Journal of Environmental Analytical Chemistry 102 (9), 2140-2151",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12921907304088738726,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:3fE2CSJIrl8C
hntyXx0AAAAJ,24,"Utilization of rice husk and waste aluminum cans for the synthesis of some nanosized zeolite, zeolite/zeolite, and geopolymer/zeolite products for the efficient removal of Co …","EA Abdelrahman, YG Abou El-Reash, HM Youssef, YH Kotp, ...","Journal of hazardous materials 401, 123813",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=62717377187997456,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:Zph67rFs4hoC
hntyXx0AAAAJ,25,"Greener route for the removal of toxic heavy metals and synthesis of 14-aryl-14H dibenzo [a, j] xanthene using a novel and efficient Ag-Mg bimetallic MOF as a recyclable …","SA El-Hakam, AA Ibrahim, LA Elatwy, WSA El-Yazeed, RS Salama, ...","Journal of the Taiwan Institute of Chemical Engineers 122, 176-189",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7392952976062950056,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:_kc_bZDykSQC
hntyXx0AAAAJ,26,Chemically modified rice husk as an effective adsorbent for removal of palladium ions,"KA Nabieh, WI Mortada, TE Helmy, IMM Kenawy, YG Abou El-Reash",Heliyon 7 (1),2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2210710768363712186,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:YOwf2qJgpHMC
hntyXx0AAAAJ,27,The selective separation of thorium from uranyl ions using ultrasonic-assisted solidified floating organic drop microextraction,"GG El-Gamal, WI Mortada, MM Hassanien, AA Ibrahim, ...","Journal of Analytical Atomic Spectrometry 36 (6), 1306-1312",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3022301248795325198,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:4TOpqqG69KYC
hntyXx0AAAAJ,28,Cloud point extraction of copper using 4-(2-chloroacetamido)-salicylic acid as a complexing agent,"H Altantawy, W Mortada, A El-Reash","Egyptian Journal of Chemistry 64 (1), 25-32",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3911233746447311103,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:4DMP91E08xMC
hntyXx0AAAAJ,29,Effect of media variation on the removal efficiency of pollutants from domestic wastewater in constructed wetland systems,"M Khalifa, YG Abou El-Reash, MI Ahmed, FW Rizk","Ecological Engineering 143, 105668-105676",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4552956433892341353,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:hqOjcs7Dif8C
hntyXx0AAAAJ,30,"Novel bimetallic Ag-Fe MOF for exceptional Cd and Cu removal and 3, 4-dihydropyrimidinone synthesis","WSA El-Yazeed, YG Abou El-Reash, LA Elatwy, AI Ahmed","Journal of the Taiwan Institute of Chemical Engineers 114, 199-210",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5131110318855425443,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:ULOm3_A8WrAC
hntyXx0AAAAJ,31,Facile fabrication of bimetallic Fe–Mg MOF for the synthesis of xanthenes and removal of heavy metal ions,"WSA El-Yazeed, YG Abou El-Reash, LA Elatwy, AI Ahmed","RSC advances 10 (16), 9693-9703",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16764254226974675015,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:MXK_kJrjxJIC
hntyXx0AAAAJ,32,Micelle-mediated extraction for speciation and spectrophotometric determination of iron using a newly synthesized salicylic acid derivative,"YG Abou El-Reash, HA Tantawy, E Abdel-Latif, WI Mortada","Microchemical Journal 158, 105280",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7816762682657893862,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:KlAtU1dfN6UC
hntyXx0AAAAJ,33,Preparation of lactic acid modified cellulose nanoparticles by microwave heating for preconcentration of copper from blood and food samples,"I Kenawy, W Mortada, Y Abou El-Reash, A Mousa",Environmental Science and Pollution Research 1-11,2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3154351045907117051,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:5nxA0vEk-isC
hntyXx0AAAAJ,34,Use of microwave irradiation for modification of mesoporous silica nanoparticles by thioglycolic acid for removal of cadmium and mercury,"IMM Kenawy, YG Abou El-Reash, MM Hassanien, NR Alnagar, ...","Microporous and Mesoporous Materials 258, 217-227",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7469079419038768241,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:YsMSGLbcyi4C
hntyXx0AAAAJ,35,A lysosome-targeting nanosensor for simultaneous fluorometric imaging of intracellular pH values and temperature,"XW Wei Zhang, Y. G. Abou El-Reash, Longjiang Ding, Zhenzhen Lin, Ying Lian ...","Microchimica Acta 185, 533-542",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9095549637567923698,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:roLk4NBRz8UC
hntyXx0AAAAJ,36,The removal of Pb (II) from aqueous solution using bimetallic Ag-Fe MOF catalysts,"AI Ahmed, WBO El Yazeed, YGA El Reash, LA Elatwy","Int J Modern Chem 10 (1), 48-58",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3482715355394174480,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:ufrVoPGSRksC
hntyXx0AAAAJ,37,Microwave assisted modification of cellulose by gallic acid and its application for removal of aluminium from real samples,"WI Mortada, IMM Kenawy, YG Abou El-Reash, AA Mousa","International journal of biological macromolecules 101, 490-501",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3837531415368605190,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:UeHWp8X0CEIC
hntyXx0AAAAJ,38,Extractive separation of Profenofos as an organophosphorous insecticide from wastewater and plant samples using molecular imprinted cellulose,"ME Khalifa, IMM Kenawy, YG Abou El-Reash, AB Abdallah","Journal of Environmental Chemical Engineering 5 (4), 3447-3454",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10776715542215457166,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:IjCSPb-OGe4C
hntyXx0AAAAJ,39,Solid-phase extraction of Cu2+ and Pb2+ from waters using new thermally treated chitosan/polyacrylamide thin films; adsorption kinetics and thermodynamics,"YG Abou El-Reash, AM Abdelghany, K Leopold","International Journal of Environmental Analytical Chemistry 97 (10), 965-982",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2368902578621201208,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:W7OEmFMy1HYC
hntyXx0AAAAJ,40,"Spectroscopic, DFT and biological studies on some complexes of Girard's T dithiocarbazate and its application in removal of some heavy metal ions by flotation technique","DA Abdel-Latif, HM Youssef, YG Abou El Reash","Journal of Molecular Liquids 241, 456-468",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2837305720626028400,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:qjMakFHDy7sC
hntyXx0AAAAJ,41,"3‐(2‐(2‐Oxo‐2H‐chromene‐3‐carbonyl)hydrazono)‐N‐(pyridin‐2‐yl)butanamide Complexes: Synthesis, Characterization, DFT, Biological, and Ion‐flotation studies","R Zaky, YG Abou El-Reash, A Fekri, HM Youssef, AS Noori","Journal of Heterocyclic Chemistry 54, 3632-3645",2017,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17806889590351588196,3451403946787904269",https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:8k81kl-MbHgC
hntyXx0AAAAJ,42,Ion-imprinted modified chitosan resin for selective removal of Pd (II) ions,"M Monier, DA Abdel-Latif, YG Abou El-Reash","Journal of colloid and interface science 469, 344-354",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4242854209233177162,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:d1gkVwhDpl0C
hntyXx0AAAAJ,43,Magnetic chitosan modified with cysteine-glutaraldehyde as adsorbent for removal of heavy metals from water,YG Abou El-Reash,"Journal of Environmental Chemical Engineering 4 (4), 3835-3847",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14133208329864034967,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:2osOgNQ5qMEC
hntyXx0AAAAJ,44,Removal and separation of Cu (II) from aqueous solutions using nano-silver chitosan/polyacrylamide membranes,"YG Abou El-Reash, AM Abdelghany, A Abd Elrazak","International journal of biological macromolecules 86, 789-798",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1768856803920254190,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:9yKSN-GCB0IC
hntyXx0AAAAJ,45,New modified cellulose nanoparticles for solid-phase extraction of some metal ions in biological and water samples,"AHH Ibrahim M.M. Kenawy, Wael I. Mortada, Yasmeen G. Abou El-Reash","Canadian Journal of Chemistry 94, 221–228",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9572968398224402825,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:Wp0gIr-vW9MC
hntyXx0AAAAJ,46,"Bivalent transition metal complexes of 3-(2-(4-(dimethylamino)benzylidene)hydrazinyl)-3-oxo-N-(thiazol-2-yl)propanamide: Structural, spectral, DFT, ion-flotation and biological …","AYK Rania Zaky, Ahmed Fekri, Yasmeen G. Abou El-Reash, Hany M. Youssef","Egyptian journal of basic and applied sciences 3, 272–286",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9860202849881226956,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:aqlVkmm33-oC
hntyXx0AAAAJ,47,"2-(2-(2-Hydroxybenzyliden) hydrazinyl)-2-oxo-n-(pyridine-2-yl) acetamide complexes: synthesis, characterization and biological studies","YGA El-Reash, R Zaky, MA Yaseen","Chemical Sciences Journal 7, 145",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7012010470904060537,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:_FxGoFyzp5QC
hntyXx0AAAAJ,48,"Journal homepage: http://www. journalijar. com INTERNATIONAL JOURNAL Journal DOI: 10.21474/IJAR01 OF ADVANCED RESEARCH RESEARCH ARTICLE SOLID-PHASE EXTRACTION OF CU2+, CD2+ AND …","IMM Kenawy, YG Abou El-Reash, AA Abdulraheem","International Journal 4 (6), 84-95",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
hntyXx0AAAAJ,49,Removal of malachite green using graphene oxide,"AI Ahmed, YGA El-Reash, AA Ibrahim, AMA Hashem","Int J Mod Chem 6, 118-130",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10618048244483889265,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:Se3iqnhoufwC
hntyXx0AAAAJ,50,Adsorption of Cr (VI) and As (V) ions by modified magnetic chitosan chelating resin,"YG Abou El-Reash, M Otto, IM Kenawy, AM Ouf","International Journal of Biological Macromolecules 49 (4), 513-522",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13496113146448575973,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:u-x6o8ySG0sC
hntyXx0AAAAJ,51,"Synthesis, thermal and spectral studies of first-row transition metal complexes with Girard-T reagent-based ligand","U El-Ayaan, IM Kenawy, YGA El-Reash","Journal of Molecular Structure 871 (1-3), 14-23",2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13130560625665481808,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:zYLM7Y9cAGgC
hntyXx0AAAAJ,52,"Synthesis, thermal and spectral studies of first-row transition metal complexes with girard P reagent-based ligand","U El-Ayaan, IM Kenawy, YGA El-Reash",Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy 68 (2 …,2007,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5209806106270423974,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=hntyXx0AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=hntyXx0AAAAJ:Tyk-4Ss8FVUC
hntyXx0AAAAJ,53,"Bleomycin‐dependent DNA damage, erythrocyte hemolysis, antitumor MTT assay, and antimicrobial activity studies for Cd (II), Mn (II), Zn (II), Cr (III), and Fe (III) complexes …","YG Abou El‐Reash, ES Al‐Farraj, FA Adam, AA El‐Moneim, ...","Applied Organometallic Chemistry, e e753",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
