Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
6T-TEA4AAAAJ,20,Exogenous Melatonin Supplement Contributes as Antioxidant to Attenuate the Oxidative Stress Induced by Cadmium Toxicity in Male Wistar Rats,"MM Al-Zharani, EA Almuqri, MM Ahmed, NH Aljarba, HA Rudayni, ...","Biomedical and Biotechnology Research Journal (BBRJ) 8 (2), 218-224",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6T-TEA4AAAAJ,21,Zn-Al layered double hydroxide/polyurethane as a novel nanocomposite for cefixime antibiotic adsorption,"HK MOHAMED, AM SALAH, ZE ELDIN, D ESSAM, W KAMAL, ...","Chinese Journal of Analytical Chemistry 52 (4), 100385",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6T-TEA4AAAAJ,22,Deciphering the Molecular Mechanisms of Reactive Metabolite Formation in the Mechanism-Based Inactivation of Cytochrome p450 1B1 by 8-Methoxypsoralen and Assessing the Driving …,"AAAAML Emadeldin M. Kamel , Maha A. Alwaili , Hassan A. Rudayni",Molecules 29 (1433),2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6T-TEA4AAAAJ,23,Use of Lactoferrin Supplement as an Efficient Antioxidant to Ameliorate the Effects of Mercury‑induced Oxidative Stress in Male Wistar Rats,"MSA Mohammed Mousa Al Zharani, Eman Abdullah Almuqri, Mohammed Mubarak Ahmed ...","Biomedical and Biotechnology Research 8, 45-52.",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6T-TEA4AAAAJ,24,"Effects of supplemental vitamin A on reproduction and antioxidative status of aged laying hens, and growth, blood indices and immunity of their offspring","IT El-Ratel, MM Amara, MM Beshara, MF El Basuini, SF Fouda, ...","Poultry Science 103 (3), 103453",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6T-TEA4AAAAJ,25,"Expressão imuno-histoquímica de vimentina, E-caderina e CD45 em casos naturais de tumores redondos cutâneos em cães","SS Oda, MF Tawfik, SI Othman, HA Rudayni, AA Allam, AF Khafaga","Brazilian Journal of Biology 84, e278769",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6T-TEA4AAAAJ,26,"Dietary supplement of fermented grass forage regulates growth performance, antioxidant capacity, and immune response of broiler chickens","INA Omoor, R Yankey, AI Shehata, CH Fang, L Hui, L Dongmei, J Ling, ...","Poultry Science 103 (2), 103323",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6T-TEA4AAAAJ,27,"Immunohistochemical expression of vimentin, E-cadherin, and CD45 in natural cases of canine cutaneous round tumors","AFK S. S. Oda, M. F. Tawfik, S. I. Othman , H. A. Rudayni , A. A. Allamc",Brazilian Journal of Biology 84 (e278769),2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6T-TEA4AAAAJ,28,"The beneficial effect of nanomethionine supplementation on growth performance, gene expression profile, and histopathology of heat-stressed broiler chicken","SA El-Shobokshy, MI Abo-Samaha, AF Khafaga, KG Fakiha, SA Khatab, ...","Poultry Science 103 (1), 103206",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6T-TEA4AAAAJ,29,Nanostructured material‐based optical and electrochemical detection of amoxicillin antibiotic,"M Imran, S Ahmed, AZ Abdullah, J Hakami, AA Chaudhary, HA Rudayni, ...","Luminescence 38 (7), 1064-1086",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13029224855973074793,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:_Qo2XoVZTnwC
6T-TEA4AAAAJ,30,A review on natural antioxidants for their role in the treatment of Parkinson’s disease,"P Mittal, S Dhankhar, S Chauhan, N Garg, T Bhattacharya, M Ali, ...","Pharmaceuticals 16 (7), 908",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11369293830666297577,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:J_g5lzvAfSwC
6T-TEA4AAAAJ,31,"An extensive examination of the warning signs, symptoms, diagnosis, available therapies, and prognosis for lumpy skin disease","B Datten, AA Chaudhary, S Sharma, L Singh, KD Rawat, MS Ashraf, ...","Viruses 15 (3), 604",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10990966360172407429,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:maZDTaKrznsC
6T-TEA4AAAAJ,32,Antibiotic adjuvants: Synergistic tool to combat multi-drug resistant pathogens,"V Kumar, N Yasmeen, A Pandey, A Ahmad Chaudhary, AS Alawam, ...","Frontiers in Cellular and Infection Microbiology 13, 1293633",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11169911029995783566,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:SeFeTyx0c_EC
6T-TEA4AAAAJ,33,Biological Activities of Sargassum Algae Mediated ZnO and Co Doped ZnO Nanoparticles as Enhanced Antioxidant and Anti-Diabetic Agents,"HA Rudayni, AM Rabie, M Aladwani, LM Alneghery, GM Abu-Taweel, ...","Molecules 28 (9), 3692",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16135660118023455066,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:ns9cj8rnVeAC
6T-TEA4AAAAJ,34,Synthesis and biological activity evaluations of green ZnO-decorated acid-activated bentonite-mediated curcumin extract (ZnO@ CU/BE) as antioxidant and antidiabetic agents,"HA Rudayni, MH Shemy, M Aladwani, LM Alneghery, GM Abu-Taweel, ...","Journal of Functional Biomaterials 14 (4), 198",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15425542878729751688,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:YFjsv_pBGBYC
6T-TEA4AAAAJ,35,Quercetin as a dietary supplementary flavonoid alleviates the oxidative stress induced by lead toxicity in male Wistar rats,"M Al-Zharani, M Mubarak, HA Rudayni, AA Al-Doaiss, MM Abd-Elwahab, ...","Nutrients 15 (8), 1888",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9435902328207587444,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:BqipwSGYUEgC
6T-TEA4AAAAJ,36,"Amomum subulatum Fruit Extract Mediated Green Synthesis of Silver and Copper Oxide Nanoparticles: Synthesis, Characterization, Antibacterial and Anticancer …","S Dhir, R Dutt, RP Singh, M Chauhan, T Virmani, G Kumar, A Alhalmi, ...","Processes 11 (9), 2698",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18072441094871763240,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:35N4QoGY0k4C
6T-TEA4AAAAJ,37,Asymmetrical liquid crystals synthesis for effective sensing: Fluorescence investigations,"ZR Banoon, AKA Al-Lami, AM Abbas, M Al-Shakban, BAA Balboul, M Gad, ...","Results in Chemistry 6, 101166",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17032153172078447264,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:ldfaerwXgEUC
6T-TEA4AAAAJ,38,"Nanocatalyst-based biofuel generation: an update, challenges and future possibilities","A Pramanik, AA Chaudhary, A Sinha, KK Chaubey, MS Ashraf, NS Basher, ...","Sustainability 15 (7), 6180",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10556362581036214196,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:NMxIlDl6LWMC
6T-TEA4AAAAJ,39,Biological characterization of microwave based synthesized ZnO and Ce doped ZnO nanoflowers impeded chitosan matrix with enhanced antioxidant and anti-diabetic properties,"HA Rudayni, NA Alenazi, AM Rabie, M Aladwani, LM Alneghery, ...","International Journal of Biological Macromolecules 242, 124713",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17939732199682255499,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:RGFaLdJalmkC
6T-TEA4AAAAJ,40,"Anti-Struvite, Antimicrobial, and Anti-Inflammatory Activities of Aqueous and Ethanolic Extracts of Saussurea costus (Falc) Lipsch Asteraceae","N Mammate, FE El Oumari, H Imtara, S Belchkar, G Benjelloun Touimi, ...","Molecules 28 (2), 667",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15438636375707997706,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:isC4tDSrTZIC
6T-TEA4AAAAJ,41,Drug Standardization through Pharmacognostic Approaches and estimation of anticancer potential of chamomile (Matricaria chamomilla L.) using Prostate-cancer cell lines: an in …,"N Khan, MA Kalam, MT Alam, SAU Haq, W Showket, ZA Dar, N Rafiq, ...","Journal of Cancer 14 (3), 490",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4738633861937878163,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:k_IJM867U9cC
6T-TEA4AAAAJ,42,Insight into the potential antioxidant and antidiabetic activities of scrolled kaolinite single sheet (KNs) and its composite with ZnO nanoparticles: synergetic studies,"HA Rudayni, M Aladwani, LM Alneghery, AA Allam, MR Abukhadra, ...","Minerals 13 (4), 567",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6114613818043772920,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:GnPB-g6toBAC
6T-TEA4AAAAJ,43,"Persicaline, an alkaloid from Salvadora persica, inhibits proliferation and induces apoptosis and cell-cycle arrest in MCF-7 cells","M Mohany, M Al-zharani, FA Nasr, MS El-Wetidy, M Farag, ...","Open Chemistry 21 (1), 20220302",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14686077225777743283,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:JV2RwH3_ST0C
6T-TEA4AAAAJ,44,"Intoxication Induced by Urea Containing Diets in Broiler Chickens: Effect on Weight Gain, Feed Conversion Ratio, Hematological and Biochemical Profiles","M Al-Zharani, M Mubarak, HA Rudayni, MM Abdelwahab, M Al-Eissa","Advances in Bioscience and Biotechnology 14 (3), 106-119",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8296680415925105545,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:M3NEmzRMIkIC
6T-TEA4AAAAJ,45,How toxic is the COVID-19 drug azithromycin in the presence of Posidonia oceanica? Toxicokinetics and experimental approach of meiobenthic nematodes from a metallically …,"R Badraoui, G Mannai, AJ Siddiqui, O Pacioglu, HA Rudayni, F Boufahja, ...","Environmental Pollution 319, 121007",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18323229600849206902,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:TFP_iSt0sucC
6T-TEA4AAAAJ,46,In vitro protective and anti-inflammatory effects of Capparis spinosa and its flavonoids profile,"AS Alqahtani, FA Nasr, MZ Ahmed, MY Bin Mansour, AA Biksmawi, ...","Open Chemistry 21 (1), 20230186",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4697371220558088020,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:u_35RYKgDlwC
6T-TEA4AAAAJ,47,Onopordum nervosum ssp. platylepis Flowers as a Promising Source of Antioxidant and Clotting Milk Agents: Behavior of Spontaneous and Cultivated Plants …,"I Essaidi, N Dhen, G Lassoued, R Kouki, F Haouala, AM Alhudhaibi, ...","Processes 11 (10), 2962",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16396328447699566127,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:2P1L_qKh6hAC
6T-TEA4AAAAJ,48,Separate and simultaneous effects of silver nanoparticles and arsenic on the taxonomic diversity of free-living marine nematodes,"A Hedfi, S Ishak, A Al Hebs, N Al-Hoshani, M Ben Ali, HA Rudayni, ...","Diversity 15 (7), 836",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12540493905492798644,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:RYcK_YlVTxYC
6T-TEA4AAAAJ,49,In Vitro Cytotoxicity Assessment of Abutilon pannosum Chloroform Fraction and Its Phytoconstituents Analysis,"M Al-zharani, FA Nasr, IO Barnawi, OM Noman, RN Herqash, ...","Processes 11 (5), 1306",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3423881781347402610,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:O3NaXMp0MMsC
6T-TEA4AAAAJ,50,Synthesis and Characterization of Green Zinc-Metal-Pillared Bentonite Mediated Curcumin Extract (Zn@ CN/BE) as an Enhanced Antioxidant and Anti-Diabetes Agent,"S Bellucci, HA Rudayni, MH Shemy, M Aladwani, LM Alneghery, AA Allam, ...","Inorganics 11 (4), 154",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4933743198002201178,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:hMod-77fHWUC
6T-TEA4AAAAJ,51,"Carbohydrate, flavonoid, anthocyanin, total phenol, chlorophyll and mineral (K+) content development of wax apple fruit as affected by CPPU and NAA using swabbing technology","Ahmed Bin Mohamed Sharif Hossain1, Adel Mohamed Alsaif2, Hassan Ahmed ...","Revista Brasileira de Fruticultura 45 (x), e-979",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14624861493990449337,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:NaGl4SEjCO4C
6T-TEA4AAAAJ,52,"Seedless okra pod, chlorophyll, vitamin C and mineral content development using plant growth regulator in vitro and in vivo culture","ABMS Hossain, MMA Alenazi, ASA Ahmed, HA Alrudayni, F Haouala, ...","Cellular and Molecular Biology 69 (13), 53-58",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6T-TEA4AAAAJ,53,"Chemical profile, antiproliferative and pro-apoptotic activities of essential oils of Pulicaria arabica against A549 lung cancer cell line","FA Nasr, OM Noman, M Al-Zharani, MZ Ahmed, W Qamar, SR Ahamad, ...","Saudi Pharmaceutical Journal 31 (12), 101879",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6T-TEA4AAAAJ,54,"Callus cell and explants regeneration, glucose, mineral, antioxidant and flavonoid content development using broccoli root tip and leaf cutting in vitro","ASA ABM Sharif Hossain1*, Hassan A. Alrudayni1, Faouzi Haouala1, Mohammad ...","Cellular and Molecular Biology 69 (11), 45-50",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6T-TEA4AAAAJ,55,"Desenvolvimento do conteúdo de carboidratos, flavonoides, antocianinas, fenóis totais, clorofila e minerais ([K. sup.+]) de maçã de cera afetada por CPPU e NAA usando …","ABMS Hossain, AM Alsaif, HA Rudayni, A Al-Hashimi, MS Aleissa, ...","Revista Brasileira de Fruticultura 45 (2), NA-NA",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6T-TEA4AAAAJ,56,Synthesis and characterization of Mg-hydroxyapatite and its cellulose hybridized structure as enhanced bio-carrier of oxaliplatin drug; equilibrium and release kinetics,"AT Okasha, AA Abdel-Khalek, HA Rudayni, W Al Zoubi, HE Alfassam, ...","RSC advances 13 (43), 30151-30167",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
6T-TEA4AAAAJ,57,FNDC5/irisin: physiology and pathophysiology,"R Waseem, A Shamsi, T Mohammad, MI Hassan, SN Kazim, ...","Molecules 27 (3), 1118",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3812462088946414656,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:7PzlFSSx8tAC
6T-TEA4AAAAJ,58,"Green synthesis of Silver nanoparticles using Streptomyces hirsutus strain SNPGA-8 and their characterization, antimicrobial activity, and anticancer activity against human …","SS Pallavi, HA Rudayni, A Bepari, SK Niazi, S Nayaka","Saudi journal of biological sciences 29 (1), 228-238",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2814310842138896276,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:W7OEmFMy1HYC
6T-TEA4AAAAJ,59,Plumeria alba-Mediated Green Synthesis of Silver Nanoparticles Exhibits Antimicrobial Effect and Anti-Oncogenic Activity against Glioblastoma U118 MG Cancer …,"M Rudrappa, HA Rudayni, RA Assiri, A Bepari, DS Basavarajappa, ...","Nanomaterials 12 (3), 493",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11945605706646886392,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:QIV2ME_5wuYC
6T-TEA4AAAAJ,60,Resveratrol and resveratrol nano-delivery systems in the treatment of inflammatory bowel disease,"V Gowd, C Jori, AA Chaudhary, HA Rudayni, S Rashid, R Khan","The Journal of Nutritional Biochemistry 109, 109101",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5307550207296754609,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:hFOr9nPyWt4C
6T-TEA4AAAAJ,61,CRISPR/Cas-based biosensor as a new age detection method for pathogenic bacteria,"J Chakraborty, AA Chaudhary, SUD Khan, HA Rudayni, SM Rahaman, ...","ACS omega 7 (44), 39562-39573",2022,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3772524587280368500,6775834648040184754,4391380984269221553",https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:TQgYirikUcIC
6T-TEA4AAAAJ,62,Iron oxide nanoparticle-based ferro-nanofluids for advanced technological applications,"M Imran, AA Chaudhary, S Ahmed, MM Alam, A Khan, N Zouli, J Hakami, ...","Molecules 27 (22), 7931",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6377834043178063042,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=6T-TEA4AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=6T-TEA4AAAAJ:r0BpntZqJG4C
